simTime,road,direction,total_cumulative,active,slowing,stopped
7525.0,"Homestead Avenue",outbound,88,0,0,0
7600.0,"Childrens Way",inbound,200,0,0,0
7600.0,"Childrens Way",outbound,95,0,0,0
7600.0,"Tussendal Avenue",inbound,1,0,0,0
7600.0,"Tussendal Avenue",outbound,74,0,0,0
7600.0,"Starke Road",inbound,26,0,0,0
7600.0,"Starke Road",outbound,270,2,0,0
7600.0,"Christopher Road",inbound,412,0,0,0
7600.0,"Christopher Road",outbound,175,0,0,0
7600.0,"Ruskin Road",inbound,5,0,0,0
7600.0,"Ruskin Road",outbound,419,0,0,0
7600.0,"Vineyard Road",inbound,423,1,0,0
7600.0,"Vineyard Road",outbound,345,1,0,0
7600.0,"Aristea Road",outbound,419,0,0,0
7600.0,"Dante Road",inbound,5,0,0,0
7600.0,"Dante Road",outbound,419,1,0,0
7600.0,"Airlie Road",inbound,11,0,0,0
7600.0,"Airlie Road",outbound,243,1,0,0
7600.0,"Leyden Road",inbound,417,0,0,0
7600.0,"Dreyersdal Road",inbound,399,0,0,0
7600.0,"Dreyersdal Road",outbound,147,0,0,0
7600.0,"Firgrove Way Service Road",inbound,12,0,0,0
7600.0,"Firgrove Way Service Road",outbound,85,1,0,0
7600.0,"Dreyersdal Farm Road",inbound,1,0,0,0
7600.0,"Dreyersdal Farm Road",outbound,74,0,0,0
7600.0,"Tokai High School Internal Road",inbound,421,0,0,0
7600.0,"Tokai High School Internal Road",outbound,422,3,0,0
7600.0,"Homestead Avenue",inbound,106,0,0,0
7600.0,"Homestead Avenue",outbound,88,0,0,0
7675.0,"Childrens Way",inbound,201,0,0,0
7675.0,"Childrens Way",outbound,96,0,0,1
7675.0,"Tussendal Avenue",inbound,1,0,0,0
7675.0,"Tussendal Avenue",outbound,74,0,0,0
7675.0,"Starke Road",inbound,26,0,0,0
7675.0,"Starke Road",outbound,272,1,0,0
7675.0,"Christopher Road",inbound,412,0,0,0
7675.0,"Christopher Road",outbound,176,0,0,0
7675.0,"Ruskin Road",inbound,5,0,0,0
7675.0,"Ruskin Road",outbound,421,1,0,0
7675.0,"Vineyard Road",inbound,423,0,0,0
7675.0,"Vineyard Road",outbound,346,0,0,0
7675.0,"Aristea Road",outbound,421,0,0,0
7675.0,"Dante Road",inbound,5,0,0,0
7675.0,"Dante Road",outbound,420,0,0,0
7675.0,"Airlie Road",inbound,11,0,0,0
7675.0,"Airlie Road",outbound,244,1,0,0
7675.0,"Leyden Road",inbound,418,0,0,0
7675.0,"Dreyersdal Road",inbound,401,2,0,0
7675.0,"Dreyersdal Road",outbound,147,0,0,0
7675.0,"Firgrove Way Service Road",inbound,12,0,0,0
7675.0,"Firgrove Way Service Road",outbound,86,1,0,0
7675.0,"Dreyersdal Farm Road",inbound,1,0,0,0
7675.0,"Dreyersdal Farm Road",outbound,74,0,0,0
7675.0,"Tokai High School Internal Road",inbound,422,0,0,0
7675.0,"Tokai High School Internal Road",outbound,423,2,0,0
7675.0,"Homestead Avenue",inbound,107,1,0,0
7675.0,"Homestead Avenue",outbound,89,1,0,0
7755.0,"Childrens Way",inbound,201,0,0,0
7755.0,"Childrens Way",outbound,97,0,0,0
7755.0,"Tussendal Avenue",inbound,1,0,0,0
7755.0,"Tussendal Avenue",outbound,74,0,0,0
7755.0,"Starke Road",inbound,26,0,0,0
7755.0,"Starke Road",outbound,273,0,0,0
7755.0,"Christopher Road",inbound,413,0,0,0
7755.0,"Christopher Road",outbound,176,0,0,0
7755.0,"Ruskin Road",inbound,5,0,0,0
7755.0,"Ruskin Road",outbound,422,0,0,0
7755.0,"Vineyard Road",inbound,424,1,0,0
7755.0,"Vineyard Road",outbound,348,1,0,0
7755.0,"Aristea Road",outbound,422,0,0,0
7755.0,"Dante Road",inbound,5,0,0,0
7755.0,"Dante Road",outbound,422,0,0,0
7755.0,"Airlie Road",inbound,11,0,0,0
7755.0,"Airlie Road",outbound,245,0,0,0
7755.0,"Leyden Road",inbound,418,0,0,0
7755.0,"Dreyersdal Road",inbound,403,3,0,0
7755.0,"Dreyersdal Road",outbound,148,1,0,0
7755.0,"Firgrove Way Service Road",inbound,12,0,0,0
7755.0,"Firgrove Way Service Road",outbound,86,0,0,0
7755.0,"Dreyersdal Farm Road",inbound,1,0,0,0
7755.0,"Dreyersdal Farm Road",outbound,74,0,0,0
7755.0,"Tokai High School Internal Road",inbound,423,0,0,0
7755.0,"Tokai High School Internal Road",outbound,423,1,0,0
7755.0,"Homestead Avenue",inbound,107,0,0,0
7755.0,"Homestead Avenue",outbound,90,0,0,0
7830.0,"Childrens Way",inbound,202,1,0,0
7830.0,"Childrens Way",outbound,98,1,0,0
7830.0,"Tussendal Avenue",inbound,1,0,0,0
7830.0,"Tussendal Avenue",outbound,74,0,0,0
7830.0,"Starke Road",inbound,26,0,0,0
7830.0,"Starke Road",outbound,274,0,0,0
7830.0,"Christopher Road",inbound,415,1,0,0
7830.0,"Christopher Road",outbound,176,0,0,0
7830.0,"Ruskin Road",inbound,5,0,0,0
7830.0,"Ruskin Road",outbound,423,0,0,0
7830.0,"Vineyard Road",inbound,425,0,0,0
7830.0,"Vineyard Road",outbound,349,1,0,0
7830.0,"Aristea Road",outbound,423,0,0,0
7830.0,"Dante Road",inbound,5,0,0,0
7830.0,"Dante Road",outbound,423,0,0,0
7830.0,"Airlie Road",inbound,11,0,0,0
7830.0,"Airlie Road",outbound,246,0,0,0
7830.0,"Leyden Road",inbound,420,1,0,0
7830.0,"Dreyersdal Road",inbound,403,1,0,0
7830.0,"Dreyersdal Road",outbound,148,1,0,0
7830.0,"Firgrove Way Service Road",inbound,12,0,0,0
7830.0,"Firgrove Way Service Road",outbound,86,0,0,0
7830.0,"Dreyersdal Farm Road",inbound,1,0,0,0
7830.0,"Dreyersdal Farm Road",outbound,74,0,0,0
7830.0,"Tokai High School Internal Road",inbound,423,0,0,0
7830.0,"Tokai High School Internal Road",outbound,424,1,0,0
7830.0,"Homestead Avenue",inbound,107,0,0,0
7830.0,"Homestead Avenue",outbound,90,0,0,0
7910.0,"Childrens Way",inbound,202,0,0,0
7910.0,"Childrens Way",outbound,98,0,0,0
7910.0,"Tussendal Avenue",inbound,1,0,0,0
7910.0,"Tussendal Avenue",outbound,74,0,0,0
7910.0,"Starke Road",inbound,26,0,0,0
7910.0,"Starke Road",outbound,274,0,0,0
7910.0,"Christopher Road",inbound,416,0,0,0
7910.0,"Christopher Road",outbound,176,0,0,0
7910.0,"Ruskin Road",inbound,5,0,0,0
7910.0,"Ruskin Road",outbound,423,0,0,0
7910.0,"Vineyard Road",inbound,427,1,0,0
7910.0,"Vineyard Road",outbound,349,0,0,0
7910.0,"Aristea Road",outbound,423,0,0,0
7910.0,"Dante Road",inbound,5,0,0,0
7910.0,"Dante Road",outbound,423,0,0,0
7910.0,"Airlie Road",inbound,11,0,0,0
7910.0,"Airlie Road",outbound,247,0,0,0
7910.0,"Leyden Road",inbound,422,1,0,0
7910.0,"Dreyersdal Road",inbound,404,1,0,0
7910.0,"Dreyersdal Road",outbound,149,1,0,0
7910.0,"Firgrove Way Service Road",inbound,12,0,0,0
7910.0,"Firgrove Way Service Road",outbound,86,0,0,0
7910.0,"Dreyersdal Farm Road",inbound,1,0,0,0
7910.0,"Dreyersdal Farm Road",outbound,74,0,0,0
7910.0,"Tokai High School Internal Road",inbound,425,0,0,1
7910.0,"Tokai High School Internal Road",outbound,426,2,0,0
7910.0,"Homestead Avenue",inbound,107,0,0,0
7910.0,"Homestead Avenue",outbound,90,0,0,0
7985.0,"Childrens Way",inbound,202,0,0,0
7985.0,"Childrens Way",outbound,98,0,0,0
7985.0,"Tussendal Avenue",inbound,1,0,0,0
7985.0,"Tussendal Avenue",outbound,74,0,0,0
7985.0,"Starke Road",inbound,26,0,0,0
7985.0,"Starke Road",outbound,274,0,0,0
7985.0,"Christopher Road",inbound,417,0,0,0
7985.0,"Christopher Road",outbound,176,0,0,0
7985.0,"Ruskin Road",inbound,5,0,0,0
7985.0,"Ruskin Road",outbound,425,1,0,0
7985.0,"Vineyard Road",inbound,428,0,0,0
7985.0,"Vineyard Road",outbound,350,1,0,0
7985.0,"Aristea Road",outbound,425,0,0,0
7985.0,"Dante Road",inbound,5,0,0,0
7985.0,"Dante Road",outbound,424,0,0,0
7985.0,"Airlie Road",inbound,11,0,0,0
7985.0,"Airlie Road",outbound,247,0,0,0
7985.0,"Leyden Road",inbound,423,1,0,0
7985.0,"Dreyersdal Road",inbound,404,0,0,0
7985.0,"Dreyersdal Road",outbound,149,0,0,0
7985.0,"Firgrove Way Service Road",inbound,12,0,0,0
7985.0,"Firgrove Way Service Road",outbound,86,0,0,0
7985.0,"Dreyersdal Farm Road",inbound,1,0,0,0
7985.0,"Dreyersdal Farm Road",outbound,74,0,0,0
7985.0,"Tokai High School Internal Road",inbound,427,0,0,1
7985.0,"Tokai High School Internal Road",outbound,427,1,0,0
7985.0,"Homestead Avenue",inbound,107,0,0,0
7985.0,"Homestead Avenue",outbound,90,0,0,0
8065.0,"Childrens Way",inbound,202,0,0,0
8065.0,"Childrens Way",outbound,98,0,0,0
8065.0,"Tussendal Avenue",inbound,1,0,0,0
8065.0,"Tussendal Avenue",outbound,74,0,0,0
8065.0,"Starke Road",inbound,26,0,0,0
8065.0,"Starke Road",outbound,276,2,0,0
8065.0,"Christopher Road",inbound,417,0,0,0
8065.0,"Christopher Road",outbound,178,0,0,0
8065.0,"Ruskin Road",inbound,5,0,0,0
8065.0,"Ruskin Road",outbound,426,0,0,0
8065.0,"Vineyard Road",inbound,428,0,0,0
8065.0,"Vineyard Road",outbound,351,0,0,0
8065.0,"Aristea Road",outbound,427,1,0,0
8065.0,"Dante Road",inbound,5,0,0,0
8065.0,"Dante Road",outbound,426,1,0,0
8065.0,"Airlie Road",inbound,11,0,0,0
8065.0,"Airlie Road",outbound,247,0,0,0
8065.0,"Leyden Road",inbound,423,0,0,0
8065.0,"Dreyersdal Road",inbound,404,0,0,0
8065.0,"Dreyersdal Road",outbound,149,0,0,0
8065.0,"Firgrove Way Service Road",inbound,12,0,0,0
8065.0,"Firgrove Way Service Road",outbound,86,0,0,0
8065.0,"Dreyersdal Farm Road",inbound,1,0,0,0
8065.0,"Dreyersdal Farm Road",outbound,74,0,0,0
8065.0,"Tokai High School Internal Road",inbound,428,0,0,0
8065.0,"Tokai High School Internal Road",outbound,428,1,0,0
8065.0,"Homestead Avenue",inbound,107,0,0,0
8065.0,"Homestead Avenue",outbound,90,0,0,0
8140.0,"Childrens Way",inbound,203,0,0,0
8140.0,"Childrens Way",outbound,99,1,0,0
8140.0,"Tussendal Avenue",inbound,1,0,0,0
8140.0,"Tussendal Avenue",outbound,75,1,0,0
8140.0,"Starke Road",inbound,26,0,0,0
8140.0,"Starke Road",outbound,277,0,0,0
8140.0,"Christopher Road",inbound,417,0,0,0
8140.0,"Christopher Road",outbound,178,0,0,0
8140.0,"Ruskin Road",inbound,5,0,0,0
8140.0,"Ruskin Road",outbound,428,1,0,0
8140.0,"Vineyard Road",inbound,428,0,0,0
8140.0,"Vineyard Road",outbound,352,0,0,0
8140.0,"Aristea Road",outbound,428,0,0,0
8140.0,"Dante Road",inbound,5,0,0,0
8140.0,"Dante Road",outbound,427,0,0,0
8140.0,"Airlie Road",inbound,11,0,0,0
8140.0,"Airlie Road",outbound,249,0,0,0
8140.0,"Leyden Road",inbound,423,0,0,0
8140.0,"Dreyersdal Road",inbound,406,2,0,0
8140.0,"Dreyersdal Road",outbound,149,0,0,0
8140.0,"Firgrove Way Service Road",inbound,12,0,0,0
8140.0,"Firgrove Way Service Road",outbound,86,0,0,0
8140.0,"Dreyersdal Farm Road",inbound,1,0,0,0
8140.0,"Dreyersdal Farm Road",outbound,74,0,0,0
8140.0,"Tokai High School Internal Road",inbound,428,0,0,0
8140.0,"Tokai High School Internal Road",outbound,428,0,0,0
8140.0,"Homestead Avenue",inbound,108,0,0,0
8140.0,"Homestead Avenue",outbound,92,1,0,0
8220.0,"Childrens Way",inbound,203,0,0,0
8220.0,"Childrens Way",outbound,99,0,0,0
8220.0,"Tussendal Avenue",inbound,1,0,0,0
8220.0,"Tussendal Avenue",outbound,76,1,0,0
8220.0,"Starke Road",inbound,26,0,0,0
8220.0,"Starke Road",outbound,277,0,0,0
8220.0,"Christopher Road",inbound,419,0,0,0
8220.0,"Christopher Road",outbound,178,0,0,0
8220.0,"Ruskin Road",inbound,5,0,0,0
8220.0,"Ruskin Road",outbound,428,0,0,0
8220.0,"Vineyard Road",inbound,430,2,0,0
8220.0,"Vineyard Road",outbound,352,0,0,0
8220.0,"Aristea Road",outbound,428,0,0,0
8220.0,"Dante Road",inbound,5,0,0,0
8220.0,"Dante Road",outbound,428,0,0,0
8220.0,"Airlie Road",inbound,11,0,0,0
8220.0,"Airlie Road",outbound,250,0,0,0
8220.0,"Leyden Road",inbound,423,0,0,0
8220.0,"Dreyersdal Road",inbound,406,0,0,0
8220.0,"Dreyersdal Road",outbound,150,1,0,0
8220.0,"Firgrove Way Service Road",inbound,12,0,0,0
8220.0,"Firgrove Way Service Road",outbound,86,0,0,0
8220.0,"Dreyersdal Farm Road",inbound,1,0,0,0
8220.0,"Dreyersdal Farm Road",outbound,75,0,0,0
8220.0,"Tokai High School Internal Road",inbound,428,0,0,0
8220.0,"Tokai High School Internal Road",outbound,428,0,0,0
8220.0,"Homestead Avenue",inbound,108,0,0,0
8220.0,"Homestead Avenue",outbound,92,0,0,0
8295.0,"Childrens Way",inbound,203,0,0,0
8295.0,"Childrens Way",outbound,99,0,0,0
8295.0,"Tussendal Avenue",inbound,1,0,0,0
8295.0,"Tussendal Avenue",outbound,76,0,0,0
8295.0,"Starke Road",inbound,26,0,0,0
8295.0,"Starke Road",outbound,277,0,0,0
8295.0,"Christopher Road",inbound,419,0,0,0
8295.0,"Christopher Road",outbound,178,0,0,0
8295.0,"Ruskin Road",inbound,5,0,0,0
8295.0,"Ruskin Road",outbound,428,0,0,0
8295.0,"Vineyard Road",inbound,430,0,0,0
8295.0,"Vineyard Road",outbound,352,0,0,0
8295.0,"Aristea Road",outbound,428,0,0,0
8295.0,"Dante Road",inbound,5,0,0,0
8295.0,"Dante Road",outbound,428,0,0,0
8295.0,"Airlie Road",inbound,11,0,0,0
8295.0,"Airlie Road",outbound,250,0,0,0
8295.0,"Leyden Road",inbound,425,0,0,0
8295.0,"Dreyersdal Road",inbound,406,0,0,0
8295.0,"Dreyersdal Road",outbound,151,1,0,0
8295.0,"Firgrove Way Service Road",inbound,12,0,0,0
8295.0,"Firgrove Way Service Road",outbound,86,0,0,0
8295.0,"Dreyersdal Farm Road",inbound,1,0,0,0
8295.0,"Dreyersdal Farm Road",outbound,76,0,0,0
8295.0,"Tokai High School Internal Road",inbound,429,0,0,1
8295.0,"Tokai High School Internal Road",outbound,430,1,0,0
8295.0,"Homestead Avenue",inbound,108,0,0,0
8295.0,"Homestead Avenue",outbound,92,0,0,0
8370.0,"Childrens Way",inbound,203,0,0,0
8370.0,"Childrens Way",outbound,99,0,0,0
8370.0,"Tussendal Avenue",inbound,1,0,0,0
8370.0,"Tussendal Avenue",outbound,76,0,0,0
8370.0,"Starke Road",inbound,26,0,0,0
8370.0,"Starke Road",outbound,277,0,0,0
8370.0,"Christopher Road",inbound,419,0,0,0
8370.0,"Christopher Road",outbound,178,0,0,0
8370.0,"Ruskin Road",inbound,5,0,0,0
8370.0,"Ruskin Road",outbound,428,0,0,0
8370.0,"Vineyard Road",inbound,430,0,0,0
8370.0,"Vineyard Road",outbound,352,0,0,0
8370.0,"Aristea Road",outbound,428,0,0,0
8370.0,"Dante Road",inbound,5,0,0,0
8370.0,"Dante Road",outbound,428,0,0,0
8370.0,"Airlie Road",inbound,11,0,0,0
8370.0,"Airlie Road",outbound,250,0,0,0
8370.0,"Leyden Road",inbound,425,0,0,0
8370.0,"Dreyersdal Road",inbound,406,0,0,0
8370.0,"Dreyersdal Road",outbound,151,0,0,0
8370.0,"Firgrove Way Service Road",inbound,13,1,0,0
8370.0,"Firgrove Way Service Road",outbound,86,0,0,0
8370.0,"Dreyersdal Farm Road",inbound,1,0,0,0
8370.0,"Dreyersdal Farm Road",outbound,76,0,0,0
8370.0,"Tokai High School Internal Road",inbound,430,0,0,0
8370.0,"Tokai High School Internal Road",outbound,430,2,0,0
8370.0,"Homestead Avenue",inbound,108,0,0,0
8370.0,"Homestead Avenue",outbound,92,0,0,0
8445.0,"Childrens Way",inbound,203,0,0,0
8445.0,"Childrens Way",outbound,99,0,0,0
8445.0,"Tussendal Avenue",inbound,1,0,0,0
8445.0,"Tussendal Avenue",outbound,76,0,0,0
8445.0,"Starke Road",inbound,27,1,0,0
8445.0,"Starke Road",outbound,277,0,0,0
8445.0,"Christopher Road",inbound,419,0,0,0
8445.0,"Christopher Road",outbound,178,0,0,0
8445.0,"Ruskin Road",inbound,5,0,0,0
8445.0,"Ruskin Road",outbound,430,0,0,0
8445.0,"Vineyard Road",inbound,430,0,0,0
8445.0,"Vineyard Road",outbound,352,0,0,0
8445.0,"Aristea Road",outbound,430,0,0,0
8445.0,"Dante Road",inbound,5,0,0,0
8445.0,"Dante Road",outbound,430,1,0,0
8445.0,"Airlie Road",inbound,11,0,0,0
8445.0,"Airlie Road",outbound,251,1,0,0
8445.0,"Leyden Road",inbound,425,0,0,0
8445.0,"Dreyersdal Road",inbound,406,0,0,0
8445.0,"Dreyersdal Road",outbound,151,0,0,0
8445.0,"Firgrove Way Service Road",inbound,13,0,0,0
8445.0,"Firgrove Way Service Road",outbound,86,0,0,0
8445.0,"Dreyersdal Farm Road",inbound,1,0,0,0
8445.0,"Dreyersdal Farm Road",outbound,76,0,0,0
8445.0,"Tokai High School Internal Road",inbound,430,0,0,0
8445.0,"Tokai High School Internal Road",outbound,430,0,0,0
8445.0,"Homestead Avenue",inbound,108,0,0,0
8445.0,"Homestead Avenue",outbound,92,0,0,0
8525.0,"Childrens Way",inbound,203,0,0,0
8525.0,"Childrens Way",outbound,100,1,0,0
8525.0,"Tussendal Avenue",inbound,1,0,0,0
8525.0,"Tussendal Avenue",outbound,77,0,0,0
8525.0,"Starke Road",inbound,27,0,0,0
8525.0,"Starke Road",outbound,278,0,0,0
8525.0,"Christopher Road",inbound,420,0,0,0
8525.0,"Christopher Road",outbound,178,0,0,0
8525.0,"Ruskin Road",inbound,5,0,0,0
8525.0,"Ruskin Road",outbound,430,0,0,0
8525.0,"Vineyard Road",inbound,431,1,0,0
8525.0,"Vineyard Road",outbound,353,0,0,0
8525.0,"Aristea Road",outbound,430,0,0,0
8525.0,"Dante Road",inbound,5,0,0,0
8525.0,"Dante Road",outbound,430,0,0,0
8525.0,"Airlie Road",inbound,11,0,0,0
8525.0,"Airlie Road",outbound,252,0,0,0
8525.0,"Leyden Road",inbound,425,0,0,0
8525.0,"Dreyersdal Road",inbound,406,0,0,0
8525.0,"Dreyersdal Road",outbound,151,0,0,0
8525.0,"Firgrove Way Service Road",inbound,13,0,0,0
8525.0,"Firgrove Way Service Road",outbound,86,0,0,0
8525.0,"Dreyersdal Farm Road",inbound,1,0,0,0
8525.0,"Dreyersdal Farm Road",outbound,77,1,0,0
8525.0,"Tokai High School Internal Road",inbound,430,0,0,0
8525.0,"Tokai High School Internal Road",outbound,430,0,0,0
8525.0,"Homestead Avenue",inbound,108,0,0,0
8525.0,"Homestead Avenue",outbound,92,0,0,0
8600.0,"Childrens Way",inbound,204,0,0,0
8600.0,"Childrens Way",outbound,100,0,0,0
8600.0,"Tussendal Avenue",inbound,1,0,0,0
8600.0,"Tussendal Avenue",outbound,77,0,0,0
8600.0,"Starke Road",inbound,27,0,0,0
8600.0,"Starke Road",outbound,278,0,0,0
8600.0,"Christopher Road",inbound,420,0,0,0
8600.0,"Christopher Road",outbound,178,0,0,0
8600.0,"Ruskin Road",inbound,5,0,0,0
8600.0,"Ruskin Road",outbound,430,0,0,0
8600.0,"Vineyard Road",inbound,431,0,0,0
8600.0,"Vineyard Road",outbound,353,0,0,0
8600.0,"Aristea Road",outbound,430,0,0,0
8600.0,"Dante Road",inbound,5,0,0,0
8600.0,"Dante Road",outbound,430,0,0,0
8600.0,"Airlie Road",inbound,11,0,0,0
8600.0,"Airlie Road",outbound,252,0,0,0
8600.0,"Leyden Road",inbound,426,0,0,0
8600.0,"Dreyersdal Road",inbound,407,1,0,0
8600.0,"Dreyersdal Road",outbound,152,0,0,0
8600.0,"Firgrove Way Service Road",inbound,13,0,0,0
8600.0,"Firgrove Way Service Road",outbound,86,0,0,0
8600.0,"Dreyersdal Farm Road",inbound,1,0,0,0
8600.0,"Dreyersdal Farm Road",outbound,77,0,0,0
8600.0,"Tokai High School Internal Road",inbound,430,0,0,0
8600.0,"Tokai High School Internal Road",outbound,431,1,0,0
8600.0,"Homestead Avenue",inbound,108,0,0,0
8600.0,"Homestead Avenue",outbound,92,0,0,0
8680.0,"Childrens Way",inbound,204,0,0,0
8680.0,"Childrens Way",outbound,100,0,0,0
8680.0,"Tussendal Avenue",inbound,1,0,0,0
8680.0,"Tussendal Avenue",outbound,77,0,0,0
8680.0,"Starke Road",inbound,27,0,0,0
8680.0,"Starke Road",outbound,278,0,0,0
8680.0,"Christopher Road",inbound,421,0,0,0
8680.0,"Christopher Road",outbound,178,0,0,0
8680.0,"Ruskin Road",inbound,5,0,0,0
8680.0,"Ruskin Road",outbound,430,0,0,0
8680.0,"Vineyard Road",inbound,432,1,0,0
8680.0,"Vineyard Road",outbound,353,0,0,0
8680.0,"Aristea Road",outbound,430,0,0,0
8680.0,"Dante Road",inbound,5,0,0,0
8680.0,"Dante Road",outbound,430,0,0,0
8680.0,"Airlie Road",inbound,11,0,0,0
8680.0,"Airlie Road",outbound,252,0,0,0
8680.0,"Leyden Road",inbound,426,0,0,0
8680.0,"Dreyersdal Road",inbound,407,0,0,0
8680.0,"Dreyersdal Road",outbound,152,0,0,0
8680.0,"Firgrove Way Service Road",inbound,13,0,0,0
8680.0,"Firgrove Way Service Road",outbound,86,0,0,0
8680.0,"Dreyersdal Farm Road",inbound,1,0,0,0
8680.0,"Dreyersdal Farm Road",outbound,77,0,0,0
8680.0,"Tokai High School Internal Road",inbound,431,0,0,0
8680.0,"Tokai High School Internal Road",outbound,431,1,0,0
8680.0,"Homestead Avenue",inbound,108,0,0,0
8680.0,"Homestead Avenue",outbound,92,0,0,0
8760.0,"Childrens Way",inbound,204,0,0,0
8760.0,"Childrens Way",outbound,100,0,0,0
8760.0,"Tussendal Avenue",inbound,1,0,0,0
8760.0,"Tussendal Avenue",outbound,77,0,0,0
8760.0,"Starke Road",inbound,27,0,0,0
8760.0,"Starke Road",outbound,278,0,0,0
8760.0,"Christopher Road",inbound,421,0,0,0
8760.0,"Christopher Road",outbound,178,0,0,0
8760.0,"Ruskin Road",inbound,5,0,0,0
8760.0,"Ruskin Road",outbound,431,0,0,0
8760.0,"Vineyard Road",inbound,432,0,0,0
8760.0,"Vineyard Road",outbound,354,1,0,0
8760.0,"Aristea Road",outbound,431,0,0,0
8760.0,"Dante Road",inbound,5,0,0,0
8760.0,"Dante Road",outbound,431,0,0,0
8760.0,"Airlie Road",inbound,11,0,0,0
8760.0,"Airlie Road",outbound,252,0,0,0
8760.0,"Leyden Road",inbound,427,0,0,0
8760.0,"Dreyersdal Road",inbound,407,0,0,0
8760.0,"Dreyersdal Road",outbound,152,0,0,0
8760.0,"Firgrove Way Service Road",inbound,13,0,0,0
8760.0,"Firgrove Way Service Road",outbound,86,0,0,0
8760.0,"Dreyersdal Farm Road",inbound,1,0,0,0
8760.0,"Dreyersdal Farm Road",outbound,77,0,0,0
8760.0,"Tokai High School Internal Road",inbound,432,0,0,1
8760.0,"Tokai High School Internal Road",outbound,432,0,0,0
8760.0,"Homestead Avenue",inbound,108,0,0,0
8760.0,"Homestead Avenue",outbound,92,0,0,0
8835.0,"Childrens Way",inbound,204,0,0,0
8835.0,"Childrens Way",outbound,100,0,0,0
8835.0,"Tussendal Avenue",inbound,1,0,0,0
8835.0,"Tussendal Avenue",outbound,77,0,0,0
8835.0,"Starke Road",inbound,27,0,0,0
8835.0,"Starke Road",outbound,279,1,0,0
8835.0,"Christopher Road",inbound,421,0,0,0
8835.0,"Christopher Road",outbound,179,0,0,0
8835.0,"Ruskin Road",inbound,5,0,0,0
8835.0,"Ruskin Road",outbound,431,0,0,0
8835.0,"Vineyard Road",inbound,432,0,0,0
8835.0,"Vineyard Road",outbound,354,0,0,0
8835.0,"Aristea Road",outbound,431,0,0,0
8835.0,"Dante Road",inbound,5,0,0,0
8835.0,"Dante Road",outbound,431,0,0,0
8835.0,"Airlie Road",inbound,11,0,0,0
8835.0,"Airlie Road",outbound,252,0,0,0
8835.0,"Leyden Road",inbound,427,0,0,0
8835.0,"Dreyersdal Road",inbound,407,0,0,0
8835.0,"Dreyersdal Road",outbound,152,0,0,0
8835.0,"Firgrove Way Service Road",inbound,13,0,0,0
8835.0,"Firgrove Way Service Road",outbound,86,0,0,0
8835.0,"Dreyersdal Farm Road",inbound,1,0,0,0
8835.0,"Dreyersdal Farm Road",outbound,77,0,0,0
8835.0,"Tokai High School Internal Road",inbound,432,0,0,0
8835.0,"Tokai High School Internal Road",outbound,432,1,0,0
8835.0,"Homestead Avenue",inbound,108,0,0,0
8835.0,"Homestead Avenue",outbound,92,0,0,0
8910.0,"Childrens Way",inbound,204,0,0,0
8910.0,"Childrens Way",outbound,100,0,0,0
8910.0,"Tussendal Avenue",inbound,1,0,0,0
8910.0,"Tussendal Avenue",outbound,77,0,0,0
8910.0,"Starke Road",inbound,27,0,0,0
8910.0,"Starke Road",outbound,279,0,0,0
8910.0,"Christopher Road",inbound,421,0,0,0
8910.0,"Christopher Road",outbound,179,0,0,0
8910.0,"Ruskin Road",inbound,5,0,0,0
8910.0,"Ruskin Road",outbound,432,0,0,0
8910.0,"Vineyard Road",inbound,432,0,0,0
8910.0,"Vineyard Road",outbound,355,0,0,0
8910.0,"Aristea Road",outbound,432,0,0,0
8910.0,"Dante Road",inbound,5,0,0,0
8910.0,"Dante Road",outbound,432,0,0,0
8910.0,"Airlie Road",inbound,11,0,0,0
8910.0,"Airlie Road",outbound,253,1,0,0
8910.0,"Leyden Road",inbound,427,0,0,0
8910.0,"Dreyersdal Road",inbound,407,0,0,0
8910.0,"Dreyersdal Road",outbound,152,0,0,0
8910.0,"Firgrove Way Service Road",inbound,13,0,0,0
8910.0,"Firgrove Way Service Road",outbound,87,1,0,0
8910.0,"Dreyersdal Farm Road",inbound,1,0,0,0
8910.0,"Dreyersdal Farm Road",outbound,77,0,0,0
8910.0,"Tokai High School Internal Road",inbound,432,0,0,0
8910.0,"Tokai High School Internal Road",outbound,432,0,0,0
8910.0,"Homestead Avenue",inbound,108,0,0,0
8910.0,"Homestead Avenue",outbound,92,0,0,0
8990.0,"Childrens Way",inbound,204,0,0,0
8990.0,"Childrens Way",outbound,101,0,0,1
8990.0,"Tussendal Avenue",inbound,1,0,0,0
8990.0,"Tussendal Avenue",outbound,77,0,0,0
8990.0,"Starke Road",inbound,27,0,0,0
8990.0,"Starke Road",outbound,280,0,0,0
8990.0,"Christopher Road",inbound,421,0,0,0
8990.0,"Christopher Road",outbound,179,0,0,0
8990.0,"Ruskin Road",inbound,5,0,0,0
8990.0,"Ruskin Road",outbound,432,0,0,0
8990.0,"Vineyard Road",inbound,432,0,0,0
8990.0,"Vineyard Road",outbound,355,0,0,0
8990.0,"Aristea Road",outbound,432,0,0,0
8990.0,"Dante Road",inbound,5,0,0,0
8990.0,"Dante Road",outbound,432,0,0,0
8990.0,"Airlie Road",inbound,11,0,0,0
8990.0,"Airlie Road",outbound,253,0,0,0
8990.0,"Leyden Road",inbound,427,0,0,0
