simTime,id,state,routeId,corridorId,pos,v_ms,jIdx,holdUntil,event,detail
5965.0,361,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5965.0,362,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5970.0,363,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
5970.0,301,outbound,EG-C,2B,1.0000,0.00,7,5968.2,DELAY_START,"jIdx=7"
5970.0,329,dwell,EG-G,2A,0.0363,0.00,0,—,DWELL_START,"onSite=6/98 onStreet=0/22"
5970.0,363,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5970.0,296,outbound,EG-A,1A,1.0000,0.00,8,5965.2,EXIT,"totalTrip=730.0s egressRoute=EG-A"
5970.0,301,outbound,EG-C,2B,1.0000,0.00,7,5968.2,EXIT,"totalTrip=710.0s egressRoute=EG-C"
5975.0,307,outbound,EG-A,2B,0.9955,0.02,8,—,DELAY_START,"jIdx=8"
5975.0,325,outbound,EG-D,2B,0.0707,0.00,0,—,OUTBOUND_START,""
5975.0,325,outbound,EG-D,2B,0.0707,0.00,0,—,DELAY_START,"jIdx=0"
5975.0,335,inbound,1A-NORTH,1A-NORTH,0.9574,0.00,4,—,DELAY_START,"jIdx=4"
5980.0,319,outbound,EG-E,1A,0.1117,0.00,0,—,OUTBOUND_START,""
5980.0,319,outbound,EG-E,1A,0.1117,0.00,0,—,DELAY_START,"jIdx=0"
5980.0,326,outbound,EG-D,2A,0.0604,0.00,0,—,OUTBOUND_START,""
5980.0,326,outbound,EG-D,2A,0.0604,0.00,0,—,DELAY_START,"jIdx=0"
5980.0,330,dwell,EG-B,2B,0.0828,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5980.0,336,inbound,2B,2B,1.0003,0.00,6,—,DELAY_START,"jIdx=6"
5985.0,324,inbound,1A-NORTH,1A-NORTH,0.9940,0.45,5,—,DELAY_START,"jIdx=5"
5985.0,334,inbound,2A,2A,0.9956,0.40,5,—,DELAY_START,"jIdx=5"
5985.0,340,inbound,1A,1A,0.9433,0.00,5,—,DELAY_START,"jIdx=5"
5985.0,354,inbound,2A,2A,0.6833,0.00,3,5982.5,DELAY_START,"jIdx=3"
5990.0,337,outbound,EG-E,2B,0.0600,0.00,0,—,OUTBOUND_START,""
5990.0,337,outbound,EG-E,2B,0.0600,0.00,0,—,DELAY_START,"jIdx=0"
5990.0,302,outbound,EG-E,2A,1.0000,0.00,8,—,EXIT,"totalTrip=710.0s egressRoute=EG-E"
5995.0,364,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5995.0,316,outbound,EG-C,1A-NORTH,0.0575,0.00,0,—,OUTBOUND_START,""
5995.0,316,outbound,EG-C,1A-NORTH,0.0575,0.00,0,—,DELAY_START,"jIdx=0"
5995.0,324,inbound,1A-NORTH,1A-NORTH,0.9973,0.40,5,—,DELAY_START,"jIdx=5"
5995.0,332,dwell,EG-D,2B,0.0355,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
5995.0,345,inbound,2B-RR2,2B,0.9293,0.00,6,—,DELAY_START,"jIdx=6"
5995.0,347,inbound,2B,2B,0.9196,0.48,5,—,DELAY_START,"jIdx=5"
5995.0,364,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6000.0,328,outbound,EG-E,2B,0.0440,0.00,0,—,OUTBOUND_START,""
6000.0,328,outbound,EG-E,2B,0.0440,0.00,0,—,DELAY_START,"jIdx=0"
6000.0,307,outbound,EG-A,2B,1.0000,0.00,8,6000.0,EXIT,"totalTrip=675.0s egressRoute=EG-A"
6005.0,365,inbound,3A,3A,0.0000,0.00,0,—,SPAWN,"route=3A"
6005.0,331,inbound,3A,3A,0.9966,0.20,6,—,DELAY_START,"jIdx=6"
6005.0,333,inbound,1A,1A,0.9920,0.47,6,—,DELAY_START,"jIdx=6"
6005.0,346,inbound,2A,2A,0.9248,0.49,4,—,DELAY_START,"jIdx=4"
6005.0,347,inbound,2B,2B,0.9255,0.00,5,—,DELAY_START,"jIdx=5"
6005.0,365,inbound,3A,3A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6010.0,327,dwell,EG-B,1A,0.0876,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
6015.0,329,outbound,EG-G,2A,0.0363,0.00,0,—,OUTBOUND_START,""
6015.0,329,outbound,EG-G,2A,0.0363,0.00,0,—,DELAY_START,"jIdx=0"
6015.0,333,inbound,1A,1A,0.9963,0.00,6,—,DELAY_START,"jIdx=6"
6015.0,334,dwell,EG-A,2A,0.0553,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
6015.0,349,inbound,2B,2B,0.9196,0.48,5,—,DELAY_START,"jIdx=5"
6025.0,366,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
6025.0,367,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
6025.0,330,outbound,EG-B,2B,0.0828,0.00,0,—,OUTBOUND_START,""
6025.0,330,outbound,EG-B,2B,0.0828,0.00,0,—,DELAY_START,"jIdx=0"
6025.0,336,dwell,EG-G,2B,0.1042,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
6025.0,350,inbound,2A,2A,0.9251,0.47,4,—,DELAY_START,"jIdx=4"
6025.0,366,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6025.0,367,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6030.0,338,inbound,2A,2A,1.0003,0.00,5,—,DELAY_START,"jIdx=5"
6030.0,357,inbound,2B,2B,0.6746,0.00,4,6027.5,DELAY_START,"jIdx=4"
6030.0,309,outbound,EG-C,2B,1.0000,0.00,7,—,EXIT,"totalTrip=685.0s egressRoute=EG-C"
6035.0,339,inbound,2B,2B,0.9953,0.40,6,—,DELAY_START,"jIdx=6"
6035.0,350,inbound,2A,2A,0.9305,0.00,4,—,DELAY_START,"jIdx=4"
6035.0,351,inbound,2B,2B,0.9200,0.46,5,—,DELAY_START,"jIdx=5"
6035.0,355,inbound,1A,1A,0.7102,0.00,3,6034.0,DELAY_START,"jIdx=3"
6035.0,358,inbound,2A,2A,0.6677,0.01,3,—,DELAY_START,"jIdx=3"
6040.0,332,outbound,EG-D,2B,0.0355,0.00,0,—,OUTBOUND_START,""
6040.0,332,outbound,EG-D,2B,0.0355,0.00,0,—,DELAY_START,"jIdx=0"
6045.0,306,outbound,EG-B,2A,1.0000,0.00,7,6047.7,DELAY_START,"jIdx=7"
6045.0,324,dwell,EG-E,1A-NORTH,0.0854,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
6045.0,333,dwell,EG-D,1A,0.0324,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
6045.0,341,inbound,2B,2B,0.9952,0.20,6,—,DELAY_START,"jIdx=6"
6045.0,343,inbound,2B,2B,0.9894,0.47,6,—,DELAY_START,"jIdx=6"
6045.0,351,inbound,2B,2B,0.9255,0.00,5,—,DELAY_START,"jIdx=5"
6045.0,358,inbound,2A,2A,0.6769,0.00,3,6042.5,DELAY_START,"jIdx=3"
6050.0,331,dwell,EG-E,3A,0.0867,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
6050.0,338,dwell,EG-E,2A,0.0293,0.00,0,—,DWELL_START,"onSite=6/98 onStreet=0/22"
6050.0,306,outbound,EG-B,2A,1.0000,0.00,7,6047.7,EXIT,"totalTrip=730.0s egressRoute=EG-B"
6055.0,368,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
6055.0,327,outbound,EG-B,1A,0.0876,0.00,0,—,OUTBOUND_START,""
6055.0,327,outbound,EG-B,1A,0.0876,0.00,0,—,DELAY_START,"jIdx=0"
6055.0,343,inbound,2B,2B,0.9952,0.00,6,—,DELAY_START,"jIdx=6"
6055.0,344,inbound,1A-NORTH,1A-NORTH,0.9539,0.49,4,—,DELAY_START,"jIdx=4"
6055.0,348,inbound,1A,1A,0.9433,0.00,5,—,DELAY_START,"jIdx=5"
6055.0,355,inbound,1A,1A,0.7359,0.00,4,6052.5,DELAY_START,"jIdx=4"
6055.0,368,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6055.0,300,outbound,EG-D,3A,1.0000,0.00,9,—,EXIT,"totalTrip=815.0s egressRoute=EG-D"
6060.0,334,outbound,EG-A,2A,0.0553,0.00,0,—,OUTBOUND_START,""
6060.0,334,outbound,EG-A,2A,0.0553,0.00,0,—,DELAY_START,"jIdx=0"
6060.0,305,outbound,EG-C,1A,1.0000,0.00,7,—,EXIT,"totalTrip=750.0s egressRoute=EG-C"
6065.0,352,inbound,1A-NORTH,1A-NORTH,0.7843,0.00,2,6064.0,DELAY_START,"jIdx=2"
6065.0,353,inbound,2B,2B,0.9196,0.48,5,—,DELAY_START,"jIdx=5"
6065.0,359,inbound,2B,2B,0.6520,0.00,4,6062.5,DELAY_START,"jIdx=4"
6070.0,336,outbound,EG-G,2B,0.1042,0.00,0,—,OUTBOUND_START,""
6070.0,336,outbound,EG-G,2B,0.1042,0.00,0,—,DELAY_START,"jIdx=0"
6070.0,342,inbound,2A,2A,1.0003,0.00,5,—,DELAY_START,"jIdx=5"
6075.0,369,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
6075.0,335,inbound,1A-NORTH,1A-NORTH,0.9973,0.40,5,—,DELAY_START,"jIdx=5"
6075.0,354,inbound,2A,2A,0.9251,0.47,4,—,DELAY_START,"jIdx=4"
6075.0,362,inbound,2B,2B,0.6099,0.00,3,6074.0,DELAY_START,"jIdx=3"
6075.0,369,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6080.0,310,outbound,EG-C,2A,1.0000,0.00,7,6077.5,DELAY_START,"jIdx=7"
6080.0,310,outbound,EG-C,2A,1.0000,0.00,7,6077.5,EXIT,"totalTrip=720.0s egressRoute=EG-C"
6085.0,370,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
6085.0,340,inbound,1A,1A,0.9963,0.20,6,—,DELAY_START,"jIdx=6"
6085.0,341,dwell,EG-D,2B,0.0588,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
6085.0,343,dwell,EG-D,2B,0.0364,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
6085.0,345,inbound,2B-RR2,2B,0.9900,0.47,7,—,DELAY_START,"jIdx=7"
6085.0,354,inbound,2A,2A,0.9305,0.00,4,—,DELAY_START,"jIdx=4"
6085.0,356,inbound,2B,2B,0.9200,0.46,5,—,DELAY_START,"jIdx=5"
6085.0,370,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6085.0,313,outbound,EG-C,2B,1.0000,0.00,7,—,EXIT,"totalTrip=695.0s egressRoute=EG-C"
6090.0,371,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
6090.0,324,outbound,EG-E,1A-NORTH,0.0854,0.00,0,—,OUTBOUND_START,""
6090.0,324,outbound,EG-E,1A-NORTH,0.0854,0.00,0,—,DELAY_START,"jIdx=0"
6090.0,333,outbound,EG-D,1A,0.0324,0.00,0,—,OUTBOUND_START,""
6090.0,333,outbound,EG-D,1A,0.0324,0.00,0,—,DELAY_START,"jIdx=0"
6090.0,339,dwell,EG-D,2B,0.0797,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
6090.0,361,inbound,2A,2A,0.6688,0.00,3,—,DELAY_START,"jIdx=3"
6090.0,371,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6095.0,372,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,SPAWN,"route=1A-NORTH"
6095.0,331,outbound,EG-E,3A,0.0867,0.00,0,—,OUTBOUND_START,""
6095.0,331,outbound,EG-E,3A,0.0867,0.00,0,—,DELAY_START,"jIdx=0"
6095.0,338,outbound,EG-E,2A,0.0293,0.00,0,—,OUTBOUND_START,""
6095.0,338,outbound,EG-E,2A,0.0293,0.00,0,—,DELAY_START,"jIdx=0"
6095.0,345,inbound,2B-RR2,2B,0.9954,0.00,7,—,DELAY_START,"jIdx=7"
6095.0,356,inbound,2B,2B,0.9255,0.00,5,—,DELAY_START,"jIdx=5"
6095.0,372,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6100.0,361,inbound,2A,2A,0.6781,0.00,3,6097.5,DELAY_START,"jIdx=3"
6100.0,364,inbound,2B,2B,0.6074,0.00,3,6099.0,DELAY_START,"jIdx=3"
6100.0,297,outbound,EG-D,1A-NORTH,1.0000,0.00,9,—,EXIT,"totalTrip=860.0s egressRoute=EG-D"
6105.0,335,dwell,EG-A,1A-NORTH,0.0435,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
6105.0,357,inbound,2B,2B,0.9255,0.00,5,—,DELAY_START,"jIdx=5"
6105.0,358,inbound,2A,2A,0.9248,0.48,4,—,DELAY_START,"jIdx=4"
6105.0,314,outbound,EG-B,2A,1.0000,0.00,7,—,EXIT,"totalTrip=705.0s egressRoute=EG-B"
6110.0,342,dwell,EG-D,2A,0.0561,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
6110.0,347,inbound,2B,2B,1.0003,0.00,6,—,DELAY_START,"jIdx=6"
6115.0,340,dwell,EG-E,1A,0.0436,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
6115.0,346,inbound,2A,2A,0.9956,0.40,5,—,DELAY_START,"jIdx=5"
6115.0,358,inbound,2A,2A,0.9303,0.00,4,—,DELAY_START,"jIdx=4"
6120.0,373,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
6120.0,373,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6120.0,311,outbound,EG-D,2B,1.0000,0.00,9,—,EXIT,"totalTrip=750.0s egressRoute=EG-D"
6125.0,317,outbound,EG-B,2B,1.0000,0.00,7,6122.2,DELAY_START,"jIdx=7"
6125.0,345,dwell,EG-F,2B,0.0376,0.00,0,—,DWELL_START,"onSite=6/98 onStreet=0/22"
6125.0,349,inbound,2B,2B,0.9952,0.20,6,—,DELAY_START,"jIdx=6"
6125.0,350,inbound,2A,2A,0.9901,0.47,5,—,DELAY_START,"jIdx=5"
6125.0,355,inbound,1A,1A,0.9433,0.00,5,—,DELAY_START,"jIdx=5"
6125.0,359,inbound,2B,2B,0.9196,0.48,5,—,DELAY_START,"jIdx=5"
6125.0,363,inbound,1A,1A,0.7017,0.00,3,6124.0,DELAY_START,"jIdx=3"
6125.0,317,outbound,EG-B,2B,1.0000,0.00,7,6122.2,EXIT,"totalTrip=690.0s egressRoute=EG-B"
6130.0,341,outbound,EG-D,2B,0.0588,0.00,0,—,OUTBOUND_START,""
6130.0,341,outbound,EG-D,2B,0.0588,0.00,0,—,DELAY_START,"jIdx=0"
6130.0,343,outbound,EG-D,2B,0.0364,0.00,0,—,OUTBOUND_START,""
6130.0,343,outbound,EG-D,2B,0.0364,0.00,0,—,DELAY_START,"jIdx=0"
6135.0,337,outbound,EG-E,2B,0.5833,0.00,6,—,DELAY_START,"jIdx=6"
6135.0,339,outbound,EG-D,2B,0.0797,0.00,0,—,OUTBOUND_START,""
6135.0,339,outbound,EG-D,2B,0.0797,0.00,0,—,DELAY_START,"jIdx=0"
6135.0,350,inbound,2A,2A,0.9955,0.00,5,—,DELAY_START,"jIdx=5"
6135.0,352,inbound,1A-NORTH,1A-NORTH,0.9539,0.49,4,—,DELAY_START,"jIdx=4"
6135.0,359,inbound,2B,2B,0.9255,0.00,5,—,DELAY_START,"jIdx=5"
6140.0,367,inbound,2B,2B,0.6461,0.00,4,—,DELAY_START,"jIdx=4"
6140.0,315,outbound,EG-D,2B,1.0000,0.00,9,—,EXIT,"totalTrip=730.0s egressRoute=EG-D"
6145.0,374,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
6145.0,346,dwell,EG-A,2A,0.0554,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
6145.0,362,inbound,2B,2B,0.9196,0.48,5,—,DELAY_START,"jIdx=5"
6145.0,374,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6145.0,318,outbound,EG-E,2A,1.0000,0.00,8,—,EXIT,"totalTrip=705.0s egressRoute=EG-E"
6150.0,335,outbound,EG-A,1A-NORTH,0.0435,0.00,0,—,OUTBOUND_START,""
6150.0,335,outbound,EG-A,1A-NORTH,0.0435,0.00,0,—,DELAY_START,"jIdx=0"
6150.0,351,inbound,2B,2B,1.0003,0.00,6,—,DELAY_START,"jIdx=6"
6155.0,375,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
6155.0,342,outbound,EG-D,2A,0.0561,0.00,0,—,OUTBOUND_START,""
6155.0,342,outbound,EG-D,2A,0.0561,0.00,0,—,DELAY_START,"jIdx=0"
6155.0,344,inbound,1A-NORTH,1A-NORTH,0.9940,0.45,5,—,DELAY_START,"jIdx=5"
6155.0,348,inbound,1A,1A,0.9964,0.40,6,—,DELAY_START,"jIdx=6"
6155.0,375,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6160.0,312,outbound,EG-F,1A,1.0000,0.00,5,6180.0,DELAY_START,"jIdx=5"
6160.0,340,outbound,EG-E,1A,0.0436,0.00,0,—,OUTBOUND_START,""
6160.0,340,outbound,EG-E,1A,0.0436,0.00,0,—,DELAY_START,"jIdx=0"
6160.0,349,dwell,EG-E,2B,0.0383,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
6165.0,321,outbound,EG-E,2B,1.0000,0.00,8,6161.9,DELAY_START,"jIdx=8"
6165.0,344,inbound,1A-NORTH,1A-NORTH,0.9973,0.40,5,—,DELAY_START,"jIdx=5"
6165.0,347,dwell,EG-D,2B,0.0925,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
6165.0,361,inbound,2A,2A,0.9305,0.00,4,—,DELAY_START,"jIdx=4"
6165.0,321,outbound,EG-E,2B,1.0000,0.00,8,6161.9,EXIT,"totalTrip=685.0s egressRoute=EG-E"
6170.0,345,outbound,EG-F,2B,0.0376,0.00,0,—,OUTBOUND_START,""
6170.0,345,outbound,EG-F,2B,0.0376,0.00,0,—,DELAY_START,"jIdx=0"
6170.0,373,inbound,2B,2B,0.2587,0.00,1,6169.0,DELAY_START,"jIdx=1"
6175.0,350,dwell,EG-E,2A,0.0596,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
6175.0,353,inbound,2B,2B,0.9952,0.20,6,—,DELAY_START,"jIdx=6"
6175.0,354,inbound,2A,2A,0.9901,0.47,5,—,DELAY_START,"jIdx=5"
6175.0,364,inbound,2B,2B,0.9255,0.00,5,—,DELAY_START,"jIdx=5"
6180.0,312,outbound,EG-F,1A,1.0000,0.00,5,6180.0,EXIT,"totalTrip=795.0s egressRoute=EG-F"
6180.0,323,outbound,EG-B,2B,1.0000,0.00,7,—,EXIT,"totalTrip=680.0s egressRoute=EG-B"
6185.0,376,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
6185.0,351,dwell,EG-A,2B,0.0776,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
6185.0,354,inbound,2A,2A,0.9955,0.00,5,—,DELAY_START,"jIdx=5"
6185.0,376,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6185.0,308,outbound,EG-D,1A-NORTH,1.0000,0.00,9,—,EXIT,"totalTrip=855.0s egressRoute=EG-D"
6190.0,377,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
6190.0,344,dwell,EG-G,1A-NORTH,0.0362,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
6190.0,346,outbound,EG-A,2A,0.0554,0.00,0,—,OUTBOUND_START,""
6190.0,346,outbound,EG-A,2A,0.0554,0.00,0,—,DELAY_START,"jIdx=0"
6190.0,348,dwell,EG-B,1A,0.0578,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
6190.0,377,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6195.0,319,outbound,EG-E,1A,1.0000,0.00,8,—,EXIT,"totalTrip=740.0s egressRoute=EG-E"
6200.0,356,inbound,2B,2B,1.0003,0.00,6,—,DELAY_START,"jIdx=6"
6205.0,349,outbound,EG-E,2B,0.0383,0.00,0,—,OUTBOUND_START,""
6205.0,349,outbound,EG-E,2B,0.0383,0.00,0,—,DELAY_START,"jIdx=0"
6205.0,357,inbound,2B,2B,0.9953,0.40,6,—,DELAY_START,"jIdx=6"
6205.0,366,inbound,2A,2A,0.9304,0.40,4,—,DELAY_START,"jIdx=4"
6205.0,320,outbound,EG-D,2B,1.0000,0.00,9,—,EXIT,"totalTrip=750.0s egressRoute=EG-D"
6210.0,378,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
6210.0,347,outbound,EG-D,2B,0.0925,0.00,0,—,OUTBOUND_START,""
6210.0,347,outbound,EG-D,2B,0.0925,0.00,0,—,DELAY_START,"jIdx=0"
6210.0,370,inbound,2A,2A,0.6780,0.00,3,6207.5,DELAY_START,"jIdx=3"
6210.0,378,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6215.0,353,dwell,EG-C,2B,0.0720,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
6215.0,355,inbound,1A,1A,0.9920,0.47,6,—,DELAY_START,"jIdx=6"
6215.0,358,inbound,2A,2A,0.9955,0.20,5,—,DELAY_START,"jIdx=5"
6215.0,368,inbound,2B,2B,0.9256,0.20,5,—,DELAY_START,"jIdx=5"
6220.0,350,outbound,EG-E,2A,0.0596,0.00,0,—,OUTBOUND_START,""
6220.0,350,outbound,EG-E,2A,0.0596,0.00,0,—,DELAY_START,"jIdx=0"
6225.0,379,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
6225.0,355,inbound,1A,1A,0.9963,0.20,6,—,DELAY_START,"jIdx=6"
6225.0,379,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6225.0,322,outbound,EG-D,2A,1.0000,0.00,9,—,EXIT,"totalTrip=740.0s egressRoute=EG-D"
6225.0,329,outbound,EG-G,2A,1.0000,0.00,4,—,EXIT,"totalTrip=655.0s egressRoute=EG-G"
6230.0,351,outbound,EG-A,2B,0.0776,0.00,0,—,OUTBOUND_START,""
6230.0,351,outbound,EG-A,2B,0.0776,0.00,0,—,DELAY_START,"jIdx=0"
6230.0,357,dwell,EG-A,2B,0.0378,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
6230.0,316,outbound,EG-C,1A-NORTH,1.0000,0.00,7,—,EXIT,"totalTrip=805.0s egressRoute=EG-C"
6235.0,344,outbound,EG-G,1A-NORTH,0.0362,0.00,0,—,OUTBOUND_START,""
6235.0,344,outbound,EG-G,1A-NORTH,0.0362,0.00,0,—,DELAY_START,"jIdx=0"
6235.0,348,outbound,EG-B,1A,0.0578,0.00,0,—,OUTBOUND_START,""
6235.0,348,outbound,EG-B,1A,0.0578,0.00,0,—,DELAY_START,"jIdx=0"
6235.0,359,inbound,2B,2B,0.9952,0.00,6,—,DELAY_START,"jIdx=6"
6235.0,373,inbound,2B,2B,0.6112,0.00,3,6234.0,DELAY_START,"jIdx=3"
6240.0,380,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,SPAWN,"route=1A-NORTH"
6240.0,337,outbound,EG-E,2B,1.0000,0.00,8,6241.3,DELAY_START,"jIdx=8"
6240.0,380,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6245.0,352,inbound,1A-NORTH,1A-NORTH,0.9972,0.00,5,—,DELAY_START,"jIdx=5"
6245.0,354,dwell,EG-E,2A,0.1012,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
6245.0,362,inbound,2B,2B,0.9893,0.48,6,—,DELAY_START,"jIdx=6"
6245.0,369,inbound,1A,1A,0.7012,0.00,3,6244.0,DELAY_START,"jIdx=3"
6245.0,337,outbound,EG-E,2B,1.0000,0.00,8,6241.3,EXIT,"totalTrip=600.0s egressRoute=EG-E"
6250.0,358,dwell,EG-F,2A,0.0392,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
6250.0,328,outbound,EG-E,2B,1.0000,0.00,8,—,EXIT,"totalTrip=705.0s egressRoute=EG-E"
6250.0,330,outbound,EG-B,2B,1.0000,0.00,7,—,EXIT,"totalTrip=680.0s egressRoute=EG-B"
6255.0,356,dwell,EG-C,2B,0.1022,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
6255.0,373,inbound,2B,2B,0.6780,0.00,4,6252.5,DELAY_START,"jIdx=4"
6255.0,325,outbound,EG-D,2B,1.0000,0.00,9,—,EXIT,"totalTrip=730.0s egressRoute=EG-D"
6260.0,381,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
6260.0,334,outbound,EG-A,2A,1.0000,0.00,8,6258.2,DELAY_START,"jIdx=8"
6260.0,353,outbound,EG-C,2B,0.0720,0.00,0,—,OUTBOUND_START,""
6260.0,353,outbound,EG-C,2B,0.0720,0.00,0,—,DELAY_START,"jIdx=0"
6260.0,355,dwell,EG-B,1A,0.0579,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
6260.0,362,inbound,2B,2B,1.0003,0.00,6,—,DELAY_START,"jIdx=6"
6260.0,381,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6260.0,334,outbound,EG-A,2A,1.0000,0.00,8,6258.2,EXIT,"totalTrip=645.0s egressRoute=EG-A"
6265.0,336,outbound,EG-G,2B,1.0000,0.00,4,6266.1,DELAY_START,"jIdx=4"
6265.0,361,inbound,2A,2A,0.9956,0.40,5,—,DELAY_START,"jIdx=5"
6270.0,326,outbound,EG-D,2A,1.0000,0.00,9,6271.1,DELAY_START,"jIdx=9"
6270.0,375,inbound,2B,2B,0.6612,0.00,4,6267.5,DELAY_START,"jIdx=4"
6270.0,336,outbound,EG-G,2B,1.0000,0.00,4,6266.1,EXIT,"totalTrip=650.0s egressRoute=EG-G"
6275.0,382,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
6275.0,357,outbound,EG-A,2B,0.0378,0.00,0,—,OUTBOUND_START,""
6275.0,357,outbound,EG-A,2B,0.0378,0.00,0,—,DELAY_START,"jIdx=0"
6275.0,363,inbound,1A,1A,0.9920,0.47,6,—,DELAY_START,"jIdx=6"
6275.0,364,inbound,2B,2B,0.9952,0.20,6,—,DELAY_START,"jIdx=6"
6275.0,382,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6275.0,326,outbound,EG-D,2A,1.0000,0.00,9,6271.1,EXIT,"totalTrip=745.0s egressRoute=EG-D"
6280.0,374,inbound,2A,2A,0.6786,0.00,3,6277.5,DELAY_START,"jIdx=3"
6280.0,327,outbound,EG-B,1A,1.0000,0.00,7,—,EXIT,"totalTrip=745.0s egressRoute=EG-B"
6285.0,352,dwell,EG-B,1A-NORTH,0.0736,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
6285.0,359,dwell,EG-C,2B,0.1010,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
6285.0,363,inbound,1A,1A,0.9963,0.20,6,—,DELAY_START,"jIdx=6"
6290.0,354,outbound,EG-E,2A,0.1012,0.00,0,—,OUTBOUND_START,""
6290.0,354,outbound,EG-E,2A,0.1012,0.00,0,—,DELAY_START,"jIdx=0"
