simTime,road,direction,total_cumulative,active,slowing,stopped
760.0,"Childrens Way",inbound,1,1,0,0
830.0,"Childrens Way",inbound,1,0,0,0
830.0,"Dreyersdal Road",inbound,1,1,0,0
900.0,"Childrens Way",inbound,1,0,0,0
900.0,"Christopher Road",inbound,1,0,0,0
900.0,"Vineyard Road",inbound,1,0,0,0
900.0,"Leyden Road",inbound,1,1,0,0
900.0,"Dreyersdal Road",inbound,1,0,0,0
975.0,"Childrens Way",inbound,1,0,0,0
975.0,"Christopher Road",inbound,1,0,0,0
975.0,"Vineyard Road",inbound,1,0,0,0
975.0,"Leyden Road",inbound,1,0,0,0
975.0,"Dreyersdal Road",inbound,1,0,0,0
975.0,"Tokai High School Internal Road",inbound,1,0,0,1
975.0,"Tokai High School Internal Road",outbound,1,0,0,0
1050.0,"Childrens Way",inbound,1,0,0,0
1050.0,"Christopher Road",inbound,1,0,0,0
1050.0,"Vineyard Road",inbound,1,0,0,0
1050.0,"Aristea Road",outbound,1,1,0,0
1050.0,"Leyden Road",inbound,1,0,0,0
1050.0,"Dreyersdal Road",inbound,1,0,0,0
1050.0,"Tokai High School Internal Road",inbound,1,0,0,0
1050.0,"Tokai High School Internal Road",outbound,1,0,0,0
1050.0,"Homestead Avenue",inbound,1,1,0,0
1120.0,"Childrens Way",inbound,2,0,0,0
1120.0,"Christopher Road",inbound,1,0,0,0
1120.0,"Ruskin Road",outbound,1,0,0,0
1120.0,"Vineyard Road",inbound,1,0,0,0
1120.0,"Vineyard Road",outbound,1,0,0,0
1120.0,"Aristea Road",outbound,1,0,0,0
1120.0,"Dante Road",outbound,1,0,0,0
1120.0,"Airlie Road",outbound,1,1,0,0
1120.0,"Leyden Road",inbound,1,0,0,0
1120.0,"Dreyersdal Road",inbound,3,2,0,0
1120.0,"Tokai High School Internal Road",inbound,1,0,0,0
1120.0,"Tokai High School Internal Road",outbound,1,0,0,0
1120.0,"Homestead Avenue",inbound,1,0,0,0
1200.0,"Childrens Way",inbound,2,0,0,0
1200.0,"Christopher Road",inbound,3,0,0,0
1200.0,"Ruskin Road",outbound,1,0,0,0
1200.0,"Vineyard Road",inbound,3,1,0,0
1200.0,"Vineyard Road",outbound,1,0,0,0
1200.0,"Aristea Road",outbound,1,0,0,0
1200.0,"Dante Road",outbound,1,0,0,0
1200.0,"Airlie Road",outbound,1,0,0,0
1200.0,"Leyden Road",inbound,2,1,0,0
1200.0,"Dreyersdal Road",inbound,3,0,0,0
1200.0,"Dreyersdal Road",outbound,1,1,0,0
1200.0,"Tokai High School Internal Road",inbound,1,0,0,0
1200.0,"Tokai High School Internal Road",outbound,1,0,0,0
1200.0,"Homestead Avenue",inbound,1,0,0,0
1275.0,"Childrens Way",inbound,2,0,0,0
1275.0,"Christopher Road",inbound,3,0,0,0
1275.0,"Ruskin Road",outbound,1,0,0,0
1275.0,"Vineyard Road",inbound,3,0,0,0
1275.0,"Vineyard Road",outbound,1,0,0,0
1275.0,"Aristea Road",outbound,1,0,0,0
1275.0,"Dante Road",outbound,1,0,0,0
1275.0,"Airlie Road",outbound,1,0,0,0
1275.0,"Leyden Road",inbound,3,0,0,0
1275.0,"Dreyersdal Road",inbound,3,0,0,0
1275.0,"Dreyersdal Road",outbound,1,0,0,0
1275.0,"Tokai High School Internal Road",inbound,2,0,0,1
1275.0,"Tokai High School Internal Road",outbound,3,1,0,0
1275.0,"Homestead Avenue",inbound,1,0,0,0
1350.0,"Childrens Way",inbound,3,0,0,0
1350.0,"Christopher Road",inbound,3,0,0,0
1350.0,"Ruskin Road",outbound,1,0,0,0
1350.0,"Vineyard Road",inbound,3,0,0,0
1350.0,"Vineyard Road",outbound,1,0,0,0
1350.0,"Aristea Road",outbound,2,1,0,0
1350.0,"Dante Road",outbound,1,0,0,0
1350.0,"Airlie Road",outbound,1,0,0,0
1350.0,"Leyden Road",inbound,3,0,0,0
1350.0,"Dreyersdal Road",inbound,5,2,0,0
1350.0,"Dreyersdal Road",outbound,1,0,0,0
1350.0,"Tokai High School Internal Road",inbound,3,0,0,0
1350.0,"Tokai High School Internal Road",outbound,3,1,0,0
1350.0,"Homestead Avenue",inbound,1,0,0,0
1425.0,"Childrens Way",inbound,3,0,0,0
1425.0,"Christopher Road",inbound,4,0,0,0
1425.0,"Christopher Road",outbound,1,1,0,0
1425.0,"Ruskin Road",outbound,3,0,0,0
1425.0,"Vineyard Road",inbound,4,1,0,0
1425.0,"Vineyard Road",outbound,3,0,0,0
1425.0,"Aristea Road",outbound,3,0,0,0
1425.0,"Dante Road",outbound,3,0,0,0
1425.0,"Airlie Road",outbound,2,1,0,0
1425.0,"Leyden Road",inbound,3,0,0,0
1425.0,"Dreyersdal Road",inbound,5,1,0,0
1425.0,"Dreyersdal Road",outbound,1,0,0,0
1425.0,"Tokai High School Internal Road",inbound,3,0,0,0
1425.0,"Tokai High School Internal Road",outbound,3,0,0,0
1425.0,"Homestead Avenue",inbound,2,1,0,0
1505.0,"Childrens Way",inbound,4,0,0,0
1505.0,"Starke Road",outbound,1,2,0,0
1505.0,"Christopher Road",inbound,6,1,0,0
1505.0,"Christopher Road",outbound,1,0,0,0
1505.0,"Ruskin Road",outbound,3,0,0,0
1505.0,"Vineyard Road",inbound,5,1,0,0
1505.0,"Vineyard Road",outbound,3,0,0,0
1505.0,"Aristea Road",outbound,3,0,0,0
1505.0,"Dante Road",outbound,3,0,0,0
1505.0,"Airlie Road",outbound,2,0,0,0
1505.0,"Leyden Road",inbound,4,0,0,0
1505.0,"Dreyersdal Road",inbound,8,2,0,0
1505.0,"Dreyersdal Road",outbound,2,1,0,0
1505.0,"Tokai High School Internal Road",inbound,4,0,0,1
1505.0,"Tokai High School Internal Road",outbound,4,0,0,0
1505.0,"Homestead Avenue",inbound,2,0,0,0
1575.0,"Childrens Way",inbound,4,0,0,0
1575.0,"Starke Road",outbound,1,0,0,0
1575.0,"Christopher Road",inbound,7,0,0,0
1575.0,"Christopher Road",outbound,1,0,0,0
1575.0,"Ruskin Road",outbound,3,0,0,0
1575.0,"Vineyard Road",inbound,7,1,0,0
1575.0,"Vineyard Road",outbound,3,0,0,0
1575.0,"Aristea Road",outbound,4,1,0,0
1575.0,"Dante Road",outbound,3,0,0,0
1575.0,"Airlie Road",outbound,2,0,0,0
1575.0,"Leyden Road",inbound,6,1,0,0
1575.0,"Dreyersdal Road",inbound,8,1,0,0
1575.0,"Dreyersdal Road",outbound,2,0,0,0
1575.0,"Firgrove Way Service Road",outbound,1,1,0,0
1575.0,"Tokai High School Internal Road",inbound,4,0,0,0
1575.0,"Tokai High School Internal Road",outbound,5,1,0,0
1575.0,"Homestead Avenue",inbound,2,0,0,0
1650.0,"Childrens Way",inbound,5,0,0,0
1650.0,"Starke Road",outbound,1,0,0,0
1650.0,"Christopher Road",inbound,7,0,0,0
1650.0,"Christopher Road",outbound,1,0,0,0
1650.0,"Ruskin Road",outbound,4,0,0,0
1650.0,"Vineyard Road",inbound,7,0,0,0
1650.0,"Vineyard Road",outbound,4,0,0,0
1650.0,"Aristea Road",outbound,4,0,0,0
1650.0,"Dante Road",outbound,4,0,0,0
1650.0,"Airlie Road",outbound,3,1,0,0
1650.0,"Leyden Road",inbound,7,0,0,0
1650.0,"Dreyersdal Road",inbound,9,2,0,0
1650.0,"Dreyersdal Road",outbound,2,0,0,0
1650.0,"Firgrove Way Service Road",outbound,1,0,0,0
1650.0,"Tokai High School Internal Road",inbound,7,0,0,1
1650.0,"Tokai High School Internal Road",outbound,7,2,0,0
1650.0,"Homestead Avenue",inbound,2,0,0,0
1725.0,"Childrens Way",inbound,6,0,0,0
1725.0,"Starke Road",outbound,1,0,0,0
1725.0,"Christopher Road",inbound,9,0,0,0
1725.0,"Christopher Road",outbound,1,0,0,0
1725.0,"Ruskin Road",outbound,6,1,0,0
1725.0,"Vineyard Road",inbound,9,2,0,0
1725.0,"Vineyard Road",outbound,4,0,0,0
1725.0,"Aristea Road",outbound,6,0,0,0
1725.0,"Dante Road",outbound,5,1,0,0
1725.0,"Airlie Road",outbound,3,0,0,0
1725.0,"Leyden Road",inbound,8,1,0,0
1725.0,"Dreyersdal Road",inbound,11,2,0,0
1725.0,"Dreyersdal Road",outbound,3,1,0,0
1725.0,"Firgrove Way Service Road",outbound,1,0,0,0
1725.0,"Tokai High School Internal Road",inbound,7,0,0,0
1725.0,"Tokai High School Internal Road",outbound,7,1,0,0
1725.0,"Homestead Avenue",inbound,3,0,0,0
1795.0,"Childrens Way",inbound,7,1,0,0
1795.0,"Starke Road",outbound,3,2,0,0
1795.0,"Christopher Road",inbound,11,1,0,0
1795.0,"Christopher Road",outbound,2,0,0,0
1795.0,"Ruskin Road",outbound,7,0,0,0
1795.0,"Vineyard Road",inbound,10,1,0,0
1795.0,"Vineyard Road",outbound,7,1,0,0
1795.0,"Aristea Road",outbound,7,0,0,0
1795.0,"Dante Road",outbound,7,0,0,0
1795.0,"Airlie Road",outbound,4,0,0,0
1795.0,"Leyden Road",inbound,9,0,0,0
1795.0,"Dreyersdal Road",inbound,12,1,0,0
1795.0,"Dreyersdal Road",outbound,3,0,0,0
1795.0,"Firgrove Way Service Road",outbound,1,0,0,0
1795.0,"Tokai High School Internal Road",inbound,8,0,0,1
1795.0,"Tokai High School Internal Road",outbound,9,1,0,0
1795.0,"Homestead Avenue",inbound,3,0,0,0
1870.0,"Childrens Way",inbound,7,0,0,0
1870.0,"Childrens Way",outbound,1,0,0,0
1870.0,"Starke Road",outbound,4,1,0,0
1870.0,"Christopher Road",inbound,11,0,0,0
1870.0,"Christopher Road",outbound,3,0,0,0
1870.0,"Ruskin Road",outbound,7,0,0,0
1870.0,"Vineyard Road",inbound,11,0,0,0
1870.0,"Vineyard Road",outbound,7,0,0,0
1870.0,"Aristea Road",outbound,8,1,0,0
1870.0,"Dante Road",outbound,7,0,0,0
1870.0,"Airlie Road",outbound,4,0,0,0
1870.0,"Leyden Road",inbound,11,0,0,0
1870.0,"Dreyersdal Road",inbound,14,3,0,0
1870.0,"Dreyersdal Road",outbound,3,0,0,0
1870.0,"Firgrove Way Service Road",outbound,1,0,0,0
1870.0,"Tokai High School Internal Road",inbound,10,0,0,1
1870.0,"Tokai High School Internal Road",outbound,11,2,0,0
1870.0,"Homestead Avenue",inbound,4,0,0,0
1870.0,"Homestead Avenue",outbound,1,0,0,0
1945.0,"Childrens Way",inbound,8,0,0,0
1945.0,"Childrens Way",outbound,1,0,0,0
1945.0,"Starke Road",outbound,4,0,0,0
1945.0,"Christopher Road",inbound,14,2,0,0
1945.0,"Christopher Road",outbound,3,0,0,0
1945.0,"Ruskin Road",outbound,9,0,0,0
1945.0,"Vineyard Road",inbound,13,1,0,0
1945.0,"Vineyard Road",outbound,9,1,0,0
1945.0,"Aristea Road",outbound,9,0,0,0
1945.0,"Dante Road",outbound,9,0,0,0
1945.0,"Airlie Road",outbound,5,1,0,0
1945.0,"Leyden Road",inbound,12,1,0,0
1945.0,"Dreyersdal Road",inbound,16,2,0,0
1945.0,"Dreyersdal Road",outbound,3,0,0,0
1945.0,"Firgrove Way Service Road",outbound,1,0,0,0
1945.0,"Tokai High School Internal Road",inbound,11,0,0,0
1945.0,"Tokai High School Internal Road",outbound,11,2,0,0
1945.0,"Homestead Avenue",inbound,4,0,0,0
1945.0,"Homestead Avenue",outbound,2,0,0,0
2020.0,"Childrens Way",inbound,9,0,0,0
2020.0,"Childrens Way",outbound,1,0,0,0
2020.0,"Starke Road",outbound,5,1,0,0
2020.0,"Christopher Road",inbound,15,0,0,0
2020.0,"Christopher Road",outbound,4,0,0,0
2020.0,"Ruskin Road",outbound,11,0,0,0
2020.0,"Vineyard Road",inbound,15,1,0,0
2020.0,"Vineyard Road",outbound,10,1,0,0
2020.0,"Aristea Road",outbound,11,0,0,0
2020.0,"Dante Road",outbound,11,1,0,0
2020.0,"Airlie Road",outbound,5,0,0,0
2020.0,"Leyden Road",inbound,14,0,0,1
2020.0,"Dreyersdal Road",inbound,18,3,0,0
2020.0,"Dreyersdal Road",outbound,4,1,0,0
2020.0,"Firgrove Way Service Road",outbound,1,0,0,0
2020.0,"Tokai High School Internal Road",inbound,13,0,0,1
2020.0,"Tokai High School Internal Road",outbound,13,1,0,0
2020.0,"Homestead Avenue",inbound,5,0,0,0
2020.0,"Homestead Avenue",outbound,2,0,0,0
2095.0,"Childrens Way",inbound,10,0,0,0
2095.0,"Childrens Way",outbound,2,1,0,0
2095.0,"Starke Road",outbound,6,0,0,0
2095.0,"Christopher Road",inbound,17,2,0,0
2095.0,"Christopher Road",outbound,4,0,0,0
2095.0,"Ruskin Road",outbound,12,1,0,0
2095.0,"Vineyard Road",inbound,16,1,0,0
2095.0,"Vineyard Road",outbound,11,0,0,0
2095.0,"Aristea Road",outbound,12,0,0,0
2095.0,"Dante Road",outbound,11,0,0,0
2095.0,"Airlie Road",outbound,7,0,0,0
2095.0,"Leyden Road",inbound,15,0,0,0
2095.0,"Dreyersdal Road",inbound,20,3,0,0
2095.0,"Dreyersdal Road",outbound,5,1,0,0
2095.0,"Firgrove Way Service Road",outbound,2,1,0,0
2095.0,"Tokai High School Internal Road",inbound,15,0,0,2
2095.0,"Tokai High School Internal Road",outbound,15,1,0,0
2095.0,"Homestead Avenue",inbound,5,0,0,0
2095.0,"Homestead Avenue",outbound,2,0,0,0
2170.0,"Childrens Way",inbound,12,1,0,0
2170.0,"Childrens Way",outbound,3,1,0,0
2170.0,"Starke Road",outbound,7,1,0,0
2170.0,"Christopher Road",inbound,20,1,0,0
2170.0,"Christopher Road",outbound,4,0,0,0
2170.0,"Ruskin Road",outbound,14,1,0,0
2170.0,"Vineyard Road",inbound,19,2,0,0
2170.0,"Vineyard Road",outbound,12,0,0,0
2170.0,"Aristea Road",outbound,15,1,0,0
2170.0,"Dante Road",outbound,13,0,0,0
2170.0,"Airlie Road",outbound,9,1,0,0
2170.0,"Leyden Road",inbound,17,0,0,0
2170.0,"Dreyersdal Road",inbound,22,3,0,0
2170.0,"Dreyersdal Road",outbound,5,0,0,0
2170.0,"Firgrove Way Service Road",outbound,2,0,0,0
2170.0,"Tokai High School Internal Road",inbound,16,0,0,1
2170.0,"Tokai High School Internal Road",outbound,17,1,0,0
2170.0,"Homestead Avenue",inbound,6,0,0,0
2170.0,"Homestead Avenue",outbound,2,0,0,0
2240.0,"Childrens Way",inbound,13,1,0,0
2240.0,"Childrens Way",outbound,3,0,0,0
2240.0,"Tussendal Avenue",outbound,1,0,0,0
2240.0,"Starke Road",outbound,8,1,0,0
2240.0,"Christopher Road",inbound,22,1,0,0
2240.0,"Christopher Road",outbound,5,0,0,0
2240.0,"Ruskin Road",outbound,15,0,0,0
2240.0,"Vineyard Road",inbound,21,1,0,0
2240.0,"Vineyard Road",outbound,14,0,0,0
2240.0,"Aristea Road",outbound,15,0,0,0
2240.0,"Dante Road",outbound,15,0,0,0
2240.0,"Airlie Road",outbound,10,1,0,0
2240.0,"Leyden Road",inbound,20,1,0,0
2240.0,"Dreyersdal Road",inbound,24,2,0,0
2240.0,"Dreyersdal Road",outbound,5,0,0,0
2240.0,"Firgrove Way Service Road",outbound,2,0,0,0
2240.0,"Dreyersdal Farm Road",outbound,1,1,0,0
2240.0,"Tokai High School Internal Road",inbound,18,0,0,1
2240.0,"Tokai High School Internal Road",outbound,19,3,0,0
2240.0,"Homestead Avenue",inbound,7,1,0,0
2240.0,"Homestead Avenue",outbound,2,0,0,0
2315.0,"Childrens Way",inbound,14,0,0,0
2315.0,"Childrens Way",outbound,3,0,0,0
2315.0,"Tussendal Avenue",outbound,1,0,0,0
2315.0,"Starke Road",outbound,8,0,0,0
2315.0,"Christopher Road",inbound,24,1,0,0
2315.0,"Christopher Road",outbound,6,1,0,0
2315.0,"Ruskin Road",outbound,17,1,0,0
2315.0,"Vineyard Road",inbound,23,1,0,0
2315.0,"Vineyard Road",outbound,15,0,0,0
2315.0,"Aristea Road",outbound,17,0,0,0
2315.0,"Dante Road",outbound,16,0,0,0
2315.0,"Airlie Road",outbound,10,0,0,0
2315.0,"Leyden Road",inbound,22,0,0,0
2315.0,"Dreyersdal Road",inbound,28,5,0,0
2315.0,"Dreyersdal Road",outbound,7,1,0,0
2315.0,"Firgrove Way Service Road",outbound,2,0,0,0
2315.0,"Dreyersdal Farm Road",outbound,1,0,0,0
2315.0,"Tokai High School Internal Road",inbound,20,0,0,1
2315.0,"Tokai High School Internal Road",outbound,22,4,0,0
2315.0,"Homestead Avenue",inbound,7,0,0,0
2315.0,"Homestead Avenue",outbound,3,1,0,0
2385.0,"Childrens Way",inbound,16,1,0,0
2385.0,"Childrens Way",outbound,3,0,0,0
2385.0,"Tussendal Avenue",outbound,1,0,0,0
2385.0,"Starke Road",outbound,9,1,0,0
2385.0,"Christopher Road",inbound,27,1,0,0
2385.0,"Christopher Road",outbound,6,0,0,0
2385.0,"Ruskin Road",outbound,19,0,0,0
2385.0,"Vineyard Road",inbound,26,2,0,0
2385.0,"Vineyard Road",outbound,17,1,0,0
2385.0,"Aristea Road",outbound,20,1,0,0
2385.0,"Dante Road",outbound,19,1,0,0
2385.0,"Airlie Road",outbound,11,0,0,0
2385.0,"Leyden Road",inbound,24,1,0,0
2385.0,"Dreyersdal Road",inbound,30,2,0,1
2385.0,"Dreyersdal Road",outbound,8,1,0,0
2385.0,"Firgrove Way Service Road",inbound,1,1,0,0
2385.0,"Firgrove Way Service Road",outbound,2,0,0,0
2385.0,"Dreyersdal Farm Road",outbound,1,0,0,0
2385.0,"Tokai High School Internal Road",inbound,23,0,0,2
2385.0,"Tokai High School Internal Road",outbound,23,1,0,0
2385.0,"Homestead Avenue",inbound,8,0,0,0
2385.0,"Homestead Avenue",outbound,3,0,0,0
2465.0,"Childrens Way",inbound,17,0,0,0
2465.0,"Childrens Way",outbound,5,2,0,0
2465.0,"Tussendal Avenue",outbound,1,0,0,0
2465.0,"Starke Road",inbound,1,1,0,0
2465.0,"Starke Road",outbound,12,1,0,0
2465.0,"Christopher Road",inbound,30,0,0,0
2465.0,"Christopher Road",outbound,6,0,0,0
2465.0,"Ruskin Road",outbound,22,1,0,0
2465.0,"Vineyard Road",inbound,30,3,0,0
2465.0,"Vineyard Road",outbound,19,0,0,0
2465.0,"Aristea Road",outbound,23,1,0,0
2465.0,"Dante Road",outbound,21,1,0,0
2465.0,"Airlie Road",outbound,15,1,0,0
2465.0,"Leyden Road",inbound,27,0,0,1
2465.0,"Dreyersdal Road",inbound,35,4,0,1
2465.0,"Dreyersdal Road",outbound,8,1,0,0
2465.0,"Firgrove Way Service Road",inbound,1,0,0,0
2465.0,"Firgrove Way Service Road",outbound,2,0,0,0
2465.0,"Dreyersdal Farm Road",outbound,1,0,0,0
2465.0,"Tokai High School Internal Road",inbound,25,0,0,2
2465.0,"Tokai High School Internal Road",outbound,26,1,0,0
2465.0,"Homestead Avenue",inbound,9,0,0,0
2465.0,"Homestead Avenue",outbound,4,0,0,0
2540.0,"Childrens Way",inbound,19,1,0,0
2540.0,"Childrens Way",outbound,6,0,0,0
2540.0,"Tussendal Avenue",outbound,2,0,0,0
2540.0,"Starke Road",inbound,2,0,0,0
2540.0,"Starke Road",outbound,14,2,0,0
2540.0,"Christopher Road",inbound,33,1,0,0
2540.0,"Christopher Road",outbound,7,0,0,0
2540.0,"Ruskin Road",outbound,24,1,0,0
2540.0,"Vineyard Road",inbound,33,2,0,0
2540.0,"Vineyard Road",outbound,21,0,0,0
2540.0,"Aristea Road",outbound,25,1,0,0
2540.0,"Dante Road",outbound,23,0,0,0
2540.0,"Airlie Road",inbound,1,0,0,0
2540.0,"Airlie Road",outbound,16,0,0,0
2540.0,"Leyden Road",inbound,31,1,0,0
2540.0,"Dreyersdal Road",inbound,37,4,0,0
2540.0,"Dreyersdal Road",outbound,8,0,0,0
2540.0,"Firgrove Way Service Road",inbound,1,0,0,0
2540.0,"Firgrove Way Service Road",outbound,2,0,0,0
2540.0,"Dreyersdal Farm Road",outbound,2,1,0,0
2540.0,"Tokai High School Internal Road",inbound,27,0,0,1
2540.0,"Tokai High School Internal Road",outbound,30,4,0,0
2540.0,"Homestead Avenue",inbound,10,0,0,0
2540.0,"Homestead Avenue",outbound,4,0,0,0
2615.0,"Childrens Way",inbound,21,1,0,0
2615.0,"Childrens Way",outbound,7,0,0,0
2615.0,"Tussendal Avenue",outbound,2,0,0,0
2615.0,"Starke Road",inbound,2,0,0,0
2615.0,"Starke Road",outbound,16,2,0,0
2615.0,"Christopher Road",inbound,37,2,0,0
2615.0,"Christopher Road",outbound,9,0,0,0
2615.0,"Ruskin Road",outbound,27,1,0,0
2615.0,"Vineyard Road",inbound,36,2,0,0
2615.0,"Vineyard Road",outbound,24,1,0,0
2615.0,"Aristea Road",outbound,27,0,0,0
2615.0,"Dante Road",outbound,26,0,0,0
2615.0,"Airlie Road",inbound,1,0,0,0
2615.0,"Airlie Road",outbound,16,0,0,0
2615.0,"Leyden Road",inbound,34,1,0,0
2615.0,"Dreyersdal Road",inbound,40,3,0,0
2615.0,"Dreyersdal Road",outbound,9,0,0,0
2615.0,"Firgrove Way Service Road",inbound,1,0,0,0
2615.0,"Firgrove Way Service Road",outbound,2,0,0,0
2615.0,"Dreyersdal Farm Road",outbound,2,0,0,0
2615.0,"Tokai High School Internal Road",inbound,31,0,0,1
2615.0,"Tokai High School Internal Road",outbound,33,5,0,0
2615.0,"Homestead Avenue",inbound,11,1,0,0
2615.0,"Homestead Avenue",outbound,5,0,0,0
2685.0,"Childrens Way",inbound,22,0,0,0
2685.0,"Childrens Way",outbound,8,1,0,0
2685.0,"Tussendal Avenue",outbound,2,0,0,0
2685.0,"Starke Road",inbound,2,0,0,0
2685.0,"Starke Road",outbound,18,2,0,0
2685.0,"Christopher Road",inbound,39,0,0,0
2685.0,"Christopher Road",outbound,10,0,0,0
2685.0,"Ruskin Road",outbound,30,1,0,0
2685.0,"Vineyard Road",inbound,40,2,0,0
2685.0,"Vineyard Road",outbound,26,1,0,0
2685.0,"Aristea Road",outbound,31,1,0,0
2685.0,"Dante Road",outbound,29,1,0,0
2685.0,"Airlie Road",inbound,1,0,0,0
2685.0,"Airlie Road",outbound,17,0,0,0
2685.0,"Leyden Road",inbound,38,1,0,1
2685.0,"Dreyersdal Road",inbound,44,5,0,0
2685.0,"Dreyersdal Road",outbound,9,0,0,0
2685.0,"Firgrove Way Service Road",inbound,1,0,0,0
2685.0,"Firgrove Way Service Road",outbound,2,0,0,0
2685.0,"Dreyersdal Farm Road",outbound,2,0,0,0
2685.0,"Tokai High School Internal Road",inbound,35,0,0,2
2685.0,"Tokai High School Internal Road",outbound,36,3,0,0
2685.0,"Homestead Avenue",inbound,12,1,0,0
2685.0,"Homestead Avenue",outbound,6,1,0,0
2755.0,"Childrens Way",inbound,24,0,0,0
2755.0,"Childrens Way",outbound,8,0,0,0
2755.0,"Tussendal Avenue",outbound,2,0,0,0
2755.0,"Starke Road",inbound,2,0,0,0
2755.0,"Starke Road",outbound,22,4,0,0
2755.0,"Christopher Road",inbound,43,0,0,0
2755.0,"Christopher Road",outbound,13,0,0,0
2755.0,"Ruskin Road",outbound,33,2,0,0
2755.0,"Vineyard Road",inbound,44,4,0,0
2755.0,"Vineyard Road",outbound,29,0,0,0
2755.0,"Aristea Road",outbound,34,1,0,0
2755.0,"Dante Road",outbound,32,1,0,0
2755.0,"Airlie Road",inbound,1,0,0,0
2755.0,"Airlie Road",outbound,18,0,0,0
2755.0,"Leyden Road",inbound,40,0,0,0
2755.0,"Dreyersdal Road",inbound,48,5,0,0
2755.0,"Dreyersdal Road",outbound,9,0,0,0
2755.0,"Firgrove Way Service Road",inbound,1,0,0,0
2755.0,"Firgrove Way Service Road",outbound,3,1,0,0
2755.0,"Dreyersdal Farm Road",outbound,2,0,0,0
2755.0,"Tokai High School Internal Road",inbound,39,0,0,3
2755.0,"Tokai High School Internal Road",outbound,40,4,0,0
2755.0,"Homestead Avenue",inbound,13,1,0,0
2755.0,"Homestead Avenue",outbound,7,1,0,0
2830.0,"Childrens Way",inbound,27,1,0,0
2830.0,"Childrens Way",outbound,10,1,0,0
2830.0,"Tussendal Avenue",outbound,3,1,0,0
2830.0,"Starke Road",inbound,2,0,0,0
2830.0,"Starke Road",outbound,24,2,0,0
2830.0,"Christopher Road",inbound,47,1,0,0
2830.0,"Christopher Road",outbound,14,0,0,0
2830.0,"Ruskin Road",outbound,36,0,0,0
2830.0,"Vineyard Road",inbound,47,2,0,0
2830.0,"Vineyard Road",outbound,31,0,0,0
2830.0,"Aristea Road",outbound,38,2,0,0
2830.0,"Dante Road",outbound,36,2,0,0
2830.0,"Airlie Road",inbound,1,0,0,0
2830.0,"Airlie Road",outbound,21,1,0,0
2830.0,"Leyden Road",inbound,45,1,0,0
2830.0,"Dreyersdal Road",inbound,53,6,0,0
2830.0,"Dreyersdal Road",outbound,9,0,0,0
2830.0,"Firgrove Way Service Road",inbound,1,0,0,0
2830.0,"Firgrove Way Service Road",outbound,3,0,0,0
2830.0,"Dreyersdal Farm Road",outbound,2,0,0,0
2830.0,"Tokai High School Internal Road",inbound,42,0,0,2
2830.0,"Tokai High School Internal Road",outbound,44,4,0,0
2830.0,"Homestead Avenue",inbound,14,1,0,0
2830.0,"Homestead Avenue",outbound,9,1,0,0
2905.0,"Childrens Way",inbound,29,2,0,0
2905.0,"Childrens Way",outbound,10,0,0,0
2905.0,"Tussendal Avenue",outbound,4,0,0,0
2905.0,"Starke Road",inbound,3,1,0,0
2905.0,"Starke Road",outbound,25,1,0,0
2905.0,"Christopher Road",inbound,52,1,0,0
2905.0,"Christopher Road",outbound,15,0,0,0
2905.0,"Ruskin Road",outbound,40,0,0,0
2905.0,"Vineyard Road",inbound,52,3,0,0
2905.0,"Vineyard Road",outbound,35,1,0,0
2905.0,"Aristea Road",outbound,40,0,0,0
2905.0,"Dante Road",outbound,40,1,0,0
2905.0,"Airlie Road",inbound,1,0,0,0
2905.0,"Airlie Road",outbound,23,1,0,0
2905.0,"Leyden Road",inbound,50,3,0,0
2905.0,"Dreyersdal Road",inbound,56,4,0,0
2905.0,"Dreyersdal Road",outbound,10,1,0,0
2905.0,"Firgrove Way Service Road",inbound,1,0,0,0
2905.0,"Firgrove Way Service Road",outbound,4,0,0,0
2905.0,"Dreyersdal Farm Road",outbound,4,2,0,0
2905.0,"Tokai High School Internal Road",inbound,46,0,0,3
2905.0,"Tokai High School Internal Road",outbound,47,4,0,0
2905.0,"Homestead Avenue",inbound,15,0,0,0
2905.0,"Homestead Avenue",outbound,10,0,0,0
2975.0,"Childrens Way",inbound,31,1,0,0
2975.0,"Childrens Way",outbound,11,0,0,0
2975.0,"Tussendal Avenue",outbound,4,0,0,0
2975.0,"Starke Road",inbound,4,1,0,0
2975.0,"Starke Road",outbound,28,2,0,0
2975.0,"Christopher Road",inbound,55,2,0,0
2975.0,"Christopher Road",outbound,17,0,0,0
2975.0,"Ruskin Road",inbound,1,1,0,0
2975.0,"Ruskin Road",outbound,44,1,0,0
2975.0,"Vineyard Road",inbound,56,2,0,0
2975.0,"Vineyard Road",outbound,38,2,0,0
2975.0,"Aristea Road",outbound,46,2,0,0
2975.0,"Dante Road",inbound,1,0,0,0
2975.0,"Dante Road",outbound,43,1,0,0
2975.0,"Airlie Road",inbound,2,0,0,0
2975.0,"Airlie Road",outbound,23,0,0,0
2975.0,"Leyden Road",inbound,53,1,0,1
2975.0,"Dreyersdal Road",inbound,60,5,0,0
2975.0,"Dreyersdal Road",outbound,12,0,0,0
2975.0,"Firgrove Way Service Road",inbound,2,1,0,0
2975.0,"Firgrove Way Service Road",outbound,4,0,0,0
2975.0,"Dreyersdal Farm Road",outbound,4,0,0,0
2975.0,"Tokai High School Internal Road",inbound,51,0,0,4
