simTime,road,direction,total_cumulative,active,slowing,stopped
5990.0,"Dreyersdal Road",outbound,109,1,0,0
5990.0,"Firgrove Way Service Road",inbound,10,0,0,0
5990.0,"Firgrove Way Service Road",outbound,51,1,0,0
5990.0,"Clement Road",inbound,10,0,0,1
5990.0,"Dreyersdal Farm Road",outbound,62,1,0,0
5990.0,"Tokai High School Internal Road",inbound,288,0,0,2
5990.0,"Tokai High School Internal Road",outbound,291,7,0,0
5990.0,"Homestead Avenue",inbound,91,1,0,0
5990.0,"Homestead Avenue",outbound,51,0,0,0
5990.0,"Midwood Avenue",inbound,8,0,0,0
6055.0,"Childrens Way",inbound,174,1,0,1
6055.0,"Childrens Way",outbound,46,1,0,0
6055.0,"Tussendal Avenue",outbound,62,0,0,0
6055.0,"Starke Road",inbound,98,2,6,14
6055.0,"Starke Road",outbound,154,6,0,1
6055.0,"Christopher Road",inbound,252,1,4,13
6055.0,"Christopher Road",outbound,110,1,1,0
6055.0,"Ruskin Road",inbound,30,1,0,0
6055.0,"Ruskin Road",outbound,286,1,0,0
6055.0,"Vineyard Road",inbound,287,3,0,0
6055.0,"Vineyard Road",outbound,222,1,5,12
6055.0,"Aristea Road",outbound,287,1,0,0
6055.0,"Dante Road",inbound,30,0,0,0
6055.0,"Dante Road",outbound,285,2,0,0
6055.0,"Airlie Road",inbound,54,1,1,0
6055.0,"Airlie Road",outbound,157,1,0,0
6055.0,"Leyden Road",inbound,272,3,0,2
6055.0,"Dreyersdal Road",inbound,268,4,6,14
6055.0,"Dreyersdal Road",outbound,110,1,0,0
6055.0,"Firgrove Way Service Road",inbound,11,0,0,0
6055.0,"Firgrove Way Service Road",outbound,51,0,0,0
6055.0,"Clement Road",inbound,11,1,0,0
6055.0,"Dreyersdal Farm Road",outbound,62,0,0,0
6055.0,"Tokai High School Internal Road",inbound,293,0,0,3
6055.0,"Tokai High School Internal Road",outbound,296,6,0,0
6055.0,"Homestead Avenue",inbound,92,0,0,0
6055.0,"Homestead Avenue",outbound,51,0,0,0
6055.0,"Midwood Avenue",inbound,8,0,0,0
6115.0,"Childrens Way",inbound,175,1,0,0
6115.0,"Childrens Way",outbound,47,1,0,0
6115.0,"Tussendal Avenue",outbound,62,0,0,0
6115.0,"Starke Road",inbound,99,0,5,18
6115.0,"Starke Road",outbound,157,5,0,3
6115.0,"Christopher Road",inbound,253,3,6,8
6115.0,"Christopher Road",outbound,112,0,1,2
6115.0,"Ruskin Road",inbound,32,2,0,1
6115.0,"Ruskin Road",outbound,290,2,0,0
6115.0,"Vineyard Road",inbound,292,4,0,0
6115.0,"Vineyard Road",outbound,225,0,4,15
6115.0,"Aristea Road",outbound,292,3,0,0
6115.0,"Dante Road",inbound,32,0,0,0
6115.0,"Dante Road",outbound,288,1,0,0
6115.0,"Airlie Road",inbound,56,0,0,2
6115.0,"Airlie Road",outbound,158,1,0,0
6115.0,"Leyden Road",inbound,275,0,1,1
6115.0,"Dreyersdal Road",inbound,271,4,8,13
6115.0,"Dreyersdal Road",outbound,110,0,0,0
6115.0,"Firgrove Way Service Road",inbound,11,0,0,0
6115.0,"Firgrove Way Service Road",outbound,52,1,0,0
6115.0,"Clement Road",inbound,11,0,0,0
6115.0,"Dreyersdal Farm Road",outbound,62,0,0,0
6115.0,"Tokai High School Internal Road",inbound,300,0,0,5
6115.0,"Tokai High School Internal Road",outbound,302,6,0,0
6115.0,"Homestead Avenue",inbound,93,1,0,0
6115.0,"Homestead Avenue",outbound,52,0,0,1
6115.0,"Midwood Avenue",inbound,8,0,0,0
6175.0,"Childrens Way",inbound,177,2,0,0
6175.0,"Childrens Way",outbound,48,1,0,0
6175.0,"Tussendal Avenue",outbound,63,1,0,0
6175.0,"Starke Road",inbound,101,1,0,20
6175.0,"Starke Road",outbound,160,6,0,0
6175.0,"Christopher Road",inbound,255,0,0,17
6175.0,"Christopher Road",outbound,114,0,0,2
6175.0,"Ruskin Road",inbound,32,0,2,0
6175.0,"Ruskin Road",outbound,294,1,0,0
6175.0,"Vineyard Road",inbound,296,3,0,0
6175.0,"Vineyard Road",outbound,229,2,0,17
6175.0,"Aristea Road",outbound,296,2,0,0
6175.0,"Dante Road",inbound,32,0,0,0
6175.0,"Dante Road",outbound,293,1,0,0
6175.0,"Airlie Road",inbound,57,0,0,1
6175.0,"Airlie Road",outbound,162,2,0,0
6175.0,"Leyden Road",inbound,280,1,0,1
6175.0,"Dreyersdal Road",inbound,272,2,0,23
6175.0,"Dreyersdal Road",outbound,111,1,0,0
6175.0,"Firgrove Way Service Road",inbound,11,0,0,0
6175.0,"Firgrove Way Service Road",outbound,55,2,0,0
6175.0,"Clement Road",inbound,11,0,0,0
6175.0,"Dreyersdal Farm Road",outbound,62,0,0,0
6175.0,"Tokai High School Internal Road",inbound,304,0,0,3
6175.0,"Tokai High School Internal Road",outbound,308,9,0,0
6175.0,"Homestead Avenue",inbound,94,1,0,1
6175.0,"Homestead Avenue",outbound,53,1,0,0
6175.0,"Midwood Avenue",inbound,8,0,0,0
6295.0,"Childrens Way",inbound,181,2,0,0
6295.0,"Childrens Way",outbound,49,0,0,1
6295.0,"Tussendal Avenue",outbound,65,0,0,0
6295.0,"Starke Road",inbound,104,0,0,16
6295.0,"Starke Road",outbound,164,5,0,0
6295.0,"Christopher Road",inbound,263,0,1,18
6295.0,"Christopher Road",outbound,117,1,0,1
6295.0,"Ruskin Road",inbound,34,2,0,0
6295.0,"Ruskin Road",outbound,305,1,0,0
6295.0,"Vineyard Road",inbound,305,4,0,0
6295.0,"Vineyard Road",outbound,238,1,3,17
6295.0,"Aristea Road",outbound,308,3,0,0
6295.0,"Dante Road",inbound,34,0,0,0
6295.0,"Dante Road",outbound,304,1,0,0
6295.0,"Airlie Road",inbound,61,1,0,1
6295.0,"Airlie Road",outbound,166,1,0,0
6295.0,"Leyden Road",inbound,288,1,1,1
6295.0,"Dreyersdal Road",inbound,276,3,3,18
6295.0,"Dreyersdal Road",outbound,115,2,0,1
6295.0,"Firgrove Way Service Road",inbound,11,0,0,0
6295.0,"Firgrove Way Service Road",outbound,57,1,0,0
6295.0,"Clement Road",inbound,14,1,0,1
6295.0,"Dreyersdal Farm Road",outbound,65,1,0,0
6295.0,"Tokai High School Internal Road",inbound,315,0,0,2
6295.0,"Tokai High School Internal Road",outbound,317,7,0,0
6295.0,"Homestead Avenue",inbound,96,1,0,0
6295.0,"Homestead Avenue",outbound,55,0,0,0
6295.0,"Midwood Avenue",inbound,8,0,0,0
6360.0,"Childrens Way",inbound,182,0,0,0
6360.0,"Childrens Way",outbound,49,0,0,0
6360.0,"Tussendal Avenue",outbound,66,1,0,0
6360.0,"Starke Road",inbound,107,1,6,10
6360.0,"Starke Road",outbound,166,4,0,1
6360.0,"Christopher Road",inbound,267,0,3,15
6360.0,"Christopher Road",outbound,119,0,0,2
6360.0,"Ruskin Road",inbound,36,2,0,1
6360.0,"Ruskin Road",outbound,313,2,0,0
6360.0,"Vineyard Road",inbound,310,4,0,0
6360.0,"Vineyard Road",outbound,244,2,7,16
6360.0,"Aristea Road",outbound,313,0,0,0
6360.0,"Dante Road",inbound,36,0,0,0
6360.0,"Dante Road",outbound,311,1,0,0
6360.0,"Airlie Road",inbound,63,0,1,1
6360.0,"Airlie Road",outbound,168,1,0,0
6360.0,"Leyden Road",inbound,291,0,0,2
6360.0,"Dreyersdal Road",inbound,278,3,4,18
6360.0,"Dreyersdal Road",outbound,117,1,0,0
6360.0,"Firgrove Way Service Road",inbound,11,0,0,0
6360.0,"Firgrove Way Service Road",outbound,57,0,0,0
6360.0,"Clement Road",inbound,14,1,0,0
6360.0,"Dreyersdal Farm Road",outbound,65,0,0,0
6360.0,"Tokai High School Internal Road",inbound,319,0,0,3
6360.0,"Tokai High School Internal Road",outbound,322,6,0,0
6360.0,"Homestead Avenue",inbound,97,1,0,0
6360.0,"Homestead Avenue",outbound,55,0,0,0
6360.0,"Midwood Avenue",inbound,8,0,0,0
6420.0,"Childrens Way",inbound,184,2,0,0
6420.0,"Childrens Way",outbound,49,0,0,0
6420.0,"Tussendal Avenue",outbound,66,0,0,0
6420.0,"Starke Road",inbound,107,0,1,12
6420.0,"Starke Road",outbound,167,3,0,0
6420.0,"Christopher Road",inbound,269,1,7,11
6420.0,"Christopher Road",outbound,120,1,0,1
6420.0,"Ruskin Road",inbound,38,2,0,0
6420.0,"Ruskin Road",outbound,316,2,0,0
6420.0,"Vineyard Road",inbound,314,3,0,0
6420.0,"Vineyard Road",outbound,248,1,2,21
6420.0,"Aristea Road",outbound,317,1,0,0
6420.0,"Dante Road",inbound,38,0,0,0
6420.0,"Dante Road",outbound,315,1,0,0
6420.0,"Airlie Road",inbound,65,1,0,2
6420.0,"Airlie Road",outbound,171,2,0,0
6420.0,"Leyden Road",inbound,295,1,0,2
6420.0,"Dreyersdal Road",inbound,280,2,5,18
6420.0,"Dreyersdal Road",outbound,119,2,0,0
6420.0,"Firgrove Way Service Road",inbound,11,0,0,0
6420.0,"Firgrove Way Service Road",outbound,61,2,0,1
6420.0,"Clement Road",inbound,15,1,0,0
6420.0,"Dreyersdal Farm Road",outbound,66,1,0,0
6420.0,"Tokai High School Internal Road",inbound,326,0,0,6
6420.0,"Tokai High School Internal Road",outbound,328,5,0,0
6420.0,"Homestead Avenue",inbound,97,0,0,0
6420.0,"Homestead Avenue",outbound,55,0,0,0
6420.0,"Midwood Avenue",inbound,8,0,0,0
6485.0,"Childrens Way",inbound,185,1,0,0
6485.0,"Childrens Way",outbound,51,2,0,0
6485.0,"Tussendal Avenue",outbound,67,1,0,0
6485.0,"Starke Road",inbound,109,0,2,9
6485.0,"Starke Road",outbound,171,3,0,0
6485.0,"Christopher Road",inbound,273,5,3,12
6485.0,"Christopher Road",outbound,123,1,1,1
6485.0,"Ruskin Road",inbound,39,1,0,0
6485.0,"Ruskin Road",outbound,320,1,0,0
6485.0,"Vineyard Road",inbound,318,2,0,0
6485.0,"Vineyard Road",outbound,251,1,6,15
6485.0,"Aristea Road",outbound,323,3,0,0
6485.0,"Dante Road",inbound,39,0,0,0
6485.0,"Dante Road",outbound,319,1,0,0
6485.0,"Airlie Road",inbound,67,1,1,1
6485.0,"Airlie Road",outbound,175,1,0,0
6485.0,"Leyden Road",inbound,300,3,0,1
6485.0,"Dreyersdal Road",inbound,281,3,3,15
6485.0,"Dreyersdal Road",outbound,122,3,0,0
6485.0,"Firgrove Way Service Road",inbound,11,0,0,0
6485.0,"Firgrove Way Service Road",outbound,61,0,0,0
6485.0,"Clement Road",inbound,15,0,0,0
6485.0,"Dreyersdal Farm Road",outbound,66,0,0,0
6485.0,"Tokai High School Internal Road",inbound,331,0,0,4
6485.0,"Tokai High School Internal Road",outbound,334,8,0,0
6485.0,"Homestead Avenue",inbound,98,1,0,0
6485.0,"Homestead Avenue",outbound,56,0,0,0
6485.0,"Midwood Avenue",inbound,8,0,0,0
6545.0,"Childrens Way",inbound,187,1,0,0
6545.0,"Childrens Way",outbound,52,1,0,0
6545.0,"Tussendal Avenue",outbound,68,1,0,0
6545.0,"Starke Road",inbound,110,1,5,6
6545.0,"Starke Road",outbound,175,4,0,0
6545.0,"Christopher Road",inbound,275,3,4,12
6545.0,"Christopher Road",outbound,125,0,1,1
6545.0,"Ruskin Road",inbound,41,2,0,0
6545.0,"Ruskin Road",outbound,327,2,0,0
6545.0,"Vineyard Road",inbound,323,3,0,0
6545.0,"Vineyard Road",outbound,254,0,8,13
6545.0,"Aristea Road",outbound,329,2,0,0
6545.0,"Dante Road",inbound,41,0,0,0
6545.0,"Dante Road",outbound,325,3,0,0
6545.0,"Airlie Road",inbound,67,0,0,1
6545.0,"Airlie Road",outbound,178,2,0,0
6545.0,"Leyden Road",inbound,303,2,0,0
6545.0,"Dreyersdal Road",inbound,283,5,4,12
6545.0,"Dreyersdal Road",outbound,123,2,0,0
6545.0,"Firgrove Way Service Road",inbound,11,0,0,0
6545.0,"Firgrove Way Service Road",outbound,62,0,0,0
6545.0,"Clement Road",inbound,15,0,0,0
6545.0,"Dreyersdal Farm Road",outbound,67,1,0,0
6545.0,"Tokai High School Internal Road",inbound,337,0,0,4
6545.0,"Tokai High School Internal Road",outbound,340,8,0,0
6545.0,"Homestead Avenue",inbound,99,0,0,0
6545.0,"Homestead Avenue",outbound,57,1,0,0
6545.0,"Midwood Avenue",inbound,9,0,0,0
6610.0,"Childrens Way",inbound,188,1,0,0
6610.0,"Childrens Way",outbound,52,0,0,0
6610.0,"Tussendal Avenue",outbound,70,1,0,0
6610.0,"Starke Road",inbound,111,0,1,9
6610.0,"Starke Road",outbound,177,2,0,1
6610.0,"Christopher Road",inbound,278,2,4,14
6610.0,"Christopher Road",outbound,127,0,0,2
6610.0,"Ruskin Road",inbound,41,0,1,0
6610.0,"Ruskin Road",outbound,333,2,0,0
6610.0,"Vineyard Road",inbound,326,2,0,0
6610.0,"Vineyard Road",outbound,260,1,3,18
6610.0,"Aristea Road",outbound,334,1,0,0
6610.0,"Dante Road",inbound,41,0,0,0
6610.0,"Dante Road",outbound,331,1,0,0
6610.0,"Airlie Road",inbound,71,0,0,4
6610.0,"Airlie Road",outbound,183,2,0,0
6610.0,"Leyden Road",inbound,307,0,1,1
6610.0,"Dreyersdal Road",inbound,285,3,0,16
6610.0,"Dreyersdal Road",outbound,126,3,0,0
6610.0,"Firgrove Way Service Road",inbound,12,1,0,0
6610.0,"Firgrove Way Service Road",outbound,63,0,0,0
6610.0,"Clement Road",inbound,15,0,0,0
6610.0,"Dreyersdal Farm Road",outbound,69,2,0,0
6610.0,"Tokai High School Internal Road",inbound,341,0,0,2
6610.0,"Tokai High School Internal Road",outbound,345,9,0,0
6610.0,"Homestead Avenue",inbound,100,1,0,0
6610.0,"Homestead Avenue",outbound,59,1,0,0
6610.0,"Midwood Avenue",inbound,9,0,0,0
6675.0,"Childrens Way",inbound,189,1,0,0
6675.0,"Childrens Way",outbound,52,0,0,0
6675.0,"Tussendal Avenue",outbound,71,1,0,0
6675.0,"Starke Road",inbound,113,1,1,6
6675.0,"Starke Road",outbound,178,0,0,2
6675.0,"Christopher Road",inbound,281,0,7,11
6675.0,"Christopher Road",outbound,129,1,0,3
6675.0,"Ruskin Road",inbound,41,0,0,0
6675.0,"Ruskin Road",outbound,339,2,0,0
6675.0,"Vineyard Road",inbound,334,6,2,0
6675.0,"Vineyard Road",outbound,263,0,2,17
6675.0,"Aristea Road",outbound,340,2,0,0
6675.0,"Dante Road",inbound,41,0,0,0
6675.0,"Dante Road",outbound,337,3,0,0
6675.0,"Airlie Road",inbound,73,1,0,4
6675.0,"Airlie Road",outbound,187,1,0,0
6675.0,"Leyden Road",inbound,310,2,0,0
6675.0,"Dreyersdal Road",inbound,286,3,0,14
6675.0,"Dreyersdal Road",outbound,133,5,0,2
6675.0,"Firgrove Way Service Road",inbound,12,0,0,0
6675.0,"Firgrove Way Service Road",outbound,63,0,0,0
6675.0,"Clement Road",inbound,15,0,0,0
6675.0,"Dreyersdal Farm Road",outbound,70,0,0,0
6675.0,"Tokai High School Internal Road",inbound,346,0,0,1
6675.0,"Tokai High School Internal Road",outbound,349,8,0,0
6675.0,"Homestead Avenue",inbound,100,0,0,0
6675.0,"Homestead Avenue",outbound,61,1,0,0
6675.0,"Midwood Avenue",inbound,9,0,0,0
6740.0,"Childrens Way",inbound,190,0,0,0
6740.0,"Childrens Way",outbound,52,0,0,0
6740.0,"Tussendal Avenue",outbound,72,1,0,0
6740.0,"Starke Road",inbound,115,2,1,6
6740.0,"Starke Road",outbound,182,6,1,0
6740.0,"Christopher Road",inbound,284,0,0,20
6740.0,"Christopher Road",outbound,133,2,1,2
6740.0,"Ruskin Road",inbound,42,1,0,0
6740.0,"Ruskin Road",outbound,344,2,0,0
6740.0,"Vineyard Road",inbound,338,3,0,0
6740.0,"Vineyard Road",outbound,269,1,4,14
6740.0,"Aristea Road",outbound,346,2,0,0
6740.0,"Dante Road",inbound,42,0,0,0
6740.0,"Dante Road",outbound,342,2,0,0
6740.0,"Airlie Road",inbound,74,1,2,0
6740.0,"Airlie Road",outbound,191,2,0,0
6740.0,"Leyden Road",inbound,317,2,1,1
6740.0,"Dreyersdal Road",inbound,287,2,4,9
6740.0,"Dreyersdal Road",outbound,135,4,0,0
6740.0,"Firgrove Way Service Road",inbound,12,0,0,0
6740.0,"Firgrove Way Service Road",outbound,63,0,0,0
6740.0,"Clement Road",inbound,15,0,0,0
6740.0,"Dreyersdal Farm Road",outbound,71,1,0,0
6740.0,"Tokai High School Internal Road",inbound,351,0,0,2
6740.0,"Tokai High School Internal Road",outbound,354,6,0,0
6740.0,"Homestead Avenue",inbound,101,0,0,0
6740.0,"Homestead Avenue",outbound,61,0,0,0
6740.0,"Midwood Avenue",inbound,9,0,0,0
6860.0,"Childrens Way",inbound,192,0,0,0
6860.0,"Childrens Way",outbound,52,0,0,0
6860.0,"Tussendal Avenue",outbound,75,3,0,0
6860.0,"Starke Road",inbound,117,1,0,10
6860.0,"Starke Road",outbound,185,5,0,0
6860.0,"Christopher Road",inbound,287,0,2,18
6860.0,"Christopher Road",outbound,135,0,1,1
6860.0,"Ruskin Road",inbound,42,0,0,0
6860.0,"Ruskin Road",outbound,352,1,0,0
6860.0,"Vineyard Road",inbound,343,3,0,0
6860.0,"Vineyard Road",outbound,274,0,1,21
6860.0,"Aristea Road",outbound,354,3,0,0
6860.0,"Dante Road",inbound,42,0,0,0
6860.0,"Dante Road",outbound,351,2,0,0
6860.0,"Airlie Road",inbound,74,0,0,0
6860.0,"Airlie Road",outbound,194,1,0,0
6860.0,"Leyden Road",inbound,322,1,0,1
6860.0,"Dreyersdal Road",inbound,290,4,1,12
6860.0,"Dreyersdal Road",outbound,139,0,0,0
6860.0,"Firgrove Way Service Road",inbound,12,0,0,0
6860.0,"Firgrove Way Service Road",outbound,65,2,0,0
6860.0,"Clement Road",inbound,15,0,0,0
6860.0,"Dreyersdal Farm Road",outbound,73,1,0,0
6860.0,"Tokai High School Internal Road",inbound,360,0,0,3
6860.0,"Tokai High School Internal Road",outbound,362,6,0,0
6860.0,"Homestead Avenue",inbound,102,0,0,0
6860.0,"Homestead Avenue",outbound,63,1,0,0
6860.0,"Midwood Avenue",inbound,9,0,0,0
6925.0,"Childrens Way",inbound,193,0,0,0
6925.0,"Childrens Way",outbound,52,0,0,0
6925.0,"Tussendal Avenue",outbound,76,1,0,0
6925.0,"Starke Road",inbound,117,1,1,7
6925.0,"Starke Road",outbound,186,4,0,0
6925.0,"Christopher Road",inbound,289,0,4,15
6925.0,"Christopher Road",outbound,136,1,0,1
6925.0,"Ruskin Road",inbound,42,0,0,0
6925.0,"Ruskin Road",outbound,358,2,0,0
6925.0,"Vineyard Road",inbound,346,4,0,0
6925.0,"Vineyard Road",outbound,279,2,1,21
6925.0,"Aristea Road",outbound,359,1,0,0
6925.0,"Dante Road",inbound,42,0,0,0
6925.0,"Dante Road",outbound,357,2,0,0
6925.0,"Airlie Road",inbound,76,1,0,1
6925.0,"Airlie Road",outbound,196,0,0,0
6925.0,"Leyden Road",inbound,324,0,0,0
6925.0,"Dreyersdal Road",inbound,291,1,1,13
6925.0,"Dreyersdal Road",outbound,141,1,0,0
6925.0,"Firgrove Way Service Road",inbound,12,0,0,0
6925.0,"Firgrove Way Service Road",outbound,68,1,0,0
6925.0,"Clement Road",inbound,15,0,0,0
6925.0,"Dreyersdal Farm Road",outbound,75,2,0,0
6925.0,"Tokai High School Internal Road",inbound,364,0,0,3
6925.0,"Tokai High School Internal Road",outbound,366,4,0,0
6925.0,"Homestead Avenue",inbound,103,1,0,0
6925.0,"Homestead Avenue",outbound,63,0,0,0
6925.0,"Midwood Avenue",inbound,9,0,0,0
7020.0,"Childrens Way",inbound,195,1,0,0
7020.0,"Childrens Way",outbound,55,1,1,0
7020.0,"Tussendal Avenue",outbound,76,0,0,0
7020.0,"Starke Road",inbound,118,0,4,4
7020.0,"Starke Road",outbound,193,3,0,2
7020.0,"Christopher Road",inbound,293,1,7,9
7020.0,"Christopher Road",outbound,139,0,1,2
7020.0,"Ruskin Road",inbound,43,0,1,0
7020.0,"Ruskin Road",outbound,364,1,0,0
7020.0,"Vineyard Road",inbound,355,6,0,1
7020.0,"Vineyard Road",outbound,285,1,3,19
7020.0,"Aristea Road",outbound,365,1,0,0
7020.0,"Dante Road",inbound,43,0,0,0
7020.0,"Dante Road",outbound,363,2,0,0
7020.0,"Airlie Road",inbound,77,0,0,0
7020.0,"Airlie Road",outbound,201,1,0,0
7020.0,"Leyden Road",inbound,330,0,0,2
7020.0,"Dreyersdal Road",inbound,293,2,3,9
7020.0,"Dreyersdal Road",outbound,145,1,0,0
7020.0,"Firgrove Way Service Road",inbound,12,0,0,0
7020.0,"Firgrove Way Service Road",outbound,70,0,0,0
7020.0,"Clement Road",inbound,15,0,0,0
7020.0,"Dreyersdal Farm Road",outbound,76,0,0,0
7020.0,"Tokai High School Internal Road",inbound,370,0,0,3
7020.0,"Tokai High School Internal Road",outbound,370,3,0,0
7020.0,"Homestead Avenue",inbound,103,0,0,0
7020.0,"Homestead Avenue",outbound,63,0,0,0
7020.0,"Midwood Avenue",inbound,9,0,0,0
7080.0,"Childrens Way",inbound,195,0,0,0
7080.0,"Childrens Way",outbound,56,0,1,0
7080.0,"Tussendal Avenue",outbound,77,1,0,0
7080.0,"Starke Road",inbound,119,1,1,6
7080.0,"Starke Road",outbound,195,3,0,1
7080.0,"Christopher Road",inbound,297,0,3,16
7080.0,"Christopher Road",outbound,141,0,2,1
7080.0,"Ruskin Road",inbound,44,1,0,0
7080.0,"Ruskin Road",outbound,366,1,0,0
7080.0,"Vineyard Road",inbound,356,2,0,0
7080.0,"Vineyard Road",outbound,288,0,8,16
7080.0,"Aristea Road",outbound,367,1,0,0
7080.0,"Dante Road",inbound,44,0,0,0
7080.0,"Dante Road",outbound,366,1,0,0
7080.0,"Airlie Road",inbound,78,0,0,1
7080.0,"Airlie Road",outbound,202,0,0,0
7080.0,"Leyden Road",inbound,334,1,1,1
7080.0,"Dreyersdal Road",inbound,294,2,3,8
7080.0,"Dreyersdal Road",outbound,145,1,0,0
7080.0,"Firgrove Way Service Road",inbound,12,0,0,0
7080.0,"Firgrove Way Service Road",outbound,72,1,0,0
7080.0,"Clement Road",inbound,15,0,0,0
7080.0,"Dreyersdal Farm Road",outbound,76,0,0,0
7080.0,"Tokai High School Internal Road",inbound,372,0,0,2
7080.0,"Tokai High School Internal Road",outbound,374,5,0,0
7080.0,"Homestead Avenue",inbound,104,0,0,0
7080.0,"Homestead Avenue",outbound,63,0,0,0
7080.0,"Midwood Avenue",inbound,9,0,0,0
7160.0,"Childrens Way",inbound,196,0,0,0
7160.0,"Childrens Way",outbound,56,0,0,0
7160.0,"Tussendal Avenue",outbound,77,0,0,0
7160.0,"Starke Road",inbound,120,0,1,6
7160.0,"Starke Road",outbound,196,3,0,0
7160.0,"Christopher Road",inbound,299,1,4,13
7160.0,"Christopher Road",outbound,142,0,1,1
7160.0,"Ruskin Road",inbound,44,0,0,0
7160.0,"Ruskin Road",outbound,371,1,0,0
7160.0,"Vineyard Road",inbound,360,3,0,0
7160.0,"Vineyard Road",outbound,291,1,8,17
7160.0,"Aristea Road",outbound,372,1,0,0
7160.0,"Dante Road",inbound,44,0,0,0
7160.0,"Dante Road",outbound,370,2,0,0
7160.0,"Airlie Road",inbound,79,1,0,1
7160.0,"Airlie Road",outbound,202,0,0,0
7160.0,"Leyden Road",inbound,337,1,0,0
7160.0,"Dreyersdal Road",inbound,295,1,1,9
7160.0,"Dreyersdal Road",outbound,146,0,0,0
7160.0,"Firgrove Way Service Road",inbound,12,0,0,0
7160.0,"Firgrove Way Service Road",outbound,72,0,0,0
7160.0,"Clement Road",inbound,15,0,0,0
7160.0,"Dreyersdal Farm Road",outbound,77,0,0,0
7160.0,"Tokai High School Internal Road",inbound,379,0,0,4
7160.0,"Tokai High School Internal Road",outbound,380,5,0,0
7160.0,"Homestead Avenue",inbound,104,0,0,0
7160.0,"Homestead Avenue",outbound,65,1,0,0
7160.0,"Midwood Avenue",inbound,9,0,0,0
7230.0,"Childrens Way",inbound,197,0,0,0
7230.0,"Childrens Way",outbound,57,1,0,0
7230.0,"Tussendal Avenue",outbound,78,0,0,0
7230.0,"Starke Road",inbound,120,0,1,3
7230.0,"Starke Road",outbound,199,2,0,1
7230.0,"Christopher Road",inbound,302,0,5,12
7230.0,"Christopher Road",outbound,145,1,1,1
7230.0,"Ruskin Road",inbound,44,0,0,0
7230.0,"Ruskin Road",outbound,375,2,0,0
7230.0,"Vineyard Road",inbound,367,4,1,1
7230.0,"Vineyard Road",outbound,295,0,8,17
7230.0,"Aristea Road",outbound,377,2,0,0
7230.0,"Dante Road",inbound,44,0,0,0
7230.0,"Dante Road",outbound,374,1,0,0
7230.0,"Airlie Road",inbound,80,0,0,0
7230.0,"Airlie Road",outbound,205,0,0,0
7230.0,"Leyden Road",inbound,341,0,0,1
7230.0,"Dreyersdal Road",inbound,297,3,2,5
7230.0,"Dreyersdal Road",outbound,147,1,0,0
7230.0,"Firgrove Way Service Road",inbound,12,0,0,0
7230.0,"Firgrove Way Service Road",outbound,74,2,0,0
7230.0,"Clement Road",inbound,15,0,0,0
7230.0,"Dreyersdal Farm Road",outbound,78,1,0,0
7230.0,"Tokai High School Internal Road",inbound,382,0,0,2
7230.0,"Tokai High School Internal Road",outbound,384,5,0,0
7230.0,"Homestead Avenue",inbound,105,0,0,0
7230.0,"Homestead Avenue",outbound,65,0,0,0
7230.0,"Midwood Avenue",inbound,9,0,0,0
7295.0,"Childrens Way",inbound,198,0,0,0
7295.0,"Childrens Way",outbound,57,0,0,0
7295.0,"Tussendal Avenue",outbound,79,1,0,0
7295.0,"Starke Road",inbound,120,0,1,3
7295.0,"Starke Road",outbound,203,6,0,0
7295.0,"Christopher Road",inbound,305,0,5,14
7295.0,"Christopher Road",outbound,147,0,1,1
7295.0,"Ruskin Road",inbound,45,1,0,0
7295.0,"Ruskin Road",outbound,380,1,0,0
7295.0,"Vineyard Road",inbound,368,2,0,0
7295.0,"Vineyard Road",outbound,300,3,9,15
7295.0,"Aristea Road",outbound,380,0,0,0
7295.0,"Dante Road",inbound,45,0,0,0
7295.0,"Dante Road",outbound,379,1,0,0
7295.0,"Airlie Road",inbound,80,0,0,0
7295.0,"Airlie Road",outbound,207,0,0,0
7295.0,"Leyden Road",inbound,345,1,0,1
7295.0,"Dreyersdal Road",inbound,299,4,1,5
7295.0,"Dreyersdal Road",outbound,148,1,0,0
7295.0,"Firgrove Way Service Road",inbound,12,0,0,0
7295.0,"Firgrove Way Service Road",outbound,74,0,0,0
7295.0,"Clement Road",inbound,15,0,0,0
7295.0,"Dreyersdal Farm Road",outbound,78,0,0,0
7295.0,"Tokai High School Internal Road",inbound,385,0,0,1
7295.0,"Tokai High School Internal Road",outbound,387,6,0,0
7295.0,"Homestead Avenue",inbound,105,0,0,0
7295.0,"Homestead Avenue",outbound,66,0,0,0
7295.0,"Midwood Avenue",inbound,9,0,0,0
7415.0,"Childrens Way",inbound,199,0,0,0
7415.0,"Childrens Way",outbound,58,0,0,0
7415.0,"Tussendal Avenue",outbound,79,0,0,0
7415.0,"Starke Road",inbound,120,0,1,2
7415.0,"Starke Road",outbound,206,4,0,0
7415.0,"Christopher Road",inbound,309,0,2,15
7415.0,"Christopher Road",outbound,150,0,1,1
7415.0,"Ruskin Road",inbound,45,0,0,0
7415.0,"Ruskin Road",outbound,386,1,0,0
7415.0,"Vineyard Road",inbound,373,2,0,0
7415.0,"Vineyard Road",outbound,306,0,9,17
7415.0,"Aristea Road",outbound,388,2,0,0
7415.0,"Dante Road",inbound,45,0,0,0
7415.0,"Dante Road",outbound,385,0,0,0
