simTime,id,state,routeId,corridorId,pos,v_ms,jIdx,holdUntil,event,detail
5930.0,327,inbound,1A,1A,0.9963,0.00,6,—,DELAY_START,"jIdx=6"
5930.0,332,inbound,2B-RR2,2B,0.9898,0.47,7,—,DELAY_START,"jIdx=7"
5935.0,359,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5935.0,298,outbound,EG-B,2A,1.0000,0.00,7,5943.4,DELAY_START,"jIdx=7"
5935.0,325,dwell,EG-E,2B,0.0580,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5935.0,351,inbound,2B,2B,0.6031,0.00,3,5934.0,DELAY_START,"jIdx=3"
5935.0,359,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5935.0,301,outbound,EG-E,2B,1.0000,0.00,8,—,EXIT,"totalTrip=675.0s egressRoute=EG-E"
5945.0,323,outbound,EG-E,2B,0.1004,0.00,0,—,OUTBOUND_START,""
5945.0,323,outbound,EG-E,2B,0.1004,0.00,0,—,DELAY_START,"jIdx=0"
5945.0,330,dwell,EG-C,2B,0.0589,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5945.0,332,inbound,2B-RR2,2B,1.0003,0.00,7,—,DELAY_START,"jIdx=7"
5945.0,348,inbound,1A,1A,0.6967,0.00,3,5944.0,DELAY_START,"jIdx=3"
5945.0,298,outbound,EG-B,2A,1.0000,0.00,7,5943.4,EXIT,"totalTrip=705.0s egressRoute=EG-B"
5950.0,334,inbound,2A,2A,0.9902,0.45,5,—,DELAY_START,"jIdx=5"
5950.0,336,inbound,2B,2B,0.9953,0.40,6,—,DELAY_START,"jIdx=6"
5950.0,288,outbound,EG-B,1A-NORTH,1.0000,0.00,7,—,EXIT,"totalTrip=795.0s egressRoute=EG-B"
5955.0,300,outbound,EG-G,3A,1.0000,0.00,4,5953.3,DELAY_START,"jIdx=4"
5955.0,319,outbound,EG-F,1A,0.0735,0.00,0,—,OUTBOUND_START,""
5955.0,319,outbound,EG-F,1A,0.0735,0.00,0,—,DELAY_START,"jIdx=0"
5955.0,326,outbound,EG-C,2A,0.0722,0.00,0,—,OUTBOUND_START,""
5955.0,326,outbound,EG-C,2A,0.0722,0.00,0,—,DELAY_START,"jIdx=0"
5955.0,347,inbound,2B-RR3,2B,0.9272,0.00,6,—,DELAY_START,"jIdx=6"
5955.0,353,inbound,2B,2B,0.5969,0.00,3,—,DELAY_START,"jIdx=3"
5955.0,300,outbound,EG-G,3A,1.0000,0.00,4,5953.3,EXIT,"totalTrip=715.0s egressRoute=EG-G"
5960.0,360,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,SPAWN,"route=1A-NORTH"
5960.0,324,inbound,1A-NORTH,1A-NORTH,0.9940,0.45,5,—,DELAY_START,"jIdx=5"
5960.0,327,dwell,EG-B,1A,0.0441,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
5960.0,328,dwell,EG-D,2B,0.0943,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5960.0,329,dwell,EG-E,2A,0.0686,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
5960.0,334,inbound,2A,2A,0.9956,0.40,5,—,DELAY_START,"jIdx=5"
5960.0,360,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5965.0,361,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
5965.0,362,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5965.0,335,inbound,1A-NORTH,1A-NORTH,0.9602,0.00,5,—,DELAY_START,"jIdx=5"
5965.0,340,inbound,1A,1A,0.9434,0.20,5,—,DELAY_START,"jIdx=5"
5965.0,345,inbound,2B,2B,0.9200,0.48,5,—,DELAY_START,"jIdx=5"
5965.0,361,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5965.0,362,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5970.0,363,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
5970.0,296,outbound,EG-C,1A,1.0000,0.00,7,5968.2,DELAY_START,"jIdx=7"
5970.0,316,outbound,EG-G,1A-NORTH,0.1004,0.00,0,—,OUTBOUND_START,""
5970.0,316,outbound,EG-G,1A-NORTH,0.1004,0.00,0,—,DELAY_START,"jIdx=0"
5970.0,324,inbound,1A-NORTH,1A-NORTH,0.9973,0.40,5,—,DELAY_START,"jIdx=5"
5970.0,332,dwell,EG-C,2B,0.0443,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
5970.0,344,inbound,1A-NORTH,1A-NORTH,0.8111,0.00,3,5967.5,DELAY_START,"jIdx=3"
5970.0,346,inbound,2A,2A,0.9213,0.45,4,—,DELAY_START,"jIdx=4"
5970.0,363,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5970.0,296,outbound,EG-C,1A,1.0000,0.00,7,5968.2,EXIT,"totalTrip=730.0s egressRoute=EG-C"
5975.0,340,inbound,1A,1A,0.9453,0.44,5,—,DELAY_START,"jIdx=5"
5980.0,325,outbound,EG-E,2B,0.0580,0.00,0,—,OUTBOUND_START,""
5980.0,325,outbound,EG-E,2B,0.0580,0.00,0,—,DELAY_START,"jIdx=0"
5980.0,331,inbound,3A,3A,0.9966,0.20,6,—,DELAY_START,"jIdx=6"
5980.0,337,inbound,2B,2B,0.9894,0.47,6,—,DELAY_START,"jIdx=6"
5980.0,349,inbound,2B,2B,0.9139,0.37,5,—,DELAY_START,"jIdx=5"
5980.0,353,inbound,2B,2B,0.6573,0.00,4,5977.5,DELAY_START,"jIdx=4"
5980.0,354,inbound,2A,2A,0.6539,0.00,2,5979.0,DELAY_START,"jIdx=2"
5990.0,330,outbound,EG-C,2B,0.0589,0.00,0,—,OUTBOUND_START,""
5990.0,330,outbound,EG-C,2B,0.0589,0.00,0,—,DELAY_START,"jIdx=0"
5990.0,334,dwell,EG-C,2A,0.0436,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5990.0,336,dwell,EG-A,2B,0.0805,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
5990.0,337,inbound,2B,2B,0.9952,0.00,6,—,DELAY_START,"jIdx=6"
5990.0,356,inbound,2B,2B,0.6120,0.00,3,5989.0,DELAY_START,"jIdx=3"
5995.0,364,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5995.0,354,inbound,2A,2A,0.6864,0.00,3,5992.5,DELAY_START,"jIdx=3"
5995.0,364,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6000.0,324,dwell,EG-B,1A-NORTH,0.0436,0.00,0,—,DWELL_START,"onSite=6/98 onStreet=0/22"
6000.0,307,outbound,EG-E,2B,1.0000,0.00,8,—,EXIT,"totalTrip=675.0s egressRoute=EG-E"
6005.0,365,inbound,3A,3A,0.0000,0.00,0,—,SPAWN,"route=3A"
6005.0,305,outbound,EG-A,1A,1.0000,0.00,8,6004.9,DELAY_START,"jIdx=8"
6005.0,327,outbound,EG-B,1A,0.0441,0.00,0,—,OUTBOUND_START,""
6005.0,327,outbound,EG-B,1A,0.0441,0.00,0,—,DELAY_START,"jIdx=0"
6005.0,328,outbound,EG-D,2B,0.0943,0.00,0,—,OUTBOUND_START,""
6005.0,328,outbound,EG-D,2B,0.0943,0.00,0,—,DELAY_START,"jIdx=0"
6005.0,329,outbound,EG-E,2A,0.0686,0.00,0,—,OUTBOUND_START,""
6005.0,329,outbound,EG-E,2A,0.0686,0.00,0,—,DELAY_START,"jIdx=0"
6005.0,333,inbound,1A,1A,1.0002,0.00,6,—,DELAY_START,"jIdx=6"
6005.0,365,inbound,3A,3A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6005.0,305,outbound,EG-A,1A,1.0000,0.00,8,6004.9,EXIT,"totalTrip=695.0s egressRoute=EG-A"
6010.0,338,inbound,2A,2A,0.9902,0.45,5,—,DELAY_START,"jIdx=5"
6010.0,339,inbound,2B,2B,0.9953,0.40,6,—,DELAY_START,"jIdx=6"
6010.0,357,inbound,2B,2B,0.6056,0.00,3,6009.0,DELAY_START,"jIdx=3"
6010.0,303,outbound,EG-D,2B,1.0000,0.00,9,—,EXIT,"totalTrip=730.0s egressRoute=EG-D"
6015.0,332,outbound,EG-C,2B,0.0443,0.00,0,—,OUTBOUND_START,""
6015.0,332,outbound,EG-C,2B,0.0443,0.00,0,—,DELAY_START,"jIdx=0"
6020.0,338,inbound,2A,2A,0.9956,0.40,5,—,DELAY_START,"jIdx=5"
6025.0,366,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
6025.0,367,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
6025.0,302,outbound,EG-F,2A,1.0000,0.00,5,6024.8,DELAY_START,"jIdx=5"
6025.0,366,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6025.0,367,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6025.0,302,outbound,EG-F,2A,1.0000,0.00,5,6024.8,EXIT,"totalTrip=745.0s egressRoute=EG-F"
6030.0,341,inbound,2B,2B,0.9952,0.20,6,—,DELAY_START,"jIdx=6"
6030.0,343,inbound,2B,2B,0.9894,0.47,6,—,DELAY_START,"jIdx=6"
6035.0,310,outbound,EG-A,2A,1.0000,0.00,8,6060.0,DELAY_START,"jIdx=8"
6035.0,331,dwell,EG-D,3A,0.0813,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
6035.0,334,outbound,EG-C,2A,0.0436,0.00,0,—,OUTBOUND_START,""
6035.0,334,outbound,EG-C,2A,0.0436,0.00,0,—,DELAY_START,"jIdx=0"
6035.0,336,outbound,EG-A,2B,0.0805,0.00,0,—,OUTBOUND_START,""
6035.0,336,outbound,EG-A,2B,0.0805,0.00,0,—,DELAY_START,"jIdx=0"
6035.0,358,inbound,2A,2A,0.6828,0.00,3,6032.5,DELAY_START,"jIdx=3"
6035.0,317,outbound,EG-E,2B,1.0000,0.00,8,—,EXIT,"totalTrip=600.0s egressRoute=EG-E"
6040.0,337,dwell,EG-E,2B,0.0867,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
6040.0,339,dwell,EG-G,2B,0.0480,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
6040.0,343,inbound,2B,2B,0.9952,0.00,6,—,DELAY_START,"jIdx=6"
6045.0,324,outbound,EG-B,1A-NORTH,0.0436,0.00,0,—,OUTBOUND_START,""
6045.0,324,outbound,EG-B,1A-NORTH,0.0436,0.00,0,—,DELAY_START,"jIdx=0"
6050.0,333,dwell,EG-B,1A,0.0788,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
6055.0,368,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
6055.0,342,inbound,2A,2A,1.0003,0.00,5,—,DELAY_START,"jIdx=5"
6055.0,368,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6060.0,306,outbound,EG-F,2A,0.9972,0.20,5,—,DELAY_START,"jIdx=5"
6060.0,335,inbound,1A-NORTH,1A-NORTH,0.9940,0.45,5,—,DELAY_START,"jIdx=5"
6060.0,338,dwell,EG-G,2A,0.0728,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
6060.0,347,inbound,2B-RR3,2B,0.9951,0.40,6,—,DELAY_START,"jIdx=6"
6060.0,359,inbound,2B,2B,0.6830,0.00,4,6057.5,DELAY_START,"jIdx=4"
6060.0,310,outbound,EG-A,2A,1.0000,0.00,8,6060.0,EXIT,"totalTrip=700.0s egressRoute=EG-A"
6070.0,335,inbound,1A-NORTH,1A-NORTH,0.9973,0.40,5,—,DELAY_START,"jIdx=5"
6070.0,341,dwell,EG-D,2B,0.0591,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
6070.0,362,inbound,2B,2B,0.6059,0.00,3,6069.0,DELAY_START,"jIdx=3"
6070.0,363,inbound,1A,1A,0.4394,0.00,1,6069.0,DELAY_START,"jIdx=1"
6070.0,306,outbound,EG-F,2A,1.0000,0.00,5,6069.5,EXIT,"totalTrip=750.0s egressRoute=EG-F"
6070.0,309,outbound,EG-D,2B,1.0000,0.00,9,—,EXIT,"totalTrip=725.0s egressRoute=EG-D"
6075.0,369,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
6075.0,343,dwell,EG-B,2B,0.0591,0.00,0,—,DWELL_START,"onSite=6/98 onStreet=0/22"
6075.0,369,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6080.0,331,outbound,EG-D,3A,0.0813,0.00,0,—,OUTBOUND_START,""
6080.0,331,outbound,EG-D,3A,0.0813,0.00,0,—,DELAY_START,"jIdx=0"
6080.0,340,inbound,1A,1A,0.9963,0.20,6,—,DELAY_START,"jIdx=6"
6080.0,345,inbound,2B,2B,0.9894,0.47,6,—,DELAY_START,"jIdx=6"
6080.0,313,outbound,EG-E,2B,1.0000,0.00,8,—,EXIT,"totalTrip=690.0s egressRoute=EG-E"
6085.0,370,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
6085.0,318,outbound,EG-A,2A,1.0000,0.00,8,6084.4,DELAY_START,"jIdx=8"
6085.0,337,outbound,EG-E,2B,0.0867,0.00,0,—,OUTBOUND_START,""
6085.0,337,outbound,EG-E,2B,0.0867,0.00,0,—,DELAY_START,"jIdx=0"
6085.0,339,outbound,EG-G,2B,0.0480,0.00,0,—,OUTBOUND_START,""
6085.0,339,outbound,EG-G,2B,0.0480,0.00,0,—,DELAY_START,"jIdx=0"
6085.0,347,dwell,EG-A,2B,0.0381,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
6085.0,370,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6085.0,318,outbound,EG-A,2A,1.0000,0.00,8,6084.4,EXIT,"totalTrip=645.0s egressRoute=EG-A"
6090.0,371,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
6090.0,342,dwell,EG-C,2A,0.0723,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
6090.0,345,inbound,2B,2B,0.9952,0.00,6,—,DELAY_START,"jIdx=6"
6090.0,371,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6095.0,372,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,SPAWN,"route=1A-NORTH"
6095.0,333,outbound,EG-B,1A,0.0788,0.00,0,—,OUTBOUND_START,""
6095.0,333,outbound,EG-B,1A,0.0788,0.00,0,—,DELAY_START,"jIdx=0"
6095.0,372,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6095.0,297,outbound,EG-D,1A-NORTH,1.0000,0.00,9,—,EXIT,"totalTrip=855.0s egressRoute=EG-D"
6100.0,365,inbound,3A,3A,0.3879,0.00,1,6100.5,DELAY_START,"jIdx=1"
6105.0,338,outbound,EG-G,2A,0.0728,0.00,0,—,OUTBOUND_START,""
6105.0,338,outbound,EG-G,2A,0.0728,0.00,0,—,DELAY_START,"jIdx=0"
6105.0,346,inbound,2A,2A,1.0003,0.00,5,—,DELAY_START,"jIdx=5"
6110.0,349,inbound,2B,2B,0.9953,0.40,6,—,DELAY_START,"jIdx=6"
6115.0,341,outbound,EG-D,2B,0.0591,0.00,0,—,OUTBOUND_START,""
6115.0,341,outbound,EG-D,2B,0.0591,0.00,0,—,DELAY_START,"jIdx=0"
6115.0,311,outbound,EG-D,2B,1.0000,0.00,9,—,EXIT,"totalTrip=745.0s egressRoute=EG-D"
6120.0,373,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
6120.0,343,outbound,EG-B,2B,0.0591,0.00,0,—,OUTBOUND_START,""
6120.0,343,outbound,EG-B,2B,0.0591,0.00,0,—,DELAY_START,"jIdx=0"
6120.0,350,inbound,2A,2A,0.9955,0.20,5,—,DELAY_START,"jIdx=5"
6120.0,351,inbound,2B,2B,0.9894,0.47,6,—,DELAY_START,"jIdx=6"
6120.0,373,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6125.0,345,dwell,EG-A,2B,0.0691,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
6130.0,340,dwell,EG-E,1A,0.0878,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
6130.0,347,outbound,EG-A,2B,0.0381,0.00,0,—,OUTBOUND_START,""
6130.0,347,outbound,EG-A,2B,0.0381,0.00,0,—,DELAY_START,"jIdx=0"
6130.0,351,inbound,2B,2B,0.9952,0.00,6,—,DELAY_START,"jIdx=6"
6135.0,342,outbound,EG-C,2A,0.0723,0.00,0,—,OUTBOUND_START,""
6135.0,342,outbound,EG-C,2A,0.0723,0.00,0,—,DELAY_START,"jIdx=0"
6140.0,367,inbound,2B,2B,0.6121,0.00,3,6139.0,DELAY_START,"jIdx=3"
6140.0,315,outbound,EG-D,2B,1.0000,0.00,9,—,EXIT,"totalTrip=730.0s egressRoute=EG-D"
6145.0,374,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
6145.0,323,outbound,EG-E,2B,0.8552,0.00,7,6140.5,DELAY_START,"jIdx=7"
6145.0,335,dwell,EG-D,1A-NORTH,0.1030,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
6145.0,348,inbound,1A,1A,1.0002,0.00,6,—,DELAY_START,"jIdx=6"
6145.0,374,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6150.0,344,inbound,1A-NORTH,1A-NORTH,0.9973,0.40,5,—,DELAY_START,"jIdx=5"
6150.0,346,dwell,EG-A,2A,0.1134,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
6150.0,350,dwell,EG-A,2A,0.0555,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
6150.0,321,outbound,EG-B,2B,1.0000,0.00,7,—,EXIT,"totalTrip=670.0s egressRoute=EG-B"
6155.0,375,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
6155.0,314,outbound,EG-D,2A,1.0000,0.00,9,6157.0,DELAY_START,"jIdx=9"
6155.0,349,dwell,EG-E,2B,0.0721,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
6155.0,366,inbound,2A,2A,0.6689,0.00,3,—,DELAY_START,"jIdx=3"
6155.0,375,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6155.0,316,outbound,EG-G,1A-NORTH,1.0000,0.00,4,—,EXIT,"totalTrip=730.0s egressRoute=EG-G"
6160.0,353,inbound,2B,2B,0.9952,0.20,6,—,DELAY_START,"jIdx=6"
6160.0,354,inbound,2A,2A,0.9901,0.47,5,—,DELAY_START,"jIdx=5"
6160.0,314,outbound,EG-D,2A,1.0000,0.00,9,6157.0,EXIT,"totalTrip=760.0s egressRoute=EG-D"
6165.0,351,dwell,EG-B,2B,0.0591,0.00,0,—,DWELL_START,"onSite=6/98 onStreet=0/22"
6165.0,312,outbound,EG-D,1A,1.0000,0.00,9,—,EXIT,"totalTrip=780.0s egressRoute=EG-D"
6170.0,322,outbound,EG-E,2A,1.0000,0.00,8,6171.9,DELAY_START,"jIdx=8"
6170.0,345,outbound,EG-A,2B,0.0691,0.00,0,—,OUTBOUND_START,""
6170.0,345,outbound,EG-A,2B,0.0691,0.00,0,—,DELAY_START,"jIdx=0"
6170.0,354,inbound,2A,2A,0.9955,0.00,5,—,DELAY_START,"jIdx=5"
6175.0,340,outbound,EG-E,1A,0.0878,0.00,0,—,OUTBOUND_START,""
6175.0,340,outbound,EG-E,1A,0.0878,0.00,0,—,DELAY_START,"jIdx=0"
6175.0,322,outbound,EG-E,2A,1.0000,0.00,8,6171.9,EXIT,"totalTrip=690.0s egressRoute=EG-E"
6180.0,308,outbound,EG-D,1A-NORTH,1.0000,0.00,9,6181.8,DELAY_START,"jIdx=9"
6180.0,323,outbound,EG-E,2B,1.0000,0.00,8,—,EXIT,"totalTrip=680.0s egressRoute=EG-E"
6185.0,376,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
6185.0,348,dwell,EG-B,1A,0.0704,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
6185.0,353,dwell,EG-D,2B,0.0244,0.00,0,—,DWELL_START,"onSite=6/98 onStreet=0/22"
6185.0,356,inbound,2B,2B,1.0003,0.00,6,—,DELAY_START,"jIdx=6"
6185.0,376,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6185.0,308,outbound,EG-D,1A-NORTH,1.0000,0.00,9,6181.8,EXIT,"totalTrip=855.0s egressRoute=EG-D"
6185.0,326,outbound,EG-C,2A,1.0000,0.00,7,—,EXIT,"totalTrip=655.0s egressRoute=EG-C"
6190.0,377,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
6190.0,335,outbound,EG-D,1A-NORTH,0.1030,0.00,0,—,OUTBOUND_START,""
6190.0,335,outbound,EG-D,1A-NORTH,0.1030,0.00,0,—,DELAY_START,"jIdx=0"
6190.0,344,dwell,EG-G,1A-NORTH,0.0865,0.00,0,—,DWELL_START,"onSite=6/98 onStreet=0/22"
6190.0,357,inbound,2B,2B,0.9953,0.40,6,—,DELAY_START,"jIdx=6"
6190.0,377,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6195.0,346,outbound,EG-A,2A,0.1134,0.00,0,—,OUTBOUND_START,""
6195.0,346,outbound,EG-A,2A,0.1134,0.00,0,—,DELAY_START,"jIdx=0"
6195.0,350,outbound,EG-A,2A,0.0555,0.00,0,—,OUTBOUND_START,""
6195.0,350,outbound,EG-A,2A,0.0555,0.00,0,—,DELAY_START,"jIdx=0"
6195.0,360,inbound,1A-NORTH,1A-NORTH,0.8183,0.00,3,6192.5,DELAY_START,"jIdx=3"
6195.0,365,inbound,3A,3A,0.7482,0.00,4,—,DELAY_START,"jIdx=4"
6195.0,320,outbound,EG-D,2B,1.0000,0.00,9,—,EXIT,"totalTrip=740.0s egressRoute=EG-D"
6200.0,349,outbound,EG-E,2B,0.0721,0.00,0,—,OUTBOUND_START,""
6200.0,349,outbound,EG-E,2B,0.0721,0.00,0,—,DELAY_START,"jIdx=0"
6200.0,355,inbound,1A,1A,0.9920,0.47,6,—,DELAY_START,"jIdx=6"
6200.0,358,inbound,2A,2A,0.9955,0.20,5,—,DELAY_START,"jIdx=5"
6205.0,365,inbound,3A,3A,0.7552,0.00,4,6202.5,DELAY_START,"jIdx=4"
6205.0,371,inbound,2B,2B,0.6454,0.00,4,—,DELAY_START,"jIdx=4"
6210.0,378,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
6210.0,351,outbound,EG-B,2B,0.0591,0.00,0,—,OUTBOUND_START,""
6210.0,351,outbound,EG-B,2B,0.0591,0.00,0,—,DELAY_START,"jIdx=0"
6210.0,355,inbound,1A,1A,0.9963,0.20,6,—,DELAY_START,"jIdx=6"
6210.0,378,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6215.0,325,outbound,EG-E,2B,1.0000,0.00,8,—,EXIT,"totalTrip=690.0s egressRoute=EG-E"
6220.0,354,dwell,EG-B,2A,0.0839,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
6220.0,357,dwell,EG-A,2B,0.0556,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
6220.0,359,inbound,2B,2B,0.9952,0.00,6,—,DELAY_START,"jIdx=6"
6225.0,379,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
6225.0,336,outbound,EG-A,2B,1.0000,0.00,8,6240.0,DELAY_START,"jIdx=8"
6225.0,379,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6230.0,348,outbound,EG-B,1A,0.0704,0.00,0,—,OUTBOUND_START,""
6230.0,348,outbound,EG-B,1A,0.0704,0.00,0,—,DELAY_START,"jIdx=0"
6230.0,352,inbound,1A-NORTH,1A-NORTH,0.9972,0.00,5,—,DELAY_START,"jIdx=5"
6230.0,353,outbound,EG-D,2B,0.0244,0.00,0,—,OUTBOUND_START,""
6230.0,353,outbound,EG-D,2B,0.0244,0.00,0,—,DELAY_START,"jIdx=0"
6230.0,362,inbound,2B,2B,0.9893,0.48,6,—,DELAY_START,"jIdx=6"
6230.0,330,outbound,EG-C,2B,1.0000,0.00,7,—,EXIT,"totalTrip=660.0s egressRoute=EG-C"
6235.0,319,outbound,EG-F,1A,0.9973,0.00,5,—,DELAY_START,"jIdx=5"
6235.0,344,outbound,EG-G,1A-NORTH,0.0865,0.00,0,—,OUTBOUND_START,""
6235.0,344,outbound,EG-G,1A-NORTH,0.0865,0.00,0,—,DELAY_START,"jIdx=0"
6235.0,356,dwell,EG-D,2B,0.0828,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
6235.0,329,outbound,EG-E,2A,1.0000,0.00,8,—,EXIT,"totalTrip=665.0s egressRoute=EG-E"
6240.0,380,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,SPAWN,"route=1A-NORTH"
6240.0,380,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6240.0,336,outbound,EG-A,2B,1.0000,0.00,8,6240.0,EXIT,"totalTrip=620.0s egressRoute=EG-A"
6245.0,362,inbound,2B,2B,1.0003,0.00,6,—,DELAY_START,"jIdx=6"
6250.0,327,outbound,EG-B,1A,1.0000,0.00,7,6246.3,DELAY_START,"jIdx=7"
6250.0,361,inbound,2A,2A,0.9956,0.40,5,—,DELAY_START,"jIdx=5"
6250.0,319,outbound,EG-F,1A,1.0000,0.00,5,6248.3,EXIT,"totalTrip=795.0s egressRoute=EG-F"
6250.0,327,outbound,EG-B,1A,1.0000,0.00,7,6246.3,EXIT,"totalTrip=715.0s egressRoute=EG-B"
6255.0,355,dwell,EG-E,1A,0.0717,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
6260.0,381,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
6260.0,359,dwell,EG-D,2B,0.0591,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
6260.0,363,inbound,1A,1A,0.9920,0.47,6,—,DELAY_START,"jIdx=6"
6260.0,364,inbound,2B,2B,0.9952,0.20,6,—,DELAY_START,"jIdx=6"
6260.0,381,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6260.0,332,outbound,EG-C,2B,1.0000,0.00,7,—,EXIT,"totalTrip=665.0s egressRoute=EG-C"
6265.0,352,dwell,EG-D,1A-NORTH,0.0484,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
6265.0,354,outbound,EG-B,2A,0.0839,0.00,0,—,OUTBOUND_START,""
6265.0,354,outbound,EG-B,2A,0.0839,0.00,0,—,DELAY_START,"jIdx=0"
6265.0,357,outbound,EG-A,2B,0.0556,0.00,0,—,OUTBOUND_START,""
6265.0,357,outbound,EG-A,2B,0.0556,0.00,0,—,DELAY_START,"jIdx=0"
6265.0,358,dwell,EG-D,2A,0.1014,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
6270.0,363,inbound,1A,1A,0.9963,0.20,6,—,DELAY_START,"jIdx=6"
6275.0,382,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
6275.0,382,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6275.0,328,outbound,EG-D,2B,1.0000,0.00,9,—,EXIT,"totalTrip=730.0s egressRoute=EG-D"
