simTime,road,direction,total_cumulative,active,slowing,stopped
2985.0,"Vineyard Road",outbound,38,1,0,0
2985.0,"Aristea Road",outbound,45,0,0,0
2985.0,"Dante Road",inbound,1,0,0,0
2985.0,"Dante Road",outbound,44,1,0,0
2985.0,"Airlie Road",inbound,1,0,0,0
2985.0,"Airlie Road",outbound,14,1,0,0
2985.0,"Leyden Road",inbound,52,1,0,0
2985.0,"Dreyersdal Road",inbound,63,6,0,0
2985.0,"Dreyersdal Road",outbound,10,1,0,0
2985.0,"Firgrove Way Service Road",inbound,2,1,0,0
2985.0,"Firgrove Way Service Road",outbound,9,0,0,0
2985.0,"Dreyersdal Farm Road",outbound,5,1,0,0
2985.0,"Tokai High School Internal Road",inbound,50,0,0,3
2985.0,"Tokai High School Internal Road",outbound,52,4,0,0
2985.0,"Homestead Avenue",inbound,16,0,0,0
2985.0,"Homestead Avenue",outbound,17,2,0,0
3060.0,"Childrens Way",inbound,34,1,0,0
3060.0,"Childrens Way",outbound,3,0,0,0
3060.0,"Tussendal Avenue",outbound,6,1,0,0
3060.0,"Starke Road",inbound,3,0,0,2
3060.0,"Starke Road",outbound,32,2,0,0
3060.0,"Christopher Road",inbound,61,0,0,2
3060.0,"Christopher Road",outbound,29,0,0,0
3060.0,"Ruskin Road",inbound,1,0,0,0
3060.0,"Ruskin Road",outbound,48,1,0,0
3060.0,"Vineyard Road",inbound,61,5,0,0
3060.0,"Vineyard Road",outbound,40,1,0,0
3060.0,"Aristea Road",outbound,49,1,0,0
3060.0,"Dante Road",inbound,1,0,0,0
3060.0,"Dante Road",outbound,47,1,0,0
3060.0,"Airlie Road",inbound,1,0,0,0
3060.0,"Airlie Road",outbound,16,0,0,0
3060.0,"Leyden Road",inbound,55,0,0,1
3060.0,"Dreyersdal Road",inbound,68,7,0,0
3060.0,"Dreyersdal Road",outbound,12,2,0,0
3060.0,"Firgrove Way Service Road",inbound,2,0,0,0
3060.0,"Firgrove Way Service Road",outbound,9,0,0,0
3060.0,"Dreyersdal Farm Road",outbound,5,0,0,0
3060.0,"Tokai High School Internal Road",inbound,54,0,0,2
3060.0,"Tokai High School Internal Road",outbound,55,4,0,0
3060.0,"Homestead Avenue",inbound,18,1,0,0
3060.0,"Homestead Avenue",outbound,18,0,0,0
3135.0,"Childrens Way",inbound,36,0,0,0
3135.0,"Childrens Way",outbound,4,2,0,0
3135.0,"Tussendal Avenue",outbound,7,1,0,0
3135.0,"Starke Road",inbound,3,1,0,0
3135.0,"Starke Road",outbound,34,1,0,0
3135.0,"Christopher Road",inbound,66,1,0,0
3135.0,"Christopher Road",outbound,31,1,0,0
3135.0,"Ruskin Road",inbound,1,0,0,0
3135.0,"Ruskin Road",outbound,52,0,0,0
3135.0,"Vineyard Road",inbound,66,3,1,0
3135.0,"Vineyard Road",outbound,44,2,0,0
3135.0,"Aristea Road",outbound,54,2,0,0
3135.0,"Dante Road",inbound,1,0,0,0
3135.0,"Dante Road",outbound,52,1,0,0
3135.0,"Airlie Road",inbound,1,0,0,0
3135.0,"Airlie Road",outbound,19,1,0,0
3135.0,"Leyden Road",inbound,62,1,1,1
3135.0,"Dreyersdal Road",inbound,74,8,0,0
3135.0,"Dreyersdal Road",outbound,13,2,0,0
3135.0,"Firgrove Way Service Road",inbound,2,0,0,0
3135.0,"Firgrove Way Service Road",outbound,10,0,0,0
3135.0,"Dreyersdal Farm Road",outbound,6,0,0,0
3135.0,"Tokai High School Internal Road",inbound,57,0,0,2
3135.0,"Tokai High School Internal Road",outbound,60,4,0,0
3135.0,"Homestead Avenue",inbound,19,0,0,0
3135.0,"Homestead Avenue",outbound,19,0,0,0
3210.0,"Childrens Way",inbound,39,1,0,0
3210.0,"Childrens Way",outbound,5,1,0,0
3210.0,"Tussendal Avenue",outbound,8,1,0,0
3210.0,"Starke Road",inbound,3,0,0,0
3210.0,"Starke Road",outbound,38,4,0,0
3210.0,"Christopher Road",inbound,73,1,0,3
3210.0,"Christopher Road",outbound,33,0,0,0
3210.0,"Ruskin Road",inbound,1,0,0,0
3210.0,"Ruskin Road",outbound,56,1,0,0
3210.0,"Vineyard Road",inbound,71,3,1,0
3210.0,"Vineyard Road",outbound,47,1,0,0
3210.0,"Aristea Road",outbound,57,1,0,0
3210.0,"Dante Road",inbound,1,0,0,0
3210.0,"Dante Road",outbound,55,0,0,0
3210.0,"Airlie Road",inbound,1,0,0,0
3210.0,"Airlie Road",outbound,21,0,0,0
3210.0,"Leyden Road",inbound,67,0,1,1
3210.0,"Dreyersdal Road",inbound,79,7,0,0
3210.0,"Dreyersdal Road",outbound,15,2,0,0
3210.0,"Firgrove Way Service Road",inbound,2,0,0,0
3210.0,"Firgrove Way Service Road",outbound,10,0,0,0
3210.0,"Dreyersdal Farm Road",outbound,7,0,0,0
3210.0,"Tokai High School Internal Road",inbound,63,0,0,3
3210.0,"Tokai High School Internal Road",outbound,66,6,0,0
3210.0,"Homestead Avenue",inbound,21,1,0,0
3210.0,"Homestead Avenue",outbound,20,0,0,0
3285.0,"Childrens Way",inbound,42,1,0,0
3285.0,"Childrens Way",outbound,5,0,0,0
3285.0,"Tussendal Avenue",outbound,8,0,0,0
3285.0,"Starke Road",inbound,4,1,0,0
3285.0,"Starke Road",outbound,41,4,0,0
3285.0,"Christopher Road",inbound,78,3,1,0
3285.0,"Christopher Road",outbound,36,0,0,0
3285.0,"Ruskin Road",inbound,1,0,0,0
3285.0,"Ruskin Road",outbound,61,1,0,0
3285.0,"Vineyard Road",inbound,76,3,0,0
3285.0,"Vineyard Road",outbound,51,2,0,0
3285.0,"Aristea Road",outbound,63,2,0,0
3285.0,"Dante Road",inbound,1,0,0,0
3285.0,"Dante Road",outbound,60,2,0,0
3285.0,"Airlie Road",inbound,1,0,0,0
3285.0,"Airlie Road",outbound,21,0,0,0
3285.0,"Leyden Road",inbound,72,1,0,2
3285.0,"Dreyersdal Road",inbound,84,7,0,0
3285.0,"Dreyersdal Road",outbound,15,0,0,0
3285.0,"Firgrove Way Service Road",inbound,2,0,0,0
3285.0,"Firgrove Way Service Road",outbound,12,2,0,0
3285.0,"Dreyersdal Farm Road",outbound,8,1,0,0
3285.0,"Tokai High School Internal Road",inbound,68,0,0,1
3285.0,"Tokai High School Internal Road",outbound,70,7,0,0
3285.0,"Homestead Avenue",inbound,22,0,0,0
3285.0,"Homestead Avenue",outbound,21,1,0,0
3360.0,"Childrens Way",inbound,45,1,0,0
3360.0,"Childrens Way",outbound,6,1,0,0
3360.0,"Tussendal Avenue",outbound,8,0,0,0
3360.0,"Starke Road",inbound,4,0,0,0
3360.0,"Starke Road",outbound,45,5,0,0
3360.0,"Christopher Road",inbound,84,2,0,2
3360.0,"Christopher Road",outbound,39,0,0,0
3360.0,"Ruskin Road",inbound,1,0,0,0
3360.0,"Ruskin Road",outbound,67,1,0,0
3360.0,"Vineyard Road",inbound,82,5,0,0
3360.0,"Vineyard Road",outbound,57,2,0,0
3360.0,"Aristea Road",outbound,68,1,0,0
3360.0,"Dante Road",inbound,1,0,0,0
3360.0,"Dante Road",outbound,66,1,0,0
3360.0,"Airlie Road",inbound,1,0,0,0
3360.0,"Airlie Road",outbound,24,1,0,0
3360.0,"Leyden Road",inbound,76,0,0,1
3360.0,"Dreyersdal Road",inbound,90,8,0,0
3360.0,"Dreyersdal Road",outbound,17,1,0,0
3360.0,"Firgrove Way Service Road",inbound,2,0,0,0
3360.0,"Firgrove Way Service Road",outbound,13,1,0,0
3360.0,"Dreyersdal Farm Road",outbound,8,0,0,0
3360.0,"Tokai High School Internal Road",inbound,74,0,0,3
3360.0,"Tokai High School Internal Road",outbound,76,5,0,0
3360.0,"Homestead Avenue",inbound,24,1,0,0
3360.0,"Homestead Avenue",outbound,22,1,0,0
3440.0,"Childrens Way",inbound,49,2,0,0
3440.0,"Childrens Way",outbound,8,1,0,0
3440.0,"Tussendal Avenue",outbound,9,1,0,0
3440.0,"Starke Road",inbound,5,1,0,0
3440.0,"Starke Road",outbound,49,2,0,0
3440.0,"Christopher Road",inbound,91,2,0,1
3440.0,"Christopher Road",outbound,40,0,0,0
3440.0,"Ruskin Road",inbound,1,0,0,0
3440.0,"Ruskin Road",outbound,72,2,0,0
3440.0,"Vineyard Road",inbound,89,7,0,0
3440.0,"Vineyard Road",outbound,60,1,0,0
3440.0,"Aristea Road",outbound,74,3,0,0
3440.0,"Dante Road",inbound,1,0,0,0
3440.0,"Dante Road",outbound,70,1,0,0
3440.0,"Airlie Road",inbound,1,0,0,0
3440.0,"Airlie Road",outbound,28,1,0,0
3440.0,"Leyden Road",inbound,82,1,0,0
3440.0,"Dreyersdal Road",inbound,98,9,0,0
3440.0,"Dreyersdal Road",outbound,18,2,0,0
3440.0,"Firgrove Way Service Road",inbound,3,0,0,0
3440.0,"Firgrove Way Service Road",outbound,15,1,0,0
3440.0,"Dreyersdal Farm Road",outbound,8,0,0,0
3440.0,"Tokai High School Internal Road",inbound,79,0,0,3
3440.0,"Tokai High School Internal Road",outbound,82,6,0,0
3440.0,"Homestead Avenue",inbound,26,1,0,0
3440.0,"Homestead Avenue",outbound,24,1,0,0
3510.0,"Childrens Way",inbound,52,2,0,0
3510.0,"Childrens Way",outbound,10,1,0,0
3510.0,"Tussendal Avenue",outbound,10,1,0,0
3510.0,"Starke Road",inbound,5,1,0,0
3510.0,"Starke Road",outbound,52,3,0,0
3510.0,"Christopher Road",inbound,97,5,0,0
3510.0,"Christopher Road",outbound,42,0,0,0
3510.0,"Ruskin Road",inbound,1,0,0,0
3510.0,"Ruskin Road",outbound,77,2,0,0
3510.0,"Vineyard Road",inbound,94,3,0,0
3510.0,"Vineyard Road",outbound,65,2,0,0
3510.0,"Aristea Road",outbound,77,0,0,0
3510.0,"Dante Road",inbound,1,0,0,0
3510.0,"Dante Road",outbound,75,0,0,0
3510.0,"Airlie Road",inbound,1,0,0,0
3510.0,"Airlie Road",outbound,31,1,0,0
3510.0,"Leyden Road",inbound,90,1,2,1
3510.0,"Dreyersdal Road",inbound,105,9,0,0
3510.0,"Dreyersdal Road",outbound,19,2,0,0
3510.0,"Firgrove Way Service Road",inbound,3,0,0,0
3510.0,"Firgrove Way Service Road",outbound,16,1,0,0
3510.0,"Dreyersdal Farm Road",outbound,9,0,0,0
3510.0,"Tokai High School Internal Road",inbound,84,0,0,3
3510.0,"Tokai High School Internal Road",outbound,87,7,0,0
3510.0,"Homestead Avenue",inbound,27,0,0,0
3510.0,"Homestead Avenue",outbound,24,0,0,0
3585.0,"Childrens Way",inbound,55,1,0,0
3585.0,"Childrens Way",outbound,10,0,0,0
3585.0,"Tussendal Avenue",outbound,11,1,0,0
3585.0,"Starke Road",inbound,6,2,0,0
3585.0,"Starke Road",outbound,54,3,0,0
3585.0,"Christopher Road",inbound,104,4,1,0
3585.0,"Christopher Road",outbound,44,0,0,0
3585.0,"Ruskin Road",inbound,1,0,0,0
3585.0,"Ruskin Road",outbound,82,2,0,0
3585.0,"Vineyard Road",inbound,100,4,0,0
3585.0,"Vineyard Road",outbound,67,1,0,0
3585.0,"Aristea Road",outbound,82,0,0,0
3585.0,"Dante Road",inbound,1,0,0,0
3585.0,"Dante Road",outbound,81,2,0,0
3585.0,"Airlie Road",inbound,1,0,0,0
3585.0,"Airlie Road",outbound,34,1,0,0
3585.0,"Leyden Road",inbound,95,1,0,1
3585.0,"Dreyersdal Road",inbound,109,7,0,0
3585.0,"Dreyersdal Road",outbound,21,3,0,0
3585.0,"Firgrove Way Service Road",inbound,3,0,0,0
3585.0,"Firgrove Way Service Road",outbound,16,0,0,0
3585.0,"Dreyersdal Farm Road",outbound,10,1,0,0
3585.0,"Tokai High School Internal Road",inbound,90,0,0,4
3585.0,"Tokai High School Internal Road",outbound,94,8,0,0
3585.0,"Homestead Avenue",inbound,29,1,0,0
3585.0,"Homestead Avenue",outbound,25,0,0,0
3660.0,"Childrens Way",inbound,58,1,0,0
3660.0,"Childrens Way",outbound,10,0,0,0
3660.0,"Tussendal Avenue",outbound,13,1,0,0
3660.0,"Starke Road",inbound,6,0,0,0
3660.0,"Starke Road",outbound,57,3,0,0
3660.0,"Christopher Road",inbound,109,3,2,0
3660.0,"Christopher Road",outbound,47,0,0,0
3660.0,"Ruskin Road",inbound,1,0,0,0
3660.0,"Ruskin Road",outbound,88,2,0,0
3660.0,"Vineyard Road",inbound,107,4,0,0
3660.0,"Vineyard Road",outbound,72,3,0,0
3660.0,"Aristea Road",outbound,90,2,0,0
3660.0,"Dante Road",inbound,1,0,0,0
3660.0,"Dante Road",outbound,86,2,0,0
3660.0,"Airlie Road",inbound,2,0,0,0
3660.0,"Airlie Road",outbound,35,0,0,0
3660.0,"Leyden Road",inbound,102,2,0,2
3660.0,"Dreyersdal Road",inbound,116,8,0,2
3660.0,"Dreyersdal Road",outbound,23,2,0,0
3660.0,"Firgrove Way Service Road",inbound,3,0,0,0
3660.0,"Firgrove Way Service Road",outbound,18,1,0,0
3660.0,"Dreyersdal Farm Road",outbound,12,1,0,0
3660.0,"Tokai High School Internal Road",inbound,96,0,0,3
3660.0,"Tokai High School Internal Road",outbound,99,7,0,0
3660.0,"Homestead Avenue",inbound,31,1,0,0
3660.0,"Homestead Avenue",outbound,26,0,0,0
3735.0,"Childrens Way",inbound,62,1,0,0
3735.0,"Childrens Way",outbound,12,2,0,0
3735.0,"Tussendal Avenue",outbound,14,1,0,0
3735.0,"Starke Road",inbound,6,0,0,0
3735.0,"Starke Road",outbound,62,3,0,0
3735.0,"Christopher Road",inbound,117,4,2,1
3735.0,"Christopher Road",outbound,50,0,0,0
3735.0,"Ruskin Road",inbound,1,0,0,0
3735.0,"Ruskin Road",outbound,95,2,0,0
3735.0,"Vineyard Road",inbound,113,3,0,0
3735.0,"Vineyard Road",outbound,77,1,0,0
3735.0,"Aristea Road",outbound,96,1,0,0
3735.0,"Dante Road",inbound,1,0,0,0
3735.0,"Dante Road",outbound,93,2,0,0
3735.0,"Airlie Road",inbound,2,0,0,0
3735.0,"Airlie Road",outbound,40,1,0,0
3735.0,"Leyden Road",inbound,109,3,0,1
3735.0,"Dreyersdal Road",inbound,124,9,0,0
3735.0,"Dreyersdal Road",outbound,26,1,0,0
3735.0,"Firgrove Way Service Road",inbound,3,0,0,0
3735.0,"Firgrove Way Service Road",outbound,19,1,0,0
3735.0,"Dreyersdal Farm Road",outbound,13,0,0,0
3735.0,"Tokai High School Internal Road",inbound,103,0,0,5
3735.0,"Tokai High School Internal Road",outbound,106,5,0,0
3735.0,"Homestead Avenue",inbound,33,1,0,0
3735.0,"Homestead Avenue",outbound,28,1,0,0
3810.0,"Childrens Way",inbound,66,2,0,0
3810.0,"Childrens Way",outbound,13,0,0,1
3810.0,"Tussendal Avenue",outbound,15,1,0,0
3810.0,"Starke Road",inbound,8,1,0,0
3810.0,"Starke Road",outbound,67,6,0,0
3810.0,"Christopher Road",inbound,123,3,2,4
3810.0,"Christopher Road",outbound,54,0,0,0
3810.0,"Ruskin Road",inbound,1,0,0,0
3810.0,"Ruskin Road",outbound,100,2,0,0
3810.0,"Vineyard Road",inbound,118,2,0,0
3810.0,"Vineyard Road",outbound,83,2,0,0
3810.0,"Aristea Road",outbound,102,2,0,0
3810.0,"Dante Road",inbound,1,0,0,0
3810.0,"Dante Road",outbound,98,1,0,0
3810.0,"Airlie Road",inbound,3,0,0,0
3810.0,"Airlie Road",outbound,42,1,0,0
3810.0,"Leyden Road",inbound,115,2,1,1
3810.0,"Dreyersdal Road",inbound,132,11,0,0
3810.0,"Dreyersdal Road",outbound,26,1,0,0
3810.0,"Firgrove Way Service Road",inbound,4,0,0,0
3810.0,"Firgrove Way Service Road",outbound,20,1,0,0
3810.0,"Dreyersdal Farm Road",outbound,15,2,0,0
3810.0,"Tokai High School Internal Road",inbound,110,0,0,5
3810.0,"Tokai High School Internal Road",outbound,112,5,0,0
3810.0,"Homestead Avenue",inbound,35,1,0,0
3810.0,"Homestead Avenue",outbound,28,0,0,0
3880.0,"Childrens Way",inbound,69,1,0,0
3880.0,"Childrens Way",outbound,14,1,0,0
3880.0,"Tussendal Avenue",outbound,16,1,0,0
3880.0,"Starke Road",inbound,8,1,0,0
3880.0,"Starke Road",outbound,72,7,0,0
3880.0,"Christopher Road",inbound,129,0,1,10
3880.0,"Christopher Road",outbound,57,0,0,0
3880.0,"Ruskin Road",inbound,2,1,0,0
3880.0,"Ruskin Road",outbound,106,1,0,0
3880.0,"Vineyard Road",inbound,123,3,0,0
3880.0,"Vineyard Road",outbound,88,2,0,0
3880.0,"Aristea Road",outbound,108,2,0,0
3880.0,"Dante Road",inbound,2,0,0,0
3880.0,"Dante Road",outbound,105,1,0,0
3880.0,"Airlie Road",inbound,3,0,0,0
3880.0,"Airlie Road",outbound,45,0,0,0
3880.0,"Leyden Road",inbound,118,2,0,0
3880.0,"Dreyersdal Road",inbound,139,11,0,0
3880.0,"Dreyersdal Road",outbound,29,1,0,0
3880.0,"Firgrove Way Service Road",inbound,4,0,0,0
3880.0,"Firgrove Way Service Road",outbound,23,1,0,1
3880.0,"Dreyersdal Farm Road",outbound,15,0,0,0
3880.0,"Tokai High School Internal Road",inbound,116,0,0,5
3880.0,"Tokai High School Internal Road",outbound,117,4,0,0
3880.0,"Homestead Avenue",inbound,36,0,0,0
3880.0,"Homestead Avenue",outbound,29,1,0,0
3950.0,"Childrens Way",inbound,73,2,0,0
3950.0,"Childrens Way",outbound,16,1,0,1
3950.0,"Tussendal Avenue",outbound,17,1,0,0
3950.0,"Starke Road",inbound,8,0,1,0
3950.0,"Starke Road",outbound,75,4,0,0
3950.0,"Christopher Road",inbound,137,3,8,3
3950.0,"Christopher Road",outbound,59,0,0,0
3950.0,"Ruskin Road",inbound,2,0,0,0
3950.0,"Ruskin Road",outbound,112,1,0,0
3950.0,"Vineyard Road",inbound,127,4,0,0
3950.0,"Vineyard Road",outbound,92,2,1,0
3950.0,"Aristea Road",outbound,114,3,0,0
3950.0,"Dante Road",inbound,2,0,0,0
3950.0,"Dante Road",outbound,111,2,0,0
3950.0,"Airlie Road",inbound,4,1,0,0
3950.0,"Airlie Road",outbound,48,0,1,0
3950.0,"Leyden Road",inbound,122,1,0,0
3950.0,"Dreyersdal Road",inbound,146,10,0,0
3950.0,"Dreyersdal Road",outbound,29,0,0,0
3950.0,"Firgrove Way Service Road",inbound,4,0,0,0
3950.0,"Firgrove Way Service Road",outbound,25,0,0,0
3950.0,"Dreyersdal Farm Road",outbound,16,1,0,0
3950.0,"Tokai High School Internal Road",inbound,121,0,0,4
3950.0,"Tokai High School Internal Road",outbound,123,5,0,0
3950.0,"Homestead Avenue",inbound,38,0,0,0
3950.0,"Homestead Avenue",outbound,30,1,0,0
4020.0,"Childrens Way",inbound,76,1,0,0
4020.0,"Childrens Way",outbound,16,0,0,0
4020.0,"Tussendal Avenue",outbound,18,0,0,0
4020.0,"Starke Road",inbound,8,0,0,1
4020.0,"Starke Road",outbound,77,3,0,0
4020.0,"Christopher Road",inbound,143,1,9,5
4020.0,"Christopher Road",outbound,63,2,0,0
4020.0,"Ruskin Road",inbound,2,0,0,0
4020.0,"Ruskin Road",outbound,117,1,0,0
4020.0,"Vineyard Road",inbound,134,5,0,0
4020.0,"Vineyard Road",outbound,98,3,0,0
4020.0,"Aristea Road",outbound,118,1,0,0
4020.0,"Dante Road",inbound,2,0,0,0
4020.0,"Dante Road",outbound,116,0,0,0
4020.0,"Airlie Road",inbound,4,0,0,0
4020.0,"Airlie Road",outbound,51,0,0,0
4020.0,"Leyden Road",inbound,127,1,0,1
4020.0,"Dreyersdal Road",inbound,153,6,0,5
4020.0,"Dreyersdal Road",outbound,34,4,0,0
4020.0,"Firgrove Way Service Road",inbound,4,0,0,0
4020.0,"Firgrove Way Service Road",outbound,27,2,0,0
4020.0,"Dreyersdal Farm Road",outbound,18,2,0,0
4020.0,"Tokai High School Internal Road",inbound,125,0,0,3
4020.0,"Tokai High School Internal Road",outbound,127,6,0,0
4020.0,"Homestead Avenue",inbound,40,0,0,0
4020.0,"Homestead Avenue",outbound,31,0,0,0
4095.0,"Childrens Way",inbound,80,2,0,0
4095.0,"Childrens Way",outbound,17,0,0,1
4095.0,"Tussendal Avenue",outbound,18,0,0,0
4095.0,"Starke Road",inbound,9,1,0,0
4095.0,"Starke Road",outbound,81,4,0,0
4095.0,"Christopher Road",inbound,149,2,7,9
4095.0,"Christopher Road",outbound,65,1,0,0
4095.0,"Ruskin Road",inbound,2,0,0,0
4095.0,"Ruskin Road",outbound,123,1,0,0
4095.0,"Vineyard Road",inbound,138,3,0,0
4095.0,"Vineyard Road",outbound,102,2,0,0
4095.0,"Aristea Road",outbound,124,1,0,0
4095.0,"Dante Road",inbound,3,1,0,0
4095.0,"Dante Road",outbound,122,2,0,0
4095.0,"Airlie Road",inbound,5,0,0,0
4095.0,"Airlie Road",outbound,54,1,0,0
4095.0,"Leyden Road",inbound,132,1,0,1
4095.0,"Dreyersdal Road",inbound,161,12,0,0
4095.0,"Dreyersdal Road",outbound,36,3,0,1
4095.0,"Firgrove Way Service Road",inbound,5,0,0,0
4095.0,"Firgrove Way Service Road",outbound,28,0,0,0
4095.0,"Dreyersdal Farm Road",outbound,18,0,0,0
4095.0,"Tokai High School Internal Road",inbound,130,0,0,3
4095.0,"Tokai High School Internal Road",outbound,132,5,0,0
4095.0,"Homestead Avenue",inbound,42,1,0,0
4095.0,"Homestead Avenue",outbound,32,1,0,0
4170.0,"Childrens Way",inbound,84,2,0,0
4170.0,"Childrens Way",outbound,19,1,0,1
4170.0,"Tussendal Avenue",outbound,20,2,0,0
4170.0,"Starke Road",inbound,10,1,0,0
4170.0,"Starke Road",outbound,85,2,0,0
4170.0,"Christopher Road",inbound,155,0,4,15
4170.0,"Christopher Road",outbound,66,0,0,0
4170.0,"Ruskin Road",inbound,3,0,0,1
4170.0,"Ruskin Road",outbound,128,2,0,0
4170.0,"Vineyard Road",inbound,145,4,0,0
4170.0,"Vineyard Road",outbound,105,1,0,0
4170.0,"Aristea Road",outbound,129,1,0,0
4170.0,"Dante Road",inbound,4,1,0,0
4170.0,"Dante Road",outbound,126,1,0,0
4170.0,"Airlie Road",inbound,7,0,0,0
4170.0,"Airlie Road",outbound,58,1,0,0
4170.0,"Leyden Road",inbound,137,1,0,0
4170.0,"Dreyersdal Road",inbound,169,10,3,1
4170.0,"Dreyersdal Road",outbound,36,0,0,0
4170.0,"Firgrove Way Service Road",inbound,5,0,0,0
4170.0,"Firgrove Way Service Road",outbound,30,1,0,0
4170.0,"Dreyersdal Farm Road",outbound,19,1,0,0
4170.0,"Tokai High School Internal Road",inbound,134,0,0,2
4170.0,"Tokai High School Internal Road",outbound,138,7,0,0
4170.0,"Homestead Avenue",inbound,44,0,0,0
4170.0,"Homestead Avenue",outbound,34,1,0,0
4250.0,"Childrens Way",inbound,88,2,0,0
4250.0,"Childrens Way",outbound,20,0,0,1
4250.0,"Tussendal Avenue",outbound,20,0,0,0
4250.0,"Starke Road",inbound,14,2,0,3
4250.0,"Starke Road",outbound,87,1,0,0
4250.0,"Christopher Road",inbound,160,0,7,11
4250.0,"Christopher Road",outbound,69,0,1,1
4250.0,"Ruskin Road",inbound,4,0,0,0
4250.0,"Ruskin Road",outbound,133,1,0,0
4250.0,"Vineyard Road",inbound,150,5,0,0
4250.0,"Vineyard Road",outbound,112,2,1,1
4250.0,"Aristea Road",outbound,134,1,0,0
4250.0,"Dante Road",inbound,4,0,0,0
4250.0,"Dante Road",outbound,132,0,0,0
4250.0,"Airlie Road",inbound,9,0,2,1
4250.0,"Airlie Road",outbound,61,2,0,0
4250.0,"Leyden Road",inbound,143,2,0,1
4250.0,"Dreyersdal Road",inbound,173,8,2,3
4250.0,"Dreyersdal Road",outbound,39,1,0,0
4250.0,"Firgrove Way Service Road",inbound,5,0,0,0
4250.0,"Firgrove Way Service Road",outbound,32,2,0,0
4250.0,"Dreyersdal Farm Road",outbound,20,0,0,0
4250.0,"Tokai High School Internal Road",inbound,140,0,0,1
4250.0,"Tokai High School Internal Road",outbound,144,9,0,0
4250.0,"Homestead Avenue",inbound,47,1,0,0
4250.0,"Homestead Avenue",outbound,34,0,0,0
4320.0,"Childrens Way",inbound,92,3,0,0
4320.0,"Childrens Way",outbound,22,1,0,1
4320.0,"Tussendal Avenue",outbound,21,1,0,0
4320.0,"Starke Road",inbound,16,0,1,5
4320.0,"Starke Road",outbound,92,3,0,0
4320.0,"Christopher Road",inbound,162,1,4,15
4320.0,"Christopher Road",outbound,70,0,0,0
4320.0,"Ruskin Road",inbound,5,1,0,0
4320.0,"Ruskin Road",outbound,139,2,0,0
4320.0,"Vineyard Road",inbound,153,1,0,0
4320.0,"Vineyard Road",outbound,115,2,0,0
4320.0,"Aristea Road",outbound,140,1,0,0
4320.0,"Dante Road",inbound,5,0,0,0
4320.0,"Dante Road",outbound,137,1,0,0
4320.0,"Airlie Road",inbound,11,0,0,2
4320.0,"Airlie Road",outbound,64,1,0,0
4320.0,"Leyden Road",inbound,147,0,0,1
4320.0,"Dreyersdal Road",inbound,178,7,0,7
4320.0,"Dreyersdal Road",outbound,41,2,0,0
4320.0,"Firgrove Way Service Road",inbound,5,0,0,0
4320.0,"Firgrove Way Service Road",outbound,32,0,0,0
4320.0,"Dreyersdal Farm Road",outbound,20,0,0,0
4320.0,"Tokai High School Internal Road",inbound,147,0,0,3
4320.0,"Tokai High School Internal Road",outbound,150,7,0,0
4320.0,"Homestead Avenue",inbound,49,1,0,0
4320.0,"Homestead Avenue",outbound,35,1,0,0
4390.0,"Childrens Way",inbound,96,3,0,0
4390.0,"Childrens Way",outbound,22,0,0,0
4390.0,"Tussendal Avenue",outbound,21,0,0,0
4390.0,"Starke Road",inbound,21,3,3,5
4390.0,"Starke Road",outbound,94,2,0,0
4390.0,"Christopher Road",inbound,165,3,4,11
4390.0,"Christopher Road",outbound,74,0,1,1
4390.0,"Ruskin Road",inbound,5,0,0,0
4390.0,"Ruskin Road",outbound,144,2,0,0
4390.0,"Vineyard Road",inbound,158,3,0,0
4390.0,"Vineyard Road",outbound,120,1,2,2
4390.0,"Aristea Road",outbound,145,2,0,0
4390.0,"Dante Road",inbound,5,0,0,0
4390.0,"Dante Road",outbound,142,1,0,0
4390.0,"Airlie Road",inbound,11,0,0,2
4390.0,"Airlie Road",outbound,64,0,0,0
4390.0,"Leyden Road",inbound,150,1,0,1
4390.0,"Dreyersdal Road",inbound,183,7,2,8
4390.0,"Dreyersdal Road",outbound,41,2,0,0
4390.0,"Firgrove Way Service Road",inbound,6,0,0,0
4390.0,"Firgrove Way Service Road",outbound,32,0,0,0
4390.0,"Dreyersdal Farm Road",outbound,21,1,0,0
4390.0,"Tokai High School Internal Road",inbound,151,0,0,2
4390.0,"Tokai High School Internal Road",outbound,153,5,1,0
4390.0,"Homestead Avenue",inbound,51,1,0,0
4390.0,"Homestead Avenue",outbound,38,1,0,0
4465.0,"Childrens Way",inbound,100,3,0,0
4465.0,"Childrens Way",outbound,23,1,0,0
4465.0,"Tussendal Avenue",outbound,22,1,0,0
4465.0,"Starke Road",inbound,24,2,2,8
4465.0,"Starke Road",outbound,97,3,0,0
4465.0,"Christopher Road",inbound,168,3,3,11
4465.0,"Christopher Road",outbound,77,1,1,1
4465.0,"Ruskin Road",inbound,6,1,0,0
4465.0,"Ruskin Road",outbound,150,2,0,0
4465.0,"Vineyard Road",inbound,163,3,0,0
4465.0,"Vineyard Road",outbound,125,2,1,3
4465.0,"Aristea Road",outbound,151,1,0,0
4465.0,"Dante Road",inbound,6,0,0,0
4465.0,"Dante Road",outbound,148,1,0,0
4465.0,"Airlie Road",inbound,13,1,0,1
4465.0,"Airlie Road",outbound,67,1,0,0
4465.0,"Leyden Road",inbound,155,2,0,1
