simTime,road,direction,total_cumulative,active,slowing,stopped
6310.0,"Airlie Road",inbound,90,0,0,7
6310.0,"Airlie Road",outbound,136,0,0,0
6310.0,"Leyden Road",inbound,287,0,0,0
6310.0,"Leyden Road",outbound,17,0,0,0
6310.0,"Dreyersdal Road",inbound,286,1,0,36
6310.0,"Dreyersdal Road",outbound,88,0,0,0
6310.0,"Firgrove Way Service Road",inbound,14,0,0,0
6310.0,"Firgrove Way Service Road",outbound,31,0,0,0
6310.0,"Clement Road",inbound,11,0,0,1
6310.0,"Clement Road",outbound,17,0,0,0
6310.0,"Dreyersdal Farm Road",inbound,18,0,0,1
6310.0,"Dreyersdal Farm Road",outbound,54,0,0,0
6310.0,"Tokai High School Internal Road",inbound,329,0,0,0
6310.0,"Tokai High School Internal Road",outbound,331,0,0,38
6310.0,"Homestead Avenue",inbound,119,1,0,0
6310.0,"Homestead Avenue",outbound,44,0,0,0
6310.0,"Midwood Avenue",inbound,14,0,0,0
6390.0,"Childrens Way",inbound,226,1,0,33
6390.0,"Childrens Way",outbound,48,0,0,0
6390.0,"Tussendal Avenue",inbound,5,0,0,0
6390.0,"Tussendal Avenue",outbound,54,0,0,0
6390.0,"Starke Road",inbound,180,0,0,51
6390.0,"Starke Road",outbound,123,0,0,0
6390.0,"Christopher Road",inbound,252,0,0,23
6390.0,"Christopher Road",outbound,63,0,0,1
6390.0,"Ruskin Road",inbound,44,0,0,0
6390.0,"Ruskin Road",outbound,241,0,0,28
6390.0,"Alban Road",outbound,30,0,0,0
6390.0,"Vineyard Road",inbound,311,0,0,8
6390.0,"Vineyard Road",outbound,147,0,0,3
6390.0,"Aristea Road",outbound,295,0,0,27
6390.0,"Dante Road",inbound,46,0,0,2
6390.0,"Dante Road",outbound,216,0,0,16
6390.0,"Airlie Road",inbound,90,0,0,7
6390.0,"Airlie Road",outbound,136,0,0,0
6390.0,"Leyden Road",inbound,287,0,0,0
6390.0,"Leyden Road",outbound,17,0,0,0
6390.0,"Dreyersdal Road",inbound,288,0,1,37
6390.0,"Dreyersdal Road",outbound,88,0,0,0
6390.0,"Firgrove Way Service Road",inbound,14,0,0,0
6390.0,"Firgrove Way Service Road",outbound,31,0,0,0
6390.0,"Clement Road",inbound,11,0,0,1
6390.0,"Clement Road",outbound,17,0,0,0
6390.0,"Dreyersdal Farm Road",inbound,19,1,0,1
6390.0,"Dreyersdal Farm Road",outbound,54,0,0,0
6390.0,"Tokai High School Internal Road",inbound,329,0,0,0
6390.0,"Tokai High School Internal Road",outbound,331,0,0,38
6390.0,"Homestead Avenue",inbound,120,1,0,0
6390.0,"Homestead Avenue",outbound,44,0,0,0
6390.0,"Midwood Avenue",inbound,14,0,0,0
6470.0,"Childrens Way",inbound,227,0,0,35
6470.0,"Childrens Way",outbound,48,0,0,0
6470.0,"Tussendal Avenue",inbound,5,0,0,0
6470.0,"Tussendal Avenue",outbound,54,0,0,0
6470.0,"Starke Road",inbound,180,0,0,51
6470.0,"Starke Road",outbound,123,0,0,0
6470.0,"Christopher Road",inbound,252,0,0,23
6470.0,"Christopher Road",outbound,63,0,0,1
6470.0,"Ruskin Road",inbound,44,0,0,0
6470.0,"Ruskin Road",outbound,241,0,0,28
6470.0,"Alban Road",outbound,30,0,0,0
6470.0,"Vineyard Road",inbound,311,0,0,8
6470.0,"Vineyard Road",outbound,147,0,0,3
6470.0,"Aristea Road",outbound,295,0,0,27
6470.0,"Dante Road",inbound,46,0,0,2
6470.0,"Dante Road",outbound,216,0,0,16
6470.0,"Airlie Road",inbound,90,0,0,7
6470.0,"Airlie Road",outbound,136,0,0,0
6470.0,"Leyden Road",inbound,287,0,0,0
6470.0,"Leyden Road",outbound,17,0,0,0
6470.0,"Dreyersdal Road",inbound,289,1,0,38
6470.0,"Dreyersdal Road",outbound,88,0,0,0
6470.0,"Firgrove Way Service Road",inbound,14,0,0,0
6470.0,"Firgrove Way Service Road",outbound,31,0,0,0
6470.0,"Clement Road",inbound,11,0,0,1
6470.0,"Clement Road",outbound,17,0,0,0
6470.0,"Dreyersdal Farm Road",inbound,19,0,0,2
6470.0,"Dreyersdal Farm Road",outbound,54,0,0,0
6470.0,"Tokai High School Internal Road",inbound,329,0,0,0
6470.0,"Tokai High School Internal Road",outbound,331,0,0,38
6470.0,"Homestead Avenue",inbound,121,1,0,0
6470.0,"Homestead Avenue",outbound,44,0,0,0
6470.0,"Midwood Avenue",inbound,15,1,0,0
6550.0,"Childrens Way",inbound,229,1,0,36
6550.0,"Childrens Way",outbound,48,0,0,0
6550.0,"Tussendal Avenue",inbound,5,0,0,0
6550.0,"Tussendal Avenue",outbound,54,0,0,0
6550.0,"Starke Road",inbound,181,0,1,51
6550.0,"Starke Road",outbound,123,0,0,0
6550.0,"Christopher Road",inbound,252,0,0,23
6550.0,"Christopher Road",outbound,63,0,0,1
6550.0,"Ruskin Road",inbound,44,0,0,0
6550.0,"Ruskin Road",outbound,241,0,0,28
6550.0,"Alban Road",outbound,30,0,0,0
6550.0,"Vineyard Road",inbound,311,0,0,8
6550.0,"Vineyard Road",outbound,147,0,0,3
6550.0,"Aristea Road",outbound,295,0,0,27
6550.0,"Dante Road",inbound,46,0,0,2
6550.0,"Dante Road",outbound,216,0,0,16
6550.0,"Airlie Road",inbound,90,0,0,7
6550.0,"Airlie Road",outbound,136,0,0,0
6550.0,"Leyden Road",inbound,288,0,0,0
6550.0,"Leyden Road",outbound,17,0,0,0
6550.0,"Dreyersdal Road",inbound,290,2,0,38
6550.0,"Dreyersdal Road",outbound,88,0,0,0
6550.0,"Firgrove Way Service Road",inbound,14,0,0,0
6550.0,"Firgrove Way Service Road",outbound,31,0,0,0
6550.0,"Clement Road",inbound,11,0,0,1
6550.0,"Clement Road",outbound,17,0,0,0
6550.0,"Dreyersdal Farm Road",inbound,19,0,0,2
6550.0,"Dreyersdal Farm Road",outbound,54,0,0,0
6550.0,"Tokai High School Internal Road",inbound,330,0,0,1
6550.0,"Tokai High School Internal Road",outbound,332,0,0,38
6550.0,"Homestead Avenue",inbound,121,0,0,0
6550.0,"Homestead Avenue",outbound,44,0,0,0
6550.0,"Midwood Avenue",inbound,15,0,0,0
6630.0,"Childrens Way",inbound,230,0,0,38
6630.0,"Childrens Way",outbound,48,0,0,0
6630.0,"Tussendal Avenue",inbound,5,0,0,0
6630.0,"Tussendal Avenue",outbound,54,0,0,0
6630.0,"Starke Road",inbound,182,1,0,52
6630.0,"Starke Road",outbound,123,0,0,0
6630.0,"Christopher Road",inbound,252,0,0,23
6630.0,"Christopher Road",outbound,63,0,0,1
6630.0,"Ruskin Road",inbound,44,0,0,0
6630.0,"Ruskin Road",outbound,241,0,0,28
6630.0,"Alban Road",outbound,30,0,0,0
6630.0,"Vineyard Road",inbound,311,0,0,8
6630.0,"Vineyard Road",outbound,147,0,0,3
6630.0,"Aristea Road",outbound,295,0,0,27
6630.0,"Dante Road",inbound,46,0,0,2
6630.0,"Dante Road",outbound,216,0,0,16
6630.0,"Airlie Road",inbound,90,0,0,7
6630.0,"Airlie Road",outbound,136,0,0,0
6630.0,"Leyden Road",inbound,288,0,0,0
6630.0,"Leyden Road",outbound,17,0,0,0
6630.0,"Dreyersdal Road",inbound,290,0,0,40
6630.0,"Dreyersdal Road",outbound,88,0,0,0
6630.0,"Firgrove Way Service Road",inbound,14,0,0,0
6630.0,"Firgrove Way Service Road",outbound,31,0,0,0
6630.0,"Clement Road",inbound,11,0,0,1
6630.0,"Clement Road",outbound,17,0,0,0
6630.0,"Dreyersdal Farm Road",inbound,19,0,0,2
6630.0,"Dreyersdal Farm Road",outbound,54,0,0,0
6630.0,"Tokai High School Internal Road",inbound,330,0,0,0
6630.0,"Tokai High School Internal Road",outbound,332,0,0,39
6630.0,"Homestead Avenue",inbound,122,0,0,0
6630.0,"Homestead Avenue",outbound,44,0,0,0
6630.0,"Midwood Avenue",inbound,15,0,0,0
6710.0,"Childrens Way",inbound,231,0,0,39
6710.0,"Childrens Way",outbound,48,0,0,0
6710.0,"Tussendal Avenue",inbound,5,0,0,0
6710.0,"Tussendal Avenue",outbound,54,0,0,0
6710.0,"Starke Road",inbound,183,1,0,53
6710.0,"Starke Road",outbound,123,0,0,0
6710.0,"Christopher Road",inbound,252,0,0,23
6710.0,"Christopher Road",outbound,63,0,0,1
6710.0,"Ruskin Road",inbound,44,0,0,0
6710.0,"Ruskin Road",outbound,241,0,0,28
6710.0,"Alban Road",outbound,30,0,0,0
6710.0,"Vineyard Road",inbound,311,0,0,8
6710.0,"Vineyard Road",outbound,147,0,0,3
6710.0,"Aristea Road",outbound,295,0,0,27
6710.0,"Dante Road",inbound,46,0,0,2
6710.0,"Dante Road",outbound,216,0,0,16
6710.0,"Airlie Road",inbound,90,0,0,7
6710.0,"Airlie Road",outbound,136,0,0,0
6710.0,"Leyden Road",inbound,288,0,0,0
6710.0,"Leyden Road",outbound,17,0,0,0
6710.0,"Dreyersdal Road",inbound,292,3,0,40
6710.0,"Dreyersdal Road",outbound,88,0,0,0
6710.0,"Firgrove Way Service Road",inbound,14,0,0,0
6710.0,"Firgrove Way Service Road",outbound,31,0,0,0
6710.0,"Clement Road",inbound,11,0,0,1
6710.0,"Clement Road",outbound,17,0,0,0
6710.0,"Dreyersdal Farm Road",inbound,19,0,0,2
6710.0,"Dreyersdal Farm Road",outbound,54,0,0,0
6710.0,"Tokai High School Internal Road",inbound,330,0,0,0
6710.0,"Tokai High School Internal Road",outbound,332,0,0,39
6710.0,"Homestead Avenue",inbound,123,0,0,0
6710.0,"Homestead Avenue",outbound,44,0,0,0
6710.0,"Midwood Avenue",inbound,15,0,0,0
6790.0,"Childrens Way",inbound,233,1,0,40
6790.0,"Childrens Way",outbound,48,0,0,0
6790.0,"Tussendal Avenue",inbound,5,0,0,0
6790.0,"Tussendal Avenue",outbound,54,0,0,0
6790.0,"Starke Road",inbound,183,0,0,54
6790.0,"Starke Road",outbound,123,0,0,0
6790.0,"Christopher Road",inbound,252,0,0,23
6790.0,"Christopher Road",outbound,63,0,0,1
6790.0,"Ruskin Road",inbound,44,0,0,0
6790.0,"Ruskin Road",outbound,241,0,0,28
6790.0,"Alban Road",outbound,30,0,0,0
6790.0,"Vineyard Road",inbound,311,0,0,8
6790.0,"Vineyard Road",outbound,147,0,0,3
6790.0,"Aristea Road",outbound,295,0,0,27
6790.0,"Dante Road",inbound,46,0,0,2
6790.0,"Dante Road",outbound,216,0,0,16
6790.0,"Airlie Road",inbound,90,0,0,7
6790.0,"Airlie Road",outbound,136,0,0,0
6790.0,"Leyden Road",inbound,288,0,0,0
6790.0,"Leyden Road",outbound,17,0,0,0
6790.0,"Dreyersdal Road",inbound,292,0,0,42
6790.0,"Dreyersdal Road",outbound,88,0,0,0
6790.0,"Firgrove Way Service Road",inbound,14,0,0,0
6790.0,"Firgrove Way Service Road",outbound,31,0,0,0
6790.0,"Clement Road",inbound,11,0,0,1
6790.0,"Clement Road",outbound,17,0,0,0
6790.0,"Dreyersdal Farm Road",inbound,19,0,0,2
6790.0,"Dreyersdal Farm Road",outbound,54,0,0,0
6790.0,"Tokai High School Internal Road",inbound,330,0,0,0
6790.0,"Tokai High School Internal Road",outbound,332,0,0,39
6790.0,"Homestead Avenue",inbound,123,0,0,0
6790.0,"Homestead Avenue",outbound,44,0,0,0
6790.0,"Midwood Avenue",inbound,15,0,0,0
6870.0,"Childrens Way",inbound,234,1,0,41
6870.0,"Childrens Way",outbound,48,0,0,0
6870.0,"Tussendal Avenue",inbound,5,0,0,0
6870.0,"Tussendal Avenue",outbound,54,0,0,0
6870.0,"Starke Road",inbound,183,0,0,54
6870.0,"Starke Road",outbound,123,0,0,0
6870.0,"Christopher Road",inbound,252,0,0,23
6870.0,"Christopher Road",outbound,63,0,0,1
6870.0,"Ruskin Road",inbound,44,0,0,0
6870.0,"Ruskin Road",outbound,241,0,0,28
6870.0,"Alban Road",outbound,30,0,0,0
6870.0,"Vineyard Road",inbound,311,0,0,8
6870.0,"Vineyard Road",outbound,147,0,0,3
6870.0,"Aristea Road",outbound,295,0,0,27
6870.0,"Dante Road",inbound,46,0,0,2
6870.0,"Dante Road",outbound,216,0,0,16
6870.0,"Airlie Road",inbound,90,0,0,7
6870.0,"Airlie Road",outbound,136,0,0,0
6870.0,"Leyden Road",inbound,288,0,0,0
6870.0,"Leyden Road",outbound,17,0,0,0
6870.0,"Dreyersdal Road",inbound,293,1,0,42
6870.0,"Dreyersdal Road",outbound,88,0,0,0
6870.0,"Firgrove Way Service Road",inbound,14,0,0,0
6870.0,"Firgrove Way Service Road",outbound,31,0,0,0
6870.0,"Clement Road",inbound,11,0,0,1
6870.0,"Clement Road",outbound,17,0,0,0
6870.0,"Dreyersdal Farm Road",inbound,19,0,0,2
6870.0,"Dreyersdal Farm Road",outbound,54,0,0,0
6870.0,"Tokai High School Internal Road",inbound,330,0,0,0
6870.0,"Tokai High School Internal Road",outbound,332,0,0,39
6870.0,"Homestead Avenue",inbound,124,0,0,0
6870.0,"Homestead Avenue",outbound,44,0,0,0
6870.0,"Midwood Avenue",inbound,15,0,0,0
6950.0,"Childrens Way",inbound,234,0,0,42
6950.0,"Childrens Way",outbound,48,0,0,0
6950.0,"Tussendal Avenue",inbound,5,0,0,0
6950.0,"Tussendal Avenue",outbound,54,0,0,0
6950.0,"Starke Road",inbound,183,0,0,54
6950.0,"Starke Road",outbound,123,0,0,0
6950.0,"Christopher Road",inbound,252,0,0,23
6950.0,"Christopher Road",outbound,63,0,0,1
6950.0,"Ruskin Road",inbound,44,0,0,0
6950.0,"Ruskin Road",outbound,241,0,0,28
6950.0,"Alban Road",outbound,30,0,0,0
6950.0,"Vineyard Road",inbound,311,0,0,8
6950.0,"Vineyard Road",outbound,147,0,0,3
6950.0,"Aristea Road",outbound,295,0,0,27
6950.0,"Dante Road",inbound,46,0,0,2
6950.0,"Dante Road",outbound,216,0,0,16
6950.0,"Airlie Road",inbound,90,0,0,7
6950.0,"Airlie Road",outbound,136,0,0,0
6950.0,"Leyden Road",inbound,288,0,0,0
6950.0,"Leyden Road",outbound,17,0,0,0
6950.0,"Dreyersdal Road",inbound,293,0,0,43
6950.0,"Dreyersdal Road",outbound,88,0,0,0
6950.0,"Firgrove Way Service Road",inbound,14,0,0,0
6950.0,"Firgrove Way Service Road",outbound,31,0,0,0
6950.0,"Clement Road",inbound,11,0,0,1
6950.0,"Clement Road",outbound,17,0,0,0
6950.0,"Dreyersdal Farm Road",inbound,19,0,0,2
6950.0,"Dreyersdal Farm Road",outbound,54,0,0,0
6950.0,"Tokai High School Internal Road",inbound,330,0,0,0
6950.0,"Tokai High School Internal Road",outbound,332,0,0,39
6950.0,"Homestead Avenue",inbound,124,0,0,0
6950.0,"Homestead Avenue",outbound,44,0,0,0
6950.0,"Midwood Avenue",inbound,15,0,0,0
7025.0,"Childrens Way",inbound,235,0,0,43
7025.0,"Childrens Way",outbound,48,0,0,0
7025.0,"Tussendal Avenue",inbound,5,0,0,0
7025.0,"Tussendal Avenue",outbound,54,0,0,0
7025.0,"Starke Road",inbound,184,1,0,54
7025.0,"Starke Road",outbound,123,0,0,0
7025.0,"Christopher Road",inbound,252,0,0,23
7025.0,"Christopher Road",outbound,63,0,0,1
7025.0,"Ruskin Road",inbound,44,0,0,0
7025.0,"Ruskin Road",outbound,241,0,0,28
7025.0,"Alban Road",outbound,30,0,0,0
7025.0,"Vineyard Road",inbound,311,0,0,8
7025.0,"Vineyard Road",outbound,147,0,0,3
7025.0,"Aristea Road",outbound,295,0,0,27
7025.0,"Dante Road",inbound,46,0,0,2
7025.0,"Dante Road",outbound,216,0,0,16
7025.0,"Airlie Road",inbound,90,0,0,7
7025.0,"Airlie Road",outbound,136,0,0,0
7025.0,"Leyden Road",inbound,288,0,0,0
7025.0,"Leyden Road",outbound,17,0,0,0
7025.0,"Dreyersdal Road",inbound,295,2,0,43
7025.0,"Dreyersdal Road",outbound,88,0,0,0
7025.0,"Firgrove Way Service Road",inbound,15,0,0,0
7025.0,"Firgrove Way Service Road",outbound,31,0,0,0
7025.0,"Clement Road",inbound,11,0,0,1
7025.0,"Clement Road",outbound,17,0,0,0
7025.0,"Dreyersdal Farm Road",inbound,19,0,0,2
7025.0,"Dreyersdal Farm Road",outbound,54,0,0,0
7025.0,"Tokai High School Internal Road",inbound,330,0,0,0
7025.0,"Tokai High School Internal Road",outbound,332,0,0,39
7025.0,"Homestead Avenue",inbound,125,1,0,0
7025.0,"Homestead Avenue",outbound,44,0,0,0
7025.0,"Midwood Avenue",inbound,15,0,0,0
7100.0,"Childrens Way",inbound,236,0,0,44
7100.0,"Childrens Way",outbound,48,0,0,0
7100.0,"Tussendal Avenue",inbound,5,0,0,0
7100.0,"Tussendal Avenue",outbound,54,0,0,0
7100.0,"Starke Road",inbound,184,0,1,54
7100.0,"Starke Road",outbound,123,0,0,0
7100.0,"Christopher Road",inbound,252,0,0,23
7100.0,"Christopher Road",outbound,63,0,0,1
7100.0,"Ruskin Road",inbound,44,0,0,0
7100.0,"Ruskin Road",outbound,241,0,0,28
7100.0,"Alban Road",outbound,30,0,0,0
7100.0,"Vineyard Road",inbound,311,0,0,8
7100.0,"Vineyard Road",outbound,147,0,0,3
7100.0,"Aristea Road",outbound,295,0,0,27
7100.0,"Dante Road",inbound,46,0,0,2
7100.0,"Dante Road",outbound,216,0,0,16
7100.0,"Airlie Road",inbound,90,0,0,7
7100.0,"Airlie Road",outbound,136,0,0,0
7100.0,"Leyden Road",inbound,289,0,0,1
7100.0,"Leyden Road",outbound,17,0,0,0
7100.0,"Dreyersdal Road",inbound,295,1,0,44
7100.0,"Dreyersdal Road",outbound,88,0,0,0
7100.0,"Firgrove Way Service Road",inbound,15,0,0,0
7100.0,"Firgrove Way Service Road",outbound,31,0,0,0
7100.0,"Clement Road",inbound,11,0,0,1
7100.0,"Clement Road",outbound,17,0,0,0
7100.0,"Dreyersdal Farm Road",inbound,19,0,0,2
7100.0,"Dreyersdal Farm Road",outbound,54,0,0,0
7100.0,"Tokai High School Internal Road",inbound,330,0,0,0
7100.0,"Tokai High School Internal Road",outbound,332,0,0,39
7100.0,"Homestead Avenue",inbound,125,0,0,0
7100.0,"Homestead Avenue",outbound,44,0,0,0
7100.0,"Midwood Avenue",inbound,16,0,0,0
7180.0,"Childrens Way",inbound,236,0,0,44
7180.0,"Childrens Way",outbound,48,0,0,0
7180.0,"Tussendal Avenue",inbound,5,0,0,0
7180.0,"Tussendal Avenue",outbound,54,0,0,0
7180.0,"Starke Road",inbound,184,0,0,55
7180.0,"Starke Road",outbound,123,0,0,0
7180.0,"Christopher Road",inbound,252,0,0,23
7180.0,"Christopher Road",outbound,63,0,0,1
7180.0,"Ruskin Road",inbound,44,0,0,0
7180.0,"Ruskin Road",outbound,241,0,0,28
7180.0,"Alban Road",outbound,30,0,0,0
7180.0,"Vineyard Road",inbound,311,0,0,8
7180.0,"Vineyard Road",outbound,147,0,0,3
7180.0,"Aristea Road",outbound,295,0,0,27
7180.0,"Dante Road",inbound,46,0,0,2
7180.0,"Dante Road",outbound,216,0,0,16
7180.0,"Airlie Road",inbound,90,0,0,7
7180.0,"Airlie Road",outbound,136,0,0,0
7180.0,"Leyden Road",inbound,289,0,0,0
7180.0,"Leyden Road",outbound,17,0,0,0
7180.0,"Dreyersdal Road",inbound,295,0,0,45
7180.0,"Dreyersdal Road",outbound,88,0,0,0
7180.0,"Firgrove Way Service Road",inbound,15,0,0,0
7180.0,"Firgrove Way Service Road",outbound,31,0,0,0
7180.0,"Clement Road",inbound,11,0,0,1
7180.0,"Clement Road",outbound,17,0,0,0
7180.0,"Dreyersdal Farm Road",inbound,19,0,0,2
7180.0,"Dreyersdal Farm Road",outbound,54,0,0,0
7180.0,"Tokai High School Internal Road",inbound,331,0,0,0
7180.0,"Tokai High School Internal Road",outbound,333,1,0,39
7180.0,"Homestead Avenue",inbound,125,0,0,0
7180.0,"Homestead Avenue",outbound,44,0,0,0
7180.0,"Midwood Avenue",inbound,16,0,0,0
7255.0,"Childrens Way",inbound,237,0,0,45
7255.0,"Childrens Way",outbound,48,0,0,0
7255.0,"Tussendal Avenue",inbound,5,0,0,0
7255.0,"Tussendal Avenue",outbound,54,0,0,0
7255.0,"Starke Road",inbound,185,1,0,55
7255.0,"Starke Road",outbound,123,0,0,0
7255.0,"Christopher Road",inbound,252,0,0,23
7255.0,"Christopher Road",outbound,63,0,0,1
7255.0,"Ruskin Road",inbound,44,0,0,0
7255.0,"Ruskin Road",outbound,241,0,0,28
7255.0,"Alban Road",outbound,30,0,0,0
7255.0,"Vineyard Road",inbound,311,0,0,8
7255.0,"Vineyard Road",outbound,147,0,0,3
7255.0,"Aristea Road",outbound,295,0,0,27
7255.0,"Dante Road",inbound,46,0,0,2
7255.0,"Dante Road",outbound,216,0,0,16
7255.0,"Airlie Road",inbound,90,0,0,7
7255.0,"Airlie Road",outbound,136,0,0,0
7255.0,"Leyden Road",inbound,289,0,0,0
7255.0,"Leyden Road",outbound,17,0,0,0
7255.0,"Dreyersdal Road",inbound,295,0,0,45
7255.0,"Dreyersdal Road",outbound,88,0,0,0
7255.0,"Firgrove Way Service Road",inbound,15,0,0,0
7255.0,"Firgrove Way Service Road",outbound,31,0,0,0
7255.0,"Clement Road",inbound,11,0,0,1
7255.0,"Clement Road",outbound,17,0,0,0
7255.0,"Dreyersdal Farm Road",inbound,19,0,0,2
7255.0,"Dreyersdal Farm Road",outbound,54,0,0,0
7255.0,"Tokai High School Internal Road",inbound,331,0,0,0
7255.0,"Tokai High School Internal Road",outbound,333,0,0,40
7255.0,"Homestead Avenue",inbound,126,0,0,0
7255.0,"Homestead Avenue",outbound,44,0,0,0
7255.0,"Midwood Avenue",inbound,16,0,0,0
7335.0,"Childrens Way",inbound,237,0,0,45
7335.0,"Childrens Way",outbound,48,0,0,0
7335.0,"Tussendal Avenue",inbound,5,0,0,0
7335.0,"Tussendal Avenue",outbound,54,0,0,0
7335.0,"Starke Road",inbound,185,0,0,56
7335.0,"Starke Road",outbound,123,0,0,0
7335.0,"Christopher Road",inbound,252,0,0,23
7335.0,"Christopher Road",outbound,63,0,0,1
7335.0,"Ruskin Road",inbound,44,0,0,0
7335.0,"Ruskin Road",outbound,241,0,0,28
7335.0,"Alban Road",outbound,30,0,0,0
7335.0,"Vineyard Road",inbound,311,0,0,8
7335.0,"Vineyard Road",outbound,147,0,0,3
7335.0,"Aristea Road",outbound,295,0,0,27
7335.0,"Dante Road",inbound,46,0,0,2
7335.0,"Dante Road",outbound,216,0,0,16
7335.0,"Airlie Road",inbound,90,0,0,7
7335.0,"Airlie Road",outbound,136,0,0,0
7335.0,"Leyden Road",inbound,289,0,0,0
7335.0,"Leyden Road",outbound,17,0,0,0
7335.0,"Dreyersdal Road",inbound,295,0,0,45
7335.0,"Dreyersdal Road",outbound,88,0,0,0
7335.0,"Firgrove Way Service Road",inbound,15,0,0,0
7335.0,"Firgrove Way Service Road",outbound,31,0,0,0
7335.0,"Clement Road",inbound,11,0,0,1
7335.0,"Clement Road",outbound,17,0,0,0
7335.0,"Dreyersdal Farm Road",inbound,19,0,0,2
7335.0,"Dreyersdal Farm Road",outbound,54,0,0,0
7335.0,"Tokai High School Internal Road",inbound,331,0,0,0
7335.0,"Tokai High School Internal Road",outbound,333,0,0,40
7335.0,"Homestead Avenue",inbound,126,0,0,0
7335.0,"Homestead Avenue",outbound,44,0,0,0
7335.0,"Midwood Avenue",inbound,16,0,0,0
7415.0,"Childrens Way",inbound,237,0,0,45
7415.0,"Childrens Way",outbound,48,0,0,0
7415.0,"Tussendal Avenue",inbound,5,0,0,0
7415.0,"Tussendal Avenue",outbound,54,0,0,0
7415.0,"Starke Road",inbound,185,0,0,56
7415.0,"Starke Road",outbound,123,0,0,0
7415.0,"Christopher Road",inbound,252,0,0,23
7415.0,"Christopher Road",outbound,63,0,0,1
7415.0,"Ruskin Road",inbound,44,0,0,0
7415.0,"Ruskin Road",outbound,241,0,0,28
7415.0,"Alban Road",outbound,30,0,0,0
7415.0,"Vineyard Road",inbound,311,0,0,8
7415.0,"Vineyard Road",outbound,147,0,0,3
7415.0,"Aristea Road",outbound,295,0,0,27
7415.0,"Dante Road",inbound,46,0,0,2
7415.0,"Dante Road",outbound,216,0,0,16
7415.0,"Airlie Road",inbound,90,0,0,7
7415.0,"Airlie Road",outbound,136,0,0,0
7415.0,"Leyden Road",inbound,289,0,0,0
7415.0,"Leyden Road",outbound,17,0,0,0
7415.0,"Dreyersdal Road",inbound,295,0,0,45
7415.0,"Dreyersdal Road",outbound,88,0,0,0
7415.0,"Firgrove Way Service Road",inbound,15,0,0,0
7415.0,"Firgrove Way Service Road",outbound,31,0,0,0
7415.0,"Clement Road",inbound,11,0,0,1
7415.0,"Clement Road",outbound,17,0,0,0
7415.0,"Dreyersdal Farm Road",inbound,19,0,0,2
7415.0,"Dreyersdal Farm Road",outbound,54,0,0,0
7415.0,"Tokai High School Internal Road",inbound,331,0,0,0
7415.0,"Tokai High School Internal Road",outbound,333,0,0,40
7415.0,"Homestead Avenue",inbound,126,0,0,0
7415.0,"Homestead Avenue",outbound,44,0,0,0
7415.0,"Midwood Avenue",inbound,16,0,0,0
7495.0,"Childrens Way",inbound,238,0,0,46
7495.0,"Childrens Way",outbound,48,0,0,0
7495.0,"Tussendal Avenue",inbound,5,0,0,0
7495.0,"Tussendal Avenue",outbound,54,0,0,0
7495.0,"Starke Road",inbound,185,0,0,56
7495.0,"Starke Road",outbound,123,0,0,0
7495.0,"Christopher Road",inbound,252,0,0,23
7495.0,"Christopher Road",outbound,63,0,0,1
7495.0,"Ruskin Road",inbound,44,0,0,0
7495.0,"Ruskin Road",outbound,241,0,0,28
7495.0,"Alban Road",outbound,30,0,0,0
7495.0,"Vineyard Road",inbound,311,0,0,8
7495.0,"Vineyard Road",outbound,147,0,0,3
7495.0,"Aristea Road",outbound,295,0,0,27
7495.0,"Dante Road",inbound,46,0,0,2
7495.0,"Dante Road",outbound,216,0,0,16
7495.0,"Airlie Road",inbound,90,0,0,7
7495.0,"Airlie Road",outbound,136,0,0,0
7495.0,"Leyden Road",inbound,289,0,0,0
7495.0,"Leyden Road",outbound,17,0,0,0
7495.0,"Dreyersdal Road",inbound,295,0,0,45
7495.0,"Dreyersdal Road",outbound,88,0,0,0
7495.0,"Firgrove Way Service Road",inbound,15,0,0,0
7495.0,"Firgrove Way Service Road",outbound,31,0,0,0
7495.0,"Clement Road",inbound,11,0,0,1
7495.0,"Clement Road",outbound,17,0,0,0
7495.0,"Dreyersdal Farm Road",inbound,19,0,0,2
7495.0,"Dreyersdal Farm Road",outbound,54,0,0,0
7495.0,"Tokai High School Internal Road",inbound,331,0,0,0
7495.0,"Tokai High School Internal Road",outbound,333,0,0,40
7495.0,"Homestead Avenue",inbound,126,0,0,0
7495.0,"Homestead Avenue",outbound,44,0,0,0
7495.0,"Midwood Avenue",inbound,16,0,0,0
7575.0,"Childrens Way",inbound,238,0,0,46
7575.0,"Childrens Way",outbound,48,0,0,0
7575.0,"Tussendal Avenue",inbound,5,0,0,0
7575.0,"Tussendal Avenue",outbound,54,0,0,0
7575.0,"Starke Road",inbound,185,0,0,56
7575.0,"Starke Road",outbound,123,0,0,0
7575.0,"Christopher Road",inbound,252,0,0,23
7575.0,"Christopher Road",outbound,63,0,0,1
7575.0,"Ruskin Road",inbound,44,0,0,0
7575.0,"Ruskin Road",outbound,241,0,0,28
7575.0,"Alban Road",outbound,30,0,0,0
7575.0,"Vineyard Road",inbound,311,0,0,8
7575.0,"Vineyard Road",outbound,147,0,0,3
7575.0,"Aristea Road",outbound,295,0,0,27
7575.0,"Dante Road",inbound,46,0,0,2
7575.0,"Dante Road",outbound,216,0,0,16
