simTime,id,state,routeId,corridorId,pos,v_ms,jIdx,holdUntil,event,detail
5030.0,220,outbound,EG-D,2B,0.0243,0.00,0,—,OUTBOUND_START,""
5030.0,220,outbound,EG-D,2B,0.0243,0.00,0,—,DELAY_START,"jIdx=0"
5030.0,223,dwell,EG-B,2B,0.0600,0.00,0,—,DWELL_START,"onSite=1/98 onStreet=0/22"
5030.0,228,inbound,2B,2B,0.9952,0.00,6,—,DELAY_START,"jIdx=6"
5030.0,238,inbound,2A-RR2,2A,0.9247,0.49,5,—,DELAY_START,"jIdx=5"
5030.0,246,outbound,EG-E,2A,0.3687,0.48,3,—,DELAY_START,"jIdx=3"
5030.0,282,inbound,2A,2A,0.6673,0.45,3,—,DELAY_START,"jIdx=3"
5030.0,289,inbound,2B,2B,0.6066,0.44,4,—,DELAY_START,"jIdx=4"
5030.0,294,inbound,2A-RR1,2A,0.9293,0.00,4,—,DELAY_START,"jIdx=4"
5030.0,304,inbound,2B,2B,0.5458,0.47,3,—,DELAY_START,"jIdx=3"
5030.0,305,inbound,1A,1A,0.6255,0.17,2,—,DELAY_START,"jIdx=2"
5030.0,307,inbound,1A-NORTH-RR2,1A-NORTH,0.6442,0.00,1,—,DELAY_START,"jIdx=1"
5030.0,326,inbound,2B-RR2,2B,0.3321,0.14,2,—,DELAY_START,"jIdx=2"
5035.0,340,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
5035.0,341,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5035.0,280,inbound,1A-NORTH,1A-NORTH,0.7527,0.44,2,—,DELAY_START,"jIdx=2"
5035.0,291,inbound,1A-RR1,1A,0.6753,0.44,3,—,DELAY_START,"jIdx=3"
5035.0,292,inbound,2B,2B,0.5961,0.41,3,—,DELAY_START,"jIdx=3"
5035.0,299,inbound,2B,2B,0.5790,0.38,3,—,DELAY_START,"jIdx=3"
5035.0,306,inbound,2A,2A,0.5617,0.48,2,—,DELAY_START,"jIdx=2"
5035.0,308,inbound,2B,2B,0.5424,0.48,3,—,DELAY_START,"jIdx=3"
5035.0,311,inbound,2B,2B,0.5197,0.00,3,—,DELAY_START,"jIdx=3"
5035.0,314,inbound,2A-RR1,2A,0.8592,0.48,3,—,DELAY_START,"jIdx=3"
5035.0,315,inbound,2B,2B,0.4995,0.13,2,—,DELAY_START,"jIdx=2"
5035.0,322,inbound,2A-RR2,2A,0.5508,0.00,3,—,DELAY_START,"jIdx=3"
5035.0,340,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5035.0,341,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5035.0,191,outbound,EG-C,1A,1.0000,0.00,7,—,EXIT,"totalTrip=910.0s egressRoute=EG-C"
5040.0,342,inbound,2A-RR1,2A,0.0000,0.00,0,—,SPAWN,"route=2A-RR1"
5040.0,193,outbound,EG-A,2A,1.0000,0.00,8,5046.6,DELAY_START,"jIdx=8"
5040.0,207,dwell,EG-C,1A-NORTH,0.0589,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
5040.0,239,inbound,2B-RR1,2B,0.9280,0.00,5,—,DELAY_START,"jIdx=5"
5040.0,270,outbound,EG-B,2A,0.0295,0.00,0,—,OUTBOUND_START,""
5040.0,270,outbound,EG-B,2A,0.0295,0.00,0,—,DELAY_START,"jIdx=0"
5040.0,276,inbound,1A,1A,0.7293,0.45,4,—,DELAY_START,"jIdx=4"
5040.0,297,inbound,1A-NORTH,1A-NORTH,0.7267,0.48,2,—,DELAY_START,"jIdx=2"
5040.0,300,inbound,3A-RR2,3A,0.5974,0.44,3,—,DELAY_START,"jIdx=3"
5040.0,301,inbound,2B,2B,0.5598,0.44,3,—,DELAY_START,"jIdx=3"
5040.0,302,inbound,2A,2A,0.5928,0.45,2,—,DELAY_START,"jIdx=2"
5040.0,303,inbound,2B,2B,0.5546,0.45,3,—,DELAY_START,"jIdx=3"
5040.0,305,inbound,1A,1A,0.6273,0.00,2,—,DELAY_START,"jIdx=2"
5040.0,309,inbound,2B,2B,0.5284,0.47,3,—,DELAY_START,"jIdx=3"
5040.0,326,inbound,2B-RR2,2B,0.3342,0.00,2,—,DELAY_START,"jIdx=2"
5040.0,328,inbound,2B-RR3,2B,0.3627,0.20,2,—,DELAY_START,"jIdx=2"
5040.0,342,inbound,2A-RR1,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5045.0,343,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5045.0,180,outbound,EG-E,1A-NORTH,0.4860,0.00,4,—,DELAY_START,"jIdx=4"
5045.0,221,dwell,EG-D,2A,0.0800,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
5045.0,229,inbound,2A,2A,1.0003,0.00,5,—,DELAY_START,"jIdx=5"
5045.0,233,inbound,1A,1A,0.9329,0.40,5,—,DELAY_START,"jIdx=5"
5045.0,253,inbound,2B,2B,0.8555,0.00,5,—,DELAY_START,"jIdx=5"
5045.0,254,inbound,2A,2A,0.8597,0.38,4,—,DELAY_START,"jIdx=4"
5045.0,304,inbound,2B,2B,0.5511,0.46,3,—,DELAY_START,"jIdx=3"
5045.0,313,inbound,2B,2B,0.5063,0.20,2,—,DELAY_START,"jIdx=2"
5045.0,314,inbound,2A-RR1,2A,0.8621,0.00,4,—,DELAY_START,"jIdx=4"
5045.0,315,inbound,2B,2B,0.5017,0.00,2,—,DELAY_START,"jIdx=2"
5045.0,325,inbound,2A,2A,0.5157,0.12,1,—,DELAY_START,"jIdx=1"
5045.0,343,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5050.0,344,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,SPAWN,"route=1A-NORTH"
5050.0,225,dwell,EG-B,2A,0.0589,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
5050.0,230,inbound,2B,2B,0.9953,0.40,6,—,DELAY_START,"jIdx=6"
5050.0,238,inbound,2A-RR2,2A,0.9317,0.20,5,—,DELAY_START,"jIdx=5"
5050.0,250,outbound,EG-A,2A,0.4712,0.47,3,—,DELAY_START,"jIdx=3"
5050.0,256,inbound,2B,2B,0.8400,0.50,5,—,DELAY_START,"jIdx=5"
5050.0,292,inbound,2B,2B,0.6025,0.00,3,5049.0,DELAY_START,"jIdx=3"
5050.0,293,inbound,2B,2B,0.5966,0.00,3,—,DELAY_START,"jIdx=3"
5050.0,298,inbound,2A,2A,0.6176,0.40,2,—,DELAY_START,"jIdx=2"
5050.0,306,inbound,2A,2A,0.5666,0.46,2,—,DELAY_START,"jIdx=2"
5050.0,308,inbound,2B,2B,0.5476,0.44,3,—,DELAY_START,"jIdx=3"
5050.0,311,inbound,2B,2B,0.5214,0.40,3,—,DELAY_START,"jIdx=3"
5050.0,312,inbound,1A-RR1,1A,0.6107,0.40,2,—,DELAY_START,"jIdx=2"
5050.0,319,inbound,1A,1A,0.6029,0.45,2,—,DELAY_START,"jIdx=2"
5050.0,344,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5050.0,193,outbound,EG-A,2A,1.0000,0.00,8,5046.6,EXIT,"totalTrip=905.0s egressRoute=EG-A"
5055.0,297,inbound,1A-NORTH,1A-NORTH,0.7296,0.44,2,—,DELAY_START,"jIdx=2"
5055.0,300,inbound,3A-RR2,3A,0.6006,0.45,3,—,DELAY_START,"jIdx=3"
5055.0,303,inbound,2B,2B,0.5598,0.39,3,—,DELAY_START,"jIdx=3"
5055.0,309,inbound,2B,2B,0.5335,0.44,3,—,DELAY_START,"jIdx=3"
5055.0,330,inbound,2B,2B,0.4745,0.35,2,—,DELAY_START,"jIdx=2"
5060.0,345,inbound,2B-RR3,2B,0.0000,0.00,0,—,SPAWN,"route=2B-RR3"
5060.0,195,outbound,EG-A,2B,1.0000,0.00,8,5066.5,DELAY_START,"jIdx=8"
5060.0,227,inbound,1A,1A,0.9920,0.47,6,—,DELAY_START,"jIdx=6"
5060.0,232,inbound,2B,2B,0.9952,0.20,6,—,DELAY_START,"jIdx=6"
5060.0,240,inbound,2B,2B,0.9256,0.20,5,—,DELAY_START,"jIdx=5"
5060.0,248,inbound,1A,1A,0.8765,0.46,5,—,DELAY_START,"jIdx=5"
5060.0,285,inbound,2B,2B,0.6402,0.25,4,—,DELAY_START,"jIdx=4"
5060.0,286,inbound,2A,2A,0.6583,0.28,3,—,DELAY_START,"jIdx=3"
5060.0,296,inbound,1A-RR6,1A,0.7389,0.00,6,—,DELAY_START,"jIdx=6"
5060.0,298,inbound,2A,2A,0.6220,0.14,2,—,DELAY_START,"jIdx=2"
5060.0,304,inbound,2B,2B,0.5563,0.40,3,—,DELAY_START,"jIdx=3"
5060.0,305,inbound,1A,1A,0.6294,0.00,2,—,DELAY_START,"jIdx=2"
5060.0,315,inbound,2B,2B,0.5044,0.00,2,—,DELAY_START,"jIdx=2"
5060.0,320,inbound,2B,2B,0.4954,0.00,2,—,DELAY_START,"jIdx=2"
5060.0,326,inbound,2B-RR2,2B,0.3370,0.00,2,—,DELAY_START,"jIdx=2"
5060.0,345,inbound,2B-RR3,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5065.0,219,dwell,EG-A,1A,0.0915,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5065.0,235,inbound,1A-NORTH-RR1,1A-NORTH,0.9160,0.35,5,—,DELAY_START,"jIdx=5"
5065.0,259,inbound,2B,2B,0.8339,0.29,5,—,DELAY_START,"jIdx=5"
5065.0,276,inbound,1A,1A,0.7339,0.00,4,5062.5,DELAY_START,"jIdx=4"
5065.0,280,inbound,1A-NORTH,1A-NORTH,0.7597,0.49,2,—,DELAY_START,"jIdx=2"
5065.0,287,inbound,2B,2B,0.6310,0.48,4,—,DELAY_START,"jIdx=4"
5065.0,293,inbound,2B,2B,0.6074,0.31,4,—,DELAY_START,"jIdx=4"
5065.0,306,inbound,2A,2A,0.5715,0.45,2,—,DELAY_START,"jIdx=2"
5065.0,308,inbound,2B,2B,0.5529,0.40,3,—,DELAY_START,"jIdx=3"
5065.0,310,inbound,2A,2A,0.5500,0.00,2,—,DELAY_START,"jIdx=2"
5065.0,311,inbound,2B,2B,0.5266,0.47,3,—,DELAY_START,"jIdx=3"
5065.0,319,inbound,1A,1A,0.6056,0.00,2,—,DELAY_START,"jIdx=2"
5065.0,329,inbound,2A,2A,0.5056,0.48,1,—,DELAY_START,"jIdx=1"
5070.0,346,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
5070.0,227,inbound,1A,1A,0.9963,0.20,6,—,DELAY_START,"jIdx=6"
5070.0,228,dwell,EG-D,2B,0.0592,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
5070.0,229,dwell,EG-B,2A,0.0445,0.00,0,—,DWELL_START,"onSite=6/98 onStreet=0/22"
5070.0,233,inbound,1A,1A,0.9433,0.20,5,—,DELAY_START,"jIdx=5"
5070.0,256,inbound,2B,2B,0.8461,0.46,5,—,DELAY_START,"jIdx=5"
5070.0,261,inbound,2B,2B,0.8300,0.43,5,—,DELAY_START,"jIdx=5"
5070.0,297,inbound,1A-NORTH,1A-NORTH,0.7327,0.47,2,—,DELAY_START,"jIdx=2"
5070.0,299,inbound,2B,2B,0.5962,0.00,3,—,DELAY_START,"jIdx=3"
5070.0,300,inbound,3A-RR2,3A,0.6040,0.46,3,—,DELAY_START,"jIdx=3"
5070.0,309,inbound,2B,2B,0.5388,0.45,3,—,DELAY_START,"jIdx=3"
5070.0,312,inbound,1A-RR1,1A,0.6130,0.00,2,—,DELAY_START,"jIdx=2"
5070.0,318,inbound,2A-RR2,2A,0.5622,0.45,3,—,DELAY_START,"jIdx=3"
5070.0,332,inbound,2B,2B,0.4677,0.43,2,—,DELAY_START,"jIdx=2"
5070.0,335,inbound,2B-RR2,2B,0.3295,0.00,2,—,DELAY_START,"jIdx=2"
5070.0,346,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5070.0,192,outbound,EG-B,2B,1.0000,0.00,7,—,EXIT,"totalTrip=940.0s egressRoute=EG-B"
5070.0,195,outbound,EG-A,2B,1.0000,0.00,8,5066.5,EXIT,"totalTrip=910.0s egressRoute=EG-A"
5075.0,347,inbound,2B-RR2,2B,0.0000,0.00,0,—,SPAWN,"route=2B-RR2"
5075.0,223,outbound,EG-B,2B,0.0600,0.00,0,—,OUTBOUND_START,""
5075.0,223,outbound,EG-B,2B,0.0600,0.00,0,—,DELAY_START,"jIdx=0"
5075.0,259,inbound,2B,2B,0.8373,0.48,5,—,DELAY_START,"jIdx=5"
5075.0,285,inbound,2B,2B,0.6453,0.00,4,—,DELAY_START,"jIdx=4"
5075.0,289,inbound,2B,2B,0.6286,0.48,4,—,DELAY_START,"jIdx=4"
5075.0,337,inbound,2B-RR3,2B,0.3576,0.40,2,—,DELAY_START,"jIdx=2"
5075.0,347,inbound,2B-RR2,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5080.0,348,inbound,1A-RR6,1A,0.0000,0.00,0,—,SPAWN,"route=1A-RR6"
5080.0,234,inbound,2A,2A,0.9955,0.00,5,—,DELAY_START,"jIdx=5"
5080.0,243,inbound,2B,2B,0.9256,0.20,5,—,DELAY_START,"jIdx=5"
5080.0,246,outbound,EG-E,2A,0.3896,0.25,3,—,DELAY_START,"jIdx=3"
5080.0,298,inbound,2A,2A,0.6330,0.43,3,—,DELAY_START,"jIdx=3"
5080.0,348,inbound,1A-RR6,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5085.0,207,outbound,EG-C,1A-NORTH,0.0589,0.00,0,—,OUTBOUND_START,""
5085.0,207,outbound,EG-C,1A-NORTH,0.0589,0.00,0,—,DELAY_START,"jIdx=0"
5085.0,263,inbound,2A,2A,0.8353,0.47,4,—,DELAY_START,"jIdx=4"
5085.0,299,inbound,2B,2B,0.6043,0.48,4,—,DELAY_START,"jIdx=4"
5085.0,310,inbound,2A,2A,0.5536,0.47,2,—,DELAY_START,"jIdx=2"
5085.0,318,inbound,2A-RR2,2A,0.5670,0.46,3,—,DELAY_START,"jIdx=3"
5085.0,321,inbound,2B-RR2,2B,0.6210,0.00,5,—,DELAY_START,"jIdx=5"
5085.0,328,inbound,2B-RR3,2B,0.3697,0.27,2,—,DELAY_START,"jIdx=2"
5090.0,349,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5090.0,221,outbound,EG-D,2A,0.0800,0.00,0,—,OUTBOUND_START,""
5090.0,221,outbound,EG-D,2A,0.0800,0.00,0,—,DELAY_START,"jIdx=0"
5090.0,242,inbound,2A-RR2,2A,0.9317,0.20,5,—,DELAY_START,"jIdx=5"
5090.0,248,inbound,1A,1A,0.8847,0.44,5,—,DELAY_START,"jIdx=5"
5090.0,313,inbound,2B,2B,0.5134,0.00,2,—,DELAY_START,"jIdx=2"
5090.0,325,inbound,2A,2A,0.5232,0.00,1,—,DELAY_START,"jIdx=1"
5090.0,334,inbound,2A,2A,0.5011,0.47,1,—,DELAY_START,"jIdx=1"
5090.0,335,inbound,2B-RR2,2B,0.3327,0.00,2,—,DELAY_START,"jIdx=2"
5090.0,349,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5095.0,350,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
5095.0,211,outbound,EG-A,2B,0.4904,0.50,3,—,DELAY_START,"jIdx=3"
5095.0,225,outbound,EG-B,2A,0.0589,0.00,0,—,OUTBOUND_START,""
5095.0,225,outbound,EG-B,2A,0.0589,0.00,0,—,DELAY_START,"jIdx=0"
5095.0,230,dwell,EG-B,2B,0.0631,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
5095.0,236,inbound,2B,2B,1.0003,0.00,6,—,DELAY_START,"jIdx=6"
5095.0,250,outbound,EG-A,2A,0.4957,0.42,3,—,DELAY_START,"jIdx=3"
5095.0,280,inbound,1A-NORTH,1A-NORTH,0.7685,0.08,2,—,DELAY_START,"jIdx=2"
5095.0,287,inbound,2B,2B,0.6512,0.00,4,5092.5,DELAY_START,"jIdx=4"
5095.0,289,inbound,2B,2B,0.6452,0.20,4,—,DELAY_START,"jIdx=4"
5095.0,290,inbound,2A,2A,0.6624,0.47,3,—,DELAY_START,"jIdx=3"
5095.0,305,inbound,1A,1A,0.6354,0.42,3,—,DELAY_START,"jIdx=3"
5095.0,316,inbound,1A-NORTH,1A-NORTH,0.7220,0.00,2,—,DELAY_START,"jIdx=2"
5095.0,329,inbound,2A,2A,0.5108,0.00,1,—,DELAY_START,"jIdx=1"
5095.0,339,inbound,2B-RR3,2B,0.3570,0.00,2,—,DELAY_START,"jIdx=2"
5095.0,350,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5100.0,237,inbound,2B,2B,0.9953,0.40,6,—,DELAY_START,"jIdx=6"
5100.0,245,inbound,2B,2B,0.9256,0.20,5,—,DELAY_START,"jIdx=5"
5100.0,315,inbound,2B,2B,0.5122,0.39,2,—,DELAY_START,"jIdx=2"
5100.0,321,inbound,2B-RR2,2B,0.6234,0.20,5,—,DELAY_START,"jIdx=5"
5100.0,323,inbound,2B-RR3,2B,0.6587,0.00,5,—,DELAY_START,"jIdx=5"
5105.0,351,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5105.0,211,outbound,EG-A,2B,0.4960,0.27,3,—,DELAY_START,"jIdx=3"
5105.0,232,dwell,EG-E,2B,0.0632,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5105.0,263,inbound,2A,2A,0.8433,0.47,4,—,DELAY_START,"jIdx=4"
5105.0,290,inbound,2A,2A,0.6678,0.45,3,—,DELAY_START,"jIdx=3"
5105.0,302,inbound,2A,2A,0.6222,0.25,2,—,DELAY_START,"jIdx=2"
5105.0,317,inbound,2B,2B,0.5085,0.49,2,—,DELAY_START,"jIdx=2"
5105.0,320,inbound,2B,2B,0.5033,0.16,2,—,DELAY_START,"jIdx=2"
5105.0,335,inbound,2B-RR2,2B,0.3370,0.00,2,—,DELAY_START,"jIdx=2"
5105.0,351,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5105.0,190,outbound,EG-D,2B,1.0000,0.00,9,—,EXIT,"totalTrip=985.0s egressRoute=EG-D"
5110.0,352,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,SPAWN,"route=1A-NORTH"
5110.0,216,inbound,1A-NORTH-RR1,1A-NORTH,0.9941,0.47,6,—,DELAY_START,"jIdx=6"
5110.0,219,outbound,EG-A,1A,0.0915,0.00,0,—,OUTBOUND_START,""
5110.0,219,outbound,EG-A,1A,0.0915,0.00,0,—,DELAY_START,"jIdx=0"
5110.0,224,inbound,1A-NORTH-RR1,1A-NORTH,0.9584,0.20,5,—,DELAY_START,"jIdx=5"
5110.0,227,dwell,EG-B,1A,0.0698,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5110.0,234,dwell,EG-A,2A,0.0562,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
5110.0,280,inbound,1A-NORTH,1A-NORTH,0.7758,0.00,2,5109.0,DELAY_START,"jIdx=2"
5110.0,288,inbound,1A-NORTH-RR2,1A-NORTH,0.9972,0.20,5,—,DELAY_START,"jIdx=5"
5110.0,289,inbound,2B,2B,0.6575,0.36,5,—,DELAY_START,"jIdx=5"
5110.0,313,inbound,2B,2B,0.5220,0.41,3,—,DELAY_START,"jIdx=3"
5110.0,327,inbound,1A-RR5,1A,0.7430,0.46,5,—,DELAY_START,"jIdx=5"
5110.0,347,inbound,2B-RR2,2B,0.1532,0.00,0,5109.0,DELAY_START,"jIdx=0"
5110.0,352,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5115.0,353,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5115.0,228,outbound,EG-D,2B,0.0592,0.00,0,—,OUTBOUND_START,""
5115.0,228,outbound,EG-D,2B,0.0592,0.00,0,—,DELAY_START,"jIdx=0"
5115.0,229,outbound,EG-B,2A,0.0445,0.00,0,—,OUTBOUND_START,""
5115.0,229,outbound,EG-B,2A,0.0445,0.00,0,—,DELAY_START,"jIdx=0"
5115.0,304,inbound,2B,2B,0.5823,0.49,3,—,DELAY_START,"jIdx=3"
5115.0,353,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5120.0,354,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
5120.0,216,inbound,1A-NORTH-RR1,1A-NORTH,0.9973,0.20,6,—,DELAY_START,"jIdx=6"
5120.0,247,inbound,2B,2B,0.9256,0.20,5,—,DELAY_START,"jIdx=5"
5120.0,302,inbound,2A,2A,0.6299,0.50,3,—,DELAY_START,"jIdx=3"
5120.0,312,inbound,1A-RR1,1A,0.6215,0.49,2,—,DELAY_START,"jIdx=2"
5120.0,317,inbound,2B,2B,0.5134,0.00,2,—,DELAY_START,"jIdx=2"
5120.0,319,inbound,1A,1A,0.6135,0.42,2,—,DELAY_START,"jIdx=2"
5120.0,337,inbound,2B-RR3,2B,0.3707,0.00,2,—,DELAY_START,"jIdx=2"
5120.0,338,inbound,2A,2A,0.5028,0.40,1,—,DELAY_START,"jIdx=1"
5120.0,354,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5120.0,200,outbound,EG-C,3A,1.0000,0.00,7,—,EXIT,"totalTrip=950.0s egressRoute=EG-C"
5125.0,201,outbound,EG-A,2B,1.0000,0.00,8,5131.3,DELAY_START,"jIdx=8"
5125.0,236,dwell,EG-A,2B,0.0630,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5125.0,293,inbound,2B,2B,0.6452,0.47,4,—,DELAY_START,"jIdx=4"
5125.0,298,inbound,2A,2A,0.6624,0.46,3,—,DELAY_START,"jIdx=3"
5125.0,316,inbound,1A-NORTH,1A-NORTH,0.7228,0.00,2,—,DELAY_START,"jIdx=2"
5130.0,355,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
5130.0,356,inbound,2B-RR3,2B,0.0000,0.00,0,—,SPAWN,"route=2B-RR3"
5130.0,199,outbound,EG-B,2B,1.0000,0.00,7,5139.6,DELAY_START,"jIdx=7"
5130.0,249,inbound,2B,2B,0.9256,0.20,5,—,DELAY_START,"jIdx=5"
5130.0,292,inbound,2B,2B,0.6543,0.39,5,—,DELAY_START,"jIdx=5"
5130.0,294,inbound,2A-RR1,2A,0.9952,0.00,5,—,DELAY_START,"jIdx=5"
5130.0,315,inbound,2B,2B,0.5248,0.47,3,—,DELAY_START,"jIdx=3"
5130.0,320,inbound,2B,2B,0.5127,0.34,2,—,DELAY_START,"jIdx=2"
5130.0,325,inbound,2A,2A,0.5333,0.41,1,—,DELAY_START,"jIdx=1"
5130.0,339,inbound,2B-RR3,2B,0.3699,0.34,2,—,DELAY_START,"jIdx=2"
5130.0,341,inbound,2B,2B,0.4661,0.03,2,—,DELAY_START,"jIdx=2"
5130.0,355,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5130.0,356,inbound,2B-RR3,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5135.0,237,dwell,EG-A,2B,0.0736,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
5135.0,317,inbound,2B,2B,0.5190,0.00,3,—,DELAY_START,"jIdx=3"
5135.0,329,inbound,2A,2A,0.5201,0.44,1,—,DELAY_START,"jIdx=1"
5135.0,330,inbound,2B,2B,0.4926,0.49,2,—,DELAY_START,"jIdx=2"
5135.0,331,inbound,3A,3A,0.6531,0.22,3,—,DELAY_START,"jIdx=3"
5135.0,343,inbound,2B,2B,0.4621,0.42,2,—,DELAY_START,"jIdx=2"
5135.0,201,outbound,EG-A,2B,1.0000,0.00,8,5131.3,EXIT,"totalTrip=950.0s egressRoute=EG-A"
5140.0,197,outbound,EG-A,1A-NORTH,0.4998,0.00,3,—,DELAY_START,"jIdx=3"
5140.0,212,outbound,EG-A,1A,0.4955,0.42,3,—,DELAY_START,"jIdx=3"
5140.0,230,outbound,EG-B,2B,0.0631,0.00,0,—,OUTBOUND_START,""
5140.0,230,outbound,EG-B,2B,0.0631,0.00,0,—,DELAY_START,"jIdx=0"
5140.0,239,inbound,2B-RR1,2B,0.9953,0.00,6,—,DELAY_START,"jIdx=6"
5140.0,241,inbound,1A,1A,0.9433,0.20,5,—,DELAY_START,"jIdx=5"
5140.0,312,inbound,1A-RR1,1A,0.6267,0.00,2,—,DELAY_START,"jIdx=2"
5140.0,319,inbound,1A,1A,0.6190,0.50,2,—,DELAY_START,"jIdx=2"
5140.0,333,inbound,1A-RR2,1A,0.4875,0.00,3,—,DELAY_START,"jIdx=3"
5140.0,351,inbound,2B,2B,0.1624,0.00,0,5139.0,DELAY_START,"jIdx=0"
5140.0,199,outbound,EG-B,2B,1.0000,0.00,7,5139.6,EXIT,"totalTrip=970.0s egressRoute=EG-B"
5145.0,357,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5145.0,257,outbound,EG-C,2B,0.9961,0.44,7,—,DELAY_START,"jIdx=7"
5145.0,305,inbound,1A,1A,0.6515,0.43,3,—,DELAY_START,"jIdx=3"
5145.0,324,inbound,1A-NORTH,1A-NORTH,0.7174,0.02,2,—,DELAY_START,"jIdx=2"
5145.0,325,inbound,2A,2A,0.5377,0.20,1,—,DELAY_START,"jIdx=1"
5145.0,330,inbound,2B,2B,0.4960,0.41,2,—,DELAY_START,"jIdx=2"
5145.0,332,inbound,2B,2B,0.4855,0.43,2,—,DELAY_START,"jIdx=2"
5145.0,357,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5145.0,198,outbound,EG-E,2A,1.0000,0.00,8,—,EXIT,"totalTrip=975.0s egressRoute=EG-E"
5145.0,257,outbound,EG-C,2B,1.0000,0.00,7,—,EXIT,"totalTrip=620.0s egressRoute=EG-C"
5150.0,358,inbound,2A-RR1,2A,0.0000,0.00,0,—,SPAWN,"route=2A-RR1"
5150.0,220,outbound,EG-D,2B,0.3168,0.00,3,—,DELAY_START,"jIdx=3"
5150.0,232,outbound,EG-E,2B,0.0632,0.00,0,—,OUTBOUND_START,""
5150.0,232,outbound,EG-E,2B,0.0632,0.00,0,—,DELAY_START,"jIdx=0"
5150.0,238,inbound,2A-RR2,2A,0.9955,0.00,6,—,DELAY_START,"jIdx=6"
5150.0,240,inbound,2B,2B,0.9893,0.47,6,—,DELAY_START,"jIdx=6"
5150.0,251,inbound,2B,2B,0.9256,0.20,5,—,DELAY_START,"jIdx=5"
5150.0,301,inbound,2B,2B,0.6139,0.50,4,—,DELAY_START,"jIdx=4"
5150.0,317,inbound,2B,2B,0.5223,0.46,3,—,DELAY_START,"jIdx=3"
5150.0,329,inbound,2A,2A,0.5246,0.27,1,—,DELAY_START,"jIdx=1"
5150.0,341,inbound,2B,2B,0.4715,0.41,2,—,DELAY_START,"jIdx=2"
5150.0,342,inbound,2A-RR1,2A,0.5877,0.41,2,—,DELAY_START,"jIdx=2"
5150.0,353,inbound,2B,2B,0.1424,0.00,0,5149.0,DELAY_START,"jIdx=0"
5150.0,358,inbound,2A-RR1,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5155.0,188,outbound,EG-A,1A-NORTH,1.0000,0.00,8,5161.1,DELAY_START,"jIdx=8"
5155.0,227,outbound,EG-B,1A,0.0698,0.00,0,—,OUTBOUND_START,""
5155.0,227,outbound,EG-B,1A,0.0698,0.00,0,—,DELAY_START,"jIdx=0"
