simTime,road,direction,total_cumulative,active,slowing,stopped
6075.0,"Dreyersdal Farm Road",outbound,48,2,0,0
6075.0,"Tokai High School Internal Road",inbound,332,0,0,5
6075.0,"Tokai High School Internal Road",outbound,334,7,0,0
6075.0,"Homestead Avenue",inbound,115,1,0,0
6075.0,"Homestead Avenue",outbound,29,1,0,0
6175.0,"Childrens Way",inbound,220,2,0,0
6175.0,"Childrens Way",outbound,110,2,0,3
6175.0,"Tussendal Avenue",inbound,2,0,0,0
6175.0,"Tussendal Avenue",outbound,48,0,0,0
6175.0,"Starke Road",inbound,123,1,1,13
6175.0,"Starke Road",outbound,188,2,0,0
6175.0,"Christopher Road",inbound,346,0,12,10
6175.0,"Christopher Road",outbound,78,0,0,0
6175.0,"Ruskin Road",inbound,39,0,2,0
6175.0,"Ruskin Road",outbound,330,2,0,0
6175.0,"Vineyard Road",inbound,383,1,47,4
6175.0,"Vineyard Road",outbound,280,3,0,0
6175.0,"Aristea Road",outbound,332,2,0,0
6175.0,"Dante Road",inbound,39,0,0,0
6175.0,"Dante Road",outbound,329,2,0,0
6175.0,"Airlie Road",inbound,65,1,0,3
6175.0,"Airlie Road",outbound,247,3,0,0
6175.0,"Leyden Road",inbound,317,0,7,3
6175.0,"Dreyersdal Road",inbound,361,2,4,18
6175.0,"Dreyersdal Road",outbound,134,1,0,0
6175.0,"Firgrove Way Service Road",inbound,14,1,0,0
6175.0,"Firgrove Way Service Road",outbound,47,0,0,0
6175.0,"Clement Road",inbound,19,1,0,0
6175.0,"Dreyersdal Farm Road",inbound,9,0,0,0
6175.0,"Dreyersdal Farm Road",outbound,48,0,0,0
6175.0,"Tokai High School Internal Road",inbound,340,0,0,4
6175.0,"Tokai High School Internal Road",outbound,344,8,0,0
6175.0,"Homestead Avenue",inbound,117,1,0,0
6175.0,"Homestead Avenue",outbound,29,0,0,0
6270.0,"Childrens Way",inbound,223,1,0,0
6270.0,"Childrens Way",outbound,114,2,0,0
6270.0,"Tussendal Avenue",inbound,2,0,0,0
6270.0,"Tussendal Avenue",outbound,48,0,0,0
6270.0,"Starke Road",inbound,128,2,2,9
6270.0,"Starke Road",outbound,194,2,0,0
6270.0,"Christopher Road",inbound,352,0,9,16
6270.0,"Christopher Road",outbound,79,0,0,0
6270.0,"Ruskin Road",inbound,41,1,1,0
6270.0,"Ruskin Road",outbound,340,3,0,0
6270.0,"Vineyard Road",inbound,391,2,45,1
6270.0,"Vineyard Road",outbound,288,2,0,0
6270.0,"Aristea Road",outbound,342,2,0,0
6270.0,"Dante Road",inbound,41,0,0,0
6270.0,"Dante Road",outbound,337,1,0,0
6270.0,"Airlie Road",inbound,66,0,0,2
6270.0,"Airlie Road",outbound,256,3,0,0
6270.0,"Leyden Road",inbound,327,1,10,1
6270.0,"Dreyersdal Road",inbound,366,5,3,17
6270.0,"Dreyersdal Road",outbound,139,4,0,0
6270.0,"Firgrove Way Service Road",inbound,14,0,0,0
6270.0,"Firgrove Way Service Road",outbound,47,0,0,0
6270.0,"Clement Road",inbound,21,1,0,1
6270.0,"Dreyersdal Farm Road",inbound,9,0,0,0
6270.0,"Dreyersdal Farm Road",outbound,48,0,0,0
6270.0,"Tokai High School Internal Road",inbound,352,0,0,6
6270.0,"Tokai High School Internal Road",outbound,354,7,0,0
6270.0,"Homestead Avenue",inbound,118,0,0,0
6270.0,"Homestead Avenue",outbound,31,0,0,0
6375.0,"Childrens Way",inbound,225,0,0,0
6375.0,"Childrens Way",outbound,118,1,0,1
6375.0,"Tussendal Avenue",inbound,2,0,0,0
6375.0,"Tussendal Avenue",outbound,50,2,0,0
6375.0,"Starke Road",inbound,130,0,3,8
6375.0,"Starke Road",outbound,202,5,0,0
6375.0,"Christopher Road",inbound,358,0,13,10
6375.0,"Christopher Road",outbound,85,1,0,0
6375.0,"Ruskin Road",inbound,41,0,1,1
6375.0,"Ruskin Road",outbound,350,2,0,0
6375.0,"Vineyard Road",inbound,397,3,34,10
6375.0,"Vineyard Road",outbound,298,3,0,0
6375.0,"Aristea Road",outbound,352,2,0,0
6375.0,"Dante Road",inbound,41,0,0,0
6375.0,"Dante Road",outbound,349,2,0,0
6375.0,"Airlie Road",inbound,68,1,0,1
6375.0,"Airlie Road",outbound,260,0,0,0
6375.0,"Leyden Road",inbound,338,0,11,2
6375.0,"Dreyersdal Road",inbound,369,3,2,17
6375.0,"Dreyersdal Road",outbound,140,0,0,0
6375.0,"Firgrove Way Service Road",inbound,14,0,0,0
6375.0,"Firgrove Way Service Road",outbound,47,0,0,0
6375.0,"Clement Road",inbound,22,0,1,0
6375.0,"Dreyersdal Farm Road",inbound,10,1,0,0
6375.0,"Dreyersdal Farm Road",outbound,48,0,0,0
6375.0,"Tokai High School Internal Road",inbound,361,0,0,4
6375.0,"Tokai High School Internal Road",outbound,364,8,0,0
6375.0,"Homestead Avenue",inbound,120,1,0,0
6375.0,"Homestead Avenue",outbound,32,0,0,0
6485.0,"Childrens Way",inbound,228,1,0,0
6485.0,"Childrens Way",outbound,120,1,0,0
6485.0,"Tussendal Avenue",inbound,2,0,0,0
6485.0,"Tussendal Avenue",outbound,50,0,0,0
6485.0,"Starke Road",inbound,133,2,3,4
6485.0,"Starke Road",outbound,210,6,0,0
6485.0,"Christopher Road",inbound,365,0,17,7
6485.0,"Christopher Road",outbound,89,0,0,0
6485.0,"Ruskin Road",inbound,45,1,2,1
6485.0,"Ruskin Road",outbound,361,2,0,0
6485.0,"Vineyard Road",inbound,409,0,45,3
6485.0,"Vineyard Road",outbound,308,2,0,0
6485.0,"Aristea Road",outbound,363,2,0,0
6485.0,"Dante Road",inbound,45,0,0,1
6485.0,"Dante Road",outbound,359,2,0,0
6485.0,"Airlie Road",inbound,70,0,0,1
6485.0,"Airlie Road",outbound,267,1,0,0
6485.0,"Leyden Road",inbound,345,0,7,5
6485.0,"Dreyersdal Road",inbound,372,2,3,15
6485.0,"Dreyersdal Road",outbound,145,3,0,0
6485.0,"Firgrove Way Service Road",inbound,14,0,0,0
6485.0,"Firgrove Way Service Road",outbound,51,1,0,0
6485.0,"Clement Road",inbound,22,0,0,0
6485.0,"Dreyersdal Farm Road",inbound,10,0,0,0
6485.0,"Dreyersdal Farm Road",outbound,50,0,0,0
6485.0,"Tokai High School Internal Road",inbound,372,0,0,4
6485.0,"Tokai High School Internal Road",outbound,375,8,0,0
6485.0,"Homestead Avenue",inbound,121,0,0,0
6485.0,"Homestead Avenue",outbound,34,1,0,0
6595.0,"Childrens Way",inbound,230,1,0,0
6595.0,"Childrens Way",outbound,126,1,0,2
6595.0,"Tussendal Avenue",inbound,2,0,0,0
6595.0,"Tussendal Avenue",outbound,50,0,0,0
6595.0,"Starke Road",inbound,135,2,2,3
6595.0,"Starke Road",outbound,216,1,0,0
6595.0,"Christopher Road",inbound,373,0,20,4
6595.0,"Christopher Road",outbound,91,1,0,0
6595.0,"Ruskin Road",inbound,46,1,1,1
6595.0,"Ruskin Road",outbound,372,2,0,0
6595.0,"Vineyard Road",inbound,420,0,45,3
6595.0,"Vineyard Road",outbound,319,2,0,0
6595.0,"Aristea Road",outbound,373,1,0,0
6595.0,"Dante Road",inbound,47,1,0,0
6595.0,"Dante Road",outbound,371,2,0,0
6595.0,"Airlie Road",inbound,72,0,0,0
6595.0,"Airlie Road",outbound,276,2,0,0
6595.0,"Leyden Road",inbound,353,0,7,3
6595.0,"Dreyersdal Road",inbound,374,2,5,8
6595.0,"Dreyersdal Road",outbound,148,3,0,0
6595.0,"Firgrove Way Service Road",inbound,14,0,0,0
6595.0,"Firgrove Way Service Road",outbound,53,1,0,0
6595.0,"Clement Road",inbound,22,0,0,0
6595.0,"Dreyersdal Farm Road",inbound,10,0,0,0
6595.0,"Dreyersdal Farm Road",outbound,50,0,0,0
6595.0,"Tokai High School Internal Road",inbound,382,0,0,3
6595.0,"Tokai High School Internal Road",outbound,386,10,0,0
6595.0,"Homestead Avenue",inbound,122,0,0,0
6595.0,"Homestead Avenue",outbound,36,0,0,0
6705.0,"Childrens Way",inbound,231,0,0,0
6705.0,"Childrens Way",outbound,129,1,0,0
6705.0,"Tussendal Avenue",inbound,2,0,0,0
6705.0,"Tussendal Avenue",outbound,52,1,0,0
6705.0,"Starke Road",inbound,138,2,3,3
6705.0,"Starke Road",outbound,223,4,0,0
6705.0,"Christopher Road",inbound,380,0,12,11
6705.0,"Christopher Road",outbound,94,1,0,0
6705.0,"Ruskin Road",inbound,47,0,2,0
6705.0,"Ruskin Road",outbound,383,2,0,0
6705.0,"Vineyard Road",inbound,427,0,46,1
6705.0,"Vineyard Road",outbound,328,2,0,0
6705.0,"Aristea Road",outbound,386,3,0,0
6705.0,"Dante Road",inbound,47,0,0,0
6705.0,"Dante Road",outbound,381,1,0,0
6705.0,"Airlie Road",inbound,73,0,1,0
6705.0,"Airlie Road",outbound,285,1,0,0
6705.0,"Leyden Road",inbound,362,0,7,3
6705.0,"Dreyersdal Road",inbound,376,2,2,8
6705.0,"Dreyersdal Road",outbound,152,2,0,0
6705.0,"Firgrove Way Service Road",inbound,14,0,0,0
6705.0,"Firgrove Way Service Road",outbound,54,1,0,0
6705.0,"Clement Road",inbound,22,0,0,0
6705.0,"Dreyersdal Farm Road",inbound,10,0,0,0
6705.0,"Dreyersdal Farm Road",outbound,51,1,0,0
6705.0,"Tokai High School Internal Road",inbound,395,0,0,5
6705.0,"Tokai High School Internal Road",outbound,397,7,0,0
6705.0,"Homestead Avenue",inbound,123,0,0,0
6705.0,"Homestead Avenue",outbound,36,0,0,0
6765.0,"Childrens Way",inbound,232,0,0,0
6765.0,"Childrens Way",outbound,130,0,0,1
6765.0,"Tussendal Avenue",inbound,2,0,0,0
6765.0,"Tussendal Avenue",outbound,52,0,0,0
6765.0,"Starke Road",inbound,139,2,3,3
6765.0,"Starke Road",outbound,227,5,0,0
6765.0,"Christopher Road",inbound,383,0,16,7
6765.0,"Christopher Road",outbound,98,1,0,0
6765.0,"Ruskin Road",inbound,47,0,0,0
6765.0,"Ruskin Road",outbound,389,1,0,0
6765.0,"Vineyard Road",inbound,432,0,45,1
6765.0,"Vineyard Road",outbound,334,2,0,0
6765.0,"Aristea Road",outbound,392,3,0,0
6765.0,"Dante Road",inbound,47,0,0,0
6765.0,"Dante Road",outbound,388,3,0,0
6765.0,"Airlie Road",inbound,73,0,0,0
6765.0,"Airlie Road",outbound,287,2,0,0
6765.0,"Leyden Road",inbound,368,0,8,4
6765.0,"Dreyersdal Road",inbound,376,2,2,5
6765.0,"Dreyersdal Road",outbound,154,2,0,0
6765.0,"Firgrove Way Service Road",inbound,14,0,0,0
6765.0,"Firgrove Way Service Road",outbound,55,0,0,0
6765.0,"Clement Road",inbound,22,0,0,0
6765.0,"Dreyersdal Farm Road",inbound,10,0,0,0
6765.0,"Dreyersdal Farm Road",outbound,52,1,0,0
6765.0,"Tokai High School Internal Road",inbound,400,0,0,3
6765.0,"Tokai High School Internal Road",outbound,403,8,1,0
6765.0,"Homestead Avenue",inbound,123,0,0,0
6765.0,"Homestead Avenue",outbound,37,0,0,0
6830.0,"Childrens Way",inbound,233,1,0,0
6830.0,"Childrens Way",outbound,131,1,0,0
6830.0,"Tussendal Avenue",inbound,2,0,0,0
6830.0,"Tussendal Avenue",outbound,54,1,0,0
6830.0,"Starke Road",inbound,140,1,3,2
6830.0,"Starke Road",outbound,231,6,0,0
6830.0,"Christopher Road",inbound,387,0,15,5
6830.0,"Christopher Road",outbound,99,0,0,0
6830.0,"Ruskin Road",inbound,47,0,0,0
6830.0,"Ruskin Road",outbound,396,2,0,0
6830.0,"Vineyard Road",inbound,439,2,44,0
6830.0,"Vineyard Road",outbound,339,2,0,0
6830.0,"Aristea Road",outbound,398,2,0,0
6830.0,"Dante Road",inbound,48,1,0,0
6830.0,"Dante Road",outbound,394,1,0,0
6830.0,"Airlie Road",inbound,75,0,0,2
6830.0,"Airlie Road",outbound,292,2,0,0
6830.0,"Leyden Road",inbound,374,1,9,1
6830.0,"Dreyersdal Road",inbound,377,1,1,4
6830.0,"Dreyersdal Road",outbound,156,1,0,0
6830.0,"Firgrove Way Service Road",inbound,14,0,0,0
6830.0,"Firgrove Way Service Road",outbound,56,1,0,0
6830.0,"Clement Road",inbound,22,0,0,0
6830.0,"Dreyersdal Farm Road",inbound,10,0,0,0
6830.0,"Dreyersdal Farm Road",outbound,53,1,0,0
6830.0,"Tokai High School Internal Road",inbound,405,0,0,4
6830.0,"Tokai High School Internal Road",outbound,410,8,0,0
6830.0,"Homestead Avenue",inbound,124,0,0,0
6830.0,"Homestead Avenue",outbound,38,1,0,0
6895.0,"Childrens Way",inbound,234,0,0,0
6895.0,"Childrens Way",outbound,136,4,0,1
6895.0,"Tussendal Avenue",inbound,2,0,0,0
6895.0,"Tussendal Avenue",outbound,55,1,0,0
6895.0,"Starke Road",inbound,140,0,4,0
6895.0,"Starke Road",outbound,236,4,0,0
6895.0,"Christopher Road",inbound,392,0,18,1
6895.0,"Christopher Road",outbound,100,1,0,0
6895.0,"Ruskin Road",inbound,48,1,0,0
6895.0,"Ruskin Road",outbound,401,2,0,0
6895.0,"Vineyard Road",inbound,447,1,42,2
6895.0,"Vineyard Road",outbound,343,1,0,0
6895.0,"Aristea Road",outbound,404,3,0,0
6895.0,"Dante Road",inbound,49,1,0,0
6895.0,"Dante Road",outbound,400,2,0,0
6895.0,"Airlie Road",inbound,76,0,0,0
6895.0,"Airlie Road",outbound,298,1,0,0
6895.0,"Leyden Road",inbound,381,0,8,4
6895.0,"Dreyersdal Road",inbound,378,2,1,0
6895.0,"Dreyersdal Road",outbound,160,3,0,0
6895.0,"Firgrove Way Service Road",inbound,14,0,0,0
6895.0,"Firgrove Way Service Road",outbound,59,1,0,0
6895.0,"Clement Road",inbound,22,0,0,0
6895.0,"Dreyersdal Farm Road",inbound,10,0,0,0
6895.0,"Dreyersdal Farm Road",outbound,54,0,0,0
6895.0,"Tokai High School Internal Road",inbound,413,0,0,3
6895.0,"Tokai High School Internal Road",outbound,416,9,1,0
6895.0,"Homestead Avenue",inbound,124,0,0,0
6895.0,"Homestead Avenue",outbound,39,0,0,0
6960.0,"Childrens Way",inbound,234,0,0,0
6960.0,"Childrens Way",outbound,136,0,0,1
6960.0,"Tussendal Avenue",inbound,2,0,0,0
6960.0,"Tussendal Avenue",outbound,57,2,0,0
6960.0,"Starke Road",inbound,140,0,1,1
6960.0,"Starke Road",outbound,238,4,0,0
6960.0,"Christopher Road",inbound,396,0,12,5
6960.0,"Christopher Road",outbound,103,2,0,0
6960.0,"Ruskin Road",inbound,49,0,2,0
6960.0,"Ruskin Road",outbound,409,3,0,0
6960.0,"Vineyard Road",inbound,453,1,43,2
6960.0,"Vineyard Road",outbound,348,3,0,0
6960.0,"Aristea Road",outbound,411,3,0,0
6960.0,"Dante Road",inbound,49,0,0,0
6960.0,"Dante Road",outbound,406,1,0,0
6960.0,"Airlie Road",inbound,76,0,0,0
6960.0,"Airlie Road",outbound,300,0,0,0
6960.0,"Leyden Road",inbound,386,1,8,1
6960.0,"Dreyersdal Road",inbound,378,0,0,0
6960.0,"Dreyersdal Road",outbound,161,1,0,0
6960.0,"Firgrove Way Service Road",inbound,14,0,0,0
6960.0,"Firgrove Way Service Road",outbound,60,0,0,0
6960.0,"Clement Road",inbound,22,0,0,0
6960.0,"Dreyersdal Farm Road",inbound,10,0,0,0
6960.0,"Dreyersdal Farm Road",outbound,56,2,0,0
6960.0,"Tokai High School Internal Road",inbound,420,0,0,3
6960.0,"Tokai High School Internal Road",outbound,423,9,0,0
6960.0,"Homestead Avenue",inbound,124,0,0,0
6960.0,"Homestead Avenue",outbound,39,0,0,0
7025.0,"Childrens Way",inbound,235,0,0,0
7025.0,"Childrens Way",outbound,136,0,0,0
7025.0,"Tussendal Avenue",inbound,2,0,0,0
7025.0,"Tussendal Avenue",outbound,57,0,0,0
7025.0,"Starke Road",inbound,141,1,0,0
7025.0,"Starke Road",outbound,243,7,0,0
7025.0,"Christopher Road",inbound,397,1,11,0
7025.0,"Christopher Road",outbound,107,0,0,0
7025.0,"Ruskin Road",inbound,49,0,1,0
7025.0,"Ruskin Road",outbound,415,2,0,0
7025.0,"Vineyard Road",inbound,458,0,42,3
7025.0,"Vineyard Road",outbound,355,2,0,0
7025.0,"Aristea Road",outbound,418,3,0,0
7025.0,"Dante Road",inbound,49,0,0,0
7025.0,"Dante Road",outbound,414,3,0,0
7025.0,"Airlie Road",inbound,76,0,0,0
7025.0,"Airlie Road",outbound,304,4,0,0
7025.0,"Leyden Road",inbound,392,0,8,3
7025.0,"Dreyersdal Road",inbound,382,3,0,0
7025.0,"Dreyersdal Road",outbound,165,2,0,0
7025.0,"Firgrove Way Service Road",inbound,15,0,0,0
7025.0,"Firgrove Way Service Road",outbound,61,1,0,0
7025.0,"Clement Road",inbound,22,0,0,0
7025.0,"Dreyersdal Farm Road",inbound,11,1,0,0
7025.0,"Dreyersdal Farm Road",outbound,57,1,0,0
7025.0,"Tokai High School Internal Road",inbound,426,0,0,5
7025.0,"Tokai High School Internal Road",outbound,429,7,0,0
7025.0,"Homestead Avenue",inbound,125,0,0,0
7025.0,"Homestead Avenue",outbound,39,0,0,0
7095.0,"Childrens Way",inbound,236,1,0,0
7095.0,"Childrens Way",outbound,139,2,0,0
7095.0,"Tussendal Avenue",inbound,3,0,0,0
7095.0,"Tussendal Avenue",outbound,59,1,0,0
7095.0,"Starke Road",inbound,141,1,0,0
7095.0,"Starke Road",outbound,249,5,0,0
7095.0,"Christopher Road",inbound,399,0,7,1
7095.0,"Christopher Road",outbound,109,1,0,0
7095.0,"Ruskin Road",inbound,49,0,0,0
7095.0,"Ruskin Road",outbound,422,2,0,0
7095.0,"Vineyard Road",inbound,464,1,42,1
7095.0,"Vineyard Road",outbound,359,1,0,0
7095.0,"Aristea Road",outbound,424,2,0,0
7095.0,"Dante Road",inbound,49,0,0,0
7095.0,"Dante Road",outbound,420,2,0,0
7095.0,"Airlie Road",inbound,77,0,0,0
7095.0,"Airlie Road",outbound,309,1,0,0
7095.0,"Leyden Road",inbound,399,0,8,4
7095.0,"Dreyersdal Road",inbound,382,1,0,0
7095.0,"Dreyersdal Road",outbound,166,3,0,0
7095.0,"Firgrove Way Service Road",inbound,15,0,0,0
7095.0,"Firgrove Way Service Road",outbound,63,2,0,0
7095.0,"Clement Road",inbound,22,0,0,0
7095.0,"Dreyersdal Farm Road",inbound,11,0,0,0
7095.0,"Dreyersdal Farm Road",outbound,58,1,0,0
7095.0,"Tokai High School Internal Road",inbound,434,0,0,5
7095.0,"Tokai High School Internal Road",outbound,436,7,0,0
7095.0,"Homestead Avenue",inbound,125,0,0,0
7095.0,"Homestead Avenue",outbound,42,1,0,0
7165.0,"Childrens Way",inbound,236,0,0,0
7165.0,"Childrens Way",outbound,141,1,0,0
7165.0,"Tussendal Avenue",inbound,3,0,0,0
7165.0,"Tussendal Avenue",outbound,61,0,0,0
7165.0,"Starke Road",inbound,142,1,0,0
7165.0,"Starke Road",outbound,251,2,0,0
7165.0,"Christopher Road",inbound,401,1,0,2
7165.0,"Christopher Road",outbound,111,1,0,0
7165.0,"Ruskin Road",inbound,49,0,0,0
7165.0,"Ruskin Road",outbound,429,2,0,0
7165.0,"Vineyard Road",inbound,471,0,40,4
7165.0,"Vineyard Road",outbound,365,2,0,0
7165.0,"Aristea Road",outbound,431,2,0,0
7165.0,"Dante Road",inbound,49,0,0,0
7165.0,"Dante Road",outbound,427,1,0,0
7165.0,"Airlie Road",inbound,77,0,0,0
7165.0,"Airlie Road",outbound,313,1,0,0
7165.0,"Leyden Road",inbound,406,0,10,2
7165.0,"Dreyersdal Road",inbound,382,1,0,0
7165.0,"Dreyersdal Road",outbound,169,2,0,0
7165.0,"Firgrove Way Service Road",inbound,15,0,0,0
7165.0,"Firgrove Way Service Road",outbound,65,0,0,0
7165.0,"Clement Road",inbound,22,0,0,0
7165.0,"Dreyersdal Farm Road",inbound,11,0,0,0
7165.0,"Dreyersdal Farm Road",outbound,61,2,0,0
7165.0,"Tokai High School Internal Road",inbound,441,0,0,6
7165.0,"Tokai High School Internal Road",outbound,443,7,0,0
7165.0,"Homestead Avenue",inbound,125,0,0,0
7165.0,"Homestead Avenue",outbound,43,1,0,0
7240.0,"Childrens Way",inbound,237,1,0,0
7240.0,"Childrens Way",outbound,143,3,0,0
7240.0,"Tussendal Avenue",inbound,3,0,0,0
7240.0,"Tussendal Avenue",outbound,62,1,0,0
7240.0,"Starke Road",inbound,143,1,0,0
7240.0,"Starke Road",outbound,255,3,0,0
7240.0,"Christopher Road",inbound,402,0,0,0
7240.0,"Christopher Road",outbound,112,0,0,0
7240.0,"Ruskin Road",inbound,49,0,0,0
7240.0,"Ruskin Road",outbound,436,1,0,0
7240.0,"Vineyard Road",inbound,474,1,39,0
7240.0,"Vineyard Road",outbound,372,3,0,0
7240.0,"Aristea Road",outbound,439,3,0,0
7240.0,"Dante Road",inbound,49,0,0,0
7240.0,"Dante Road",outbound,435,2,0,0
7240.0,"Airlie Road",inbound,77,0,0,0
7240.0,"Airlie Road",outbound,319,1,0,0
7240.0,"Leyden Road",inbound,414,1,10,1
7240.0,"Dreyersdal Road",inbound,382,0,0,0
7240.0,"Dreyersdal Road",outbound,174,4,0,0
7240.0,"Firgrove Way Service Road",inbound,15,0,0,0
7240.0,"Firgrove Way Service Road",outbound,65,0,0,0
7240.0,"Clement Road",inbound,22,0,0,0
7240.0,"Dreyersdal Farm Road",inbound,11,0,0,0
7240.0,"Dreyersdal Farm Road",outbound,61,0,0,0
7240.0,"Tokai High School Internal Road",inbound,448,0,0,5
7240.0,"Tokai High School Internal Road",outbound,451,8,0,0
7240.0,"Homestead Avenue",inbound,126,1,0,0
7240.0,"Homestead Avenue",outbound,45,1,0,0
7315.0,"Childrens Way",inbound,237,0,0,0
7315.0,"Childrens Way",outbound,147,3,0,1
7315.0,"Tussendal Avenue",inbound,3,0,0,0
7315.0,"Tussendal Avenue",outbound,63,1,0,0
7315.0,"Starke Road",inbound,143,0,0,0
7315.0,"Starke Road",outbound,261,2,0,0
7315.0,"Christopher Road",inbound,403,1,0,0
7315.0,"Christopher Road",outbound,114,0,0,0
7315.0,"Ruskin Road",inbound,49,0,0,0
7315.0,"Ruskin Road",outbound,444,2,0,0
7315.0,"Vineyard Road",inbound,474,0,31,1
7315.0,"Vineyard Road",outbound,378,2,0,0
7315.0,"Aristea Road",outbound,446,2,0,0
7315.0,"Dante Road",inbound,49,0,0,0
7315.0,"Dante Road",outbound,443,3,0,0
7315.0,"Airlie Road",inbound,77,0,0,0
7315.0,"Airlie Road",outbound,326,3,0,0
7315.0,"Leyden Road",inbound,421,0,10,2
7315.0,"Dreyersdal Road",inbound,383,0,0,0
7315.0,"Dreyersdal Road",outbound,175,1,0,0
7315.0,"Firgrove Way Service Road",inbound,15,0,0,0
7315.0,"Firgrove Way Service Road",outbound,66,0,0,0
7315.0,"Clement Road",inbound,23,1,0,0
7315.0,"Dreyersdal Farm Road",inbound,11,0,0,0
7315.0,"Dreyersdal Farm Road",outbound,62,1,0,0
7315.0,"Tokai High School Internal Road",inbound,455,0,0,5
7315.0,"Tokai High School Internal Road",outbound,458,7,0,0
7315.0,"Homestead Avenue",inbound,126,0,0,0
7315.0,"Homestead Avenue",outbound,46,1,0,0
7385.0,"Childrens Way",inbound,237,0,0,0
7385.0,"Childrens Way",outbound,149,2,0,0
7385.0,"Tussendal Avenue",inbound,3,0,0,0
7385.0,"Tussendal Avenue",outbound,64,0,0,0
7385.0,"Starke Road",inbound,143,0,0,0
7385.0,"Starke Road",outbound,266,5,0,0
7385.0,"Christopher Road",inbound,403,0,0,0
7385.0,"Christopher Road",outbound,117,0,0,0
7385.0,"Ruskin Road",inbound,49,0,0,0
7385.0,"Ruskin Road",outbound,451,2,0,0
7385.0,"Vineyard Road",inbound,475,0,25,1
7385.0,"Vineyard Road",outbound,384,2,0,0
7385.0,"Aristea Road",outbound,453,2,0,0
7385.0,"Dante Road",inbound,49,0,0,0
7385.0,"Dante Road",outbound,450,2,0,0
7385.0,"Airlie Road",inbound,77,0,0,0
7385.0,"Airlie Road",outbound,329,1,0,0
7385.0,"Leyden Road",inbound,429,0,10,3
7385.0,"Dreyersdal Road",inbound,383,0,0,0
7385.0,"Dreyersdal Road",outbound,177,1,0,0
7385.0,"Firgrove Way Service Road",inbound,15,0,0,0
7385.0,"Firgrove Way Service Road",outbound,66,0,0,0
7385.0,"Clement Road",inbound,23,0,0,0
7385.0,"Dreyersdal Farm Road",inbound,11,0,0,0
7385.0,"Dreyersdal Farm Road",outbound,64,2,0,0
7385.0,"Tokai High School Internal Road",inbound,461,0,0,2
7385.0,"Tokai High School Internal Road",outbound,465,10,0,0
7385.0,"Homestead Avenue",inbound,126,0,0,0
7385.0,"Homestead Avenue",outbound,48,2,0,0
7460.0,"Childrens Way",inbound,238,0,0,0
7460.0,"Childrens Way",outbound,150,0,0,0
7460.0,"Tussendal Avenue",inbound,3,0,0,0
7460.0,"Tussendal Avenue",outbound,65,1,0,0
7460.0,"Starke Road",inbound,143,0,0,0
7460.0,"Starke Road",outbound,270,3,0,0
7460.0,"Christopher Road",inbound,403,0,0,0
7460.0,"Christopher Road",outbound,119,0,0,0
7460.0,"Ruskin Road",inbound,49,0,0,0
7460.0,"Ruskin Road",outbound,459,2,0,0
7460.0,"Vineyard Road",inbound,475,1,19,0
7460.0,"Vineyard Road",outbound,390,1,0,0
7460.0,"Aristea Road",outbound,461,2,0,0
7460.0,"Dante Road",inbound,49,0,0,0
7460.0,"Dante Road",outbound,457,2,0,0
7460.0,"Airlie Road",inbound,77,0,0,0
7460.0,"Airlie Road",outbound,335,2,0,0
7460.0,"Leyden Road",inbound,435,1,9,1
7460.0,"Dreyersdal Road",inbound,384,1,0,0
7460.0,"Dreyersdal Road",outbound,181,2,0,0
7460.0,"Firgrove Way Service Road",inbound,15,0,0,0
7460.0,"Firgrove Way Service Road",outbound,67,1,0,0
7460.0,"Clement Road",inbound,23,0,0,0
7460.0,"Dreyersdal Farm Road",inbound,11,0,0,0
7460.0,"Dreyersdal Farm Road",outbound,64,0,0,0
7460.0,"Tokai High School Internal Road",inbound,469,0,0,4
7460.0,"Tokai High School Internal Road",outbound,473,7,1,0
7460.0,"Homestead Avenue",inbound,126,0,0,0
7460.0,"Homestead Avenue",outbound,50,2,0,0
7540.0,"Childrens Way",inbound,238,0,0,0
7540.0,"Childrens Way",outbound,152,0,0,0
7540.0,"Tussendal Avenue",inbound,3,0,0,0
7540.0,"Tussendal Avenue",outbound,68,2,0,0
7540.0,"Starke Road",inbound,143,0,0,0
7540.0,"Starke Road",outbound,272,1,0,0
7540.0,"Christopher Road",inbound,404,0,0,0
7540.0,"Christopher Road",outbound,120,1,0,0
7540.0,"Ruskin Road",inbound,49,0,0,0
7540.0,"Ruskin Road",outbound,467,2,0,0
7540.0,"Vineyard Road",inbound,476,2,11,0
7540.0,"Vineyard Road",outbound,396,3,0,0
7540.0,"Aristea Road",outbound,468,1,0,0
7540.0,"Dante Road",inbound,49,0,0,0
7540.0,"Dante Road",outbound,465,2,0,0
7540.0,"Airlie Road",inbound,77,0,0,0
7540.0,"Airlie Road",outbound,342,1,0,0
7540.0,"Leyden Road",inbound,443,1,9,1
7540.0,"Dreyersdal Road",inbound,385,2,0,0
7540.0,"Dreyersdal Road",outbound,185,4,0,0
7540.0,"Firgrove Way Service Road",inbound,15,0,0,0
7540.0,"Firgrove Way Service Road",outbound,68,1,0,0
7540.0,"Clement Road",inbound,23,0,0,0
7540.0,"Dreyersdal Farm Road",inbound,11,0,0,0
7540.0,"Dreyersdal Farm Road",outbound,67,2,0,0
7540.0,"Tokai High School Internal Road",inbound,479,0,0,8
