simTime,road,direction,total_cumulative,active,slowing,stopped
3380.0,"Homestead Avenue",outbound,7,1,0,0
3500.0,"Childrens Way",inbound,48,1,0,0
3500.0,"Childrens Way",outbound,20,2,0,0
3500.0,"Tussendal Avenue",outbound,9,1,0,0
3500.0,"Starke Road",inbound,10,2,0,0
3500.0,"Starke Road",outbound,33,2,0,0
3500.0,"Christopher Road",inbound,84,2,0,0
3500.0,"Christopher Road",outbound,13,0,0,0
3500.0,"Ruskin Road",inbound,1,0,0,0
3500.0,"Ruskin Road",outbound,63,1,0,0
3500.0,"Vineyard Road",inbound,86,7,0,0
3500.0,"Vineyard Road",outbound,52,2,0,0
3500.0,"Aristea Road",outbound,65,2,0,0
3500.0,"Dante Road",inbound,1,0,0,0
3500.0,"Dante Road",outbound,62,1,0,0
3500.0,"Airlie Road",inbound,4,0,0,0
3500.0,"Airlie Road",outbound,46,1,0,0
3500.0,"Leyden Road",inbound,79,2,0,1
3500.0,"Dreyersdal Road",inbound,93,10,0,0
3500.0,"Dreyersdal Road",outbound,24,1,0,0
3500.0,"Firgrove Way Service Road",inbound,3,1,0,0
3500.0,"Firgrove Way Service Road",outbound,4,0,0,0
3500.0,"Dreyersdal Farm Road",inbound,1,0,0,0
3500.0,"Dreyersdal Farm Road",outbound,8,0,0,0
3500.0,"Tokai High School Internal Road",inbound,74,0,0,6
3500.0,"Tokai High School Internal Road",outbound,77,6,0,0
3500.0,"Homestead Avenue",inbound,25,0,0,0
3500.0,"Homestead Avenue",outbound,7,0,0,0
3560.0,"Childrens Way",inbound,52,2,0,0
3560.0,"Childrens Way",outbound,22,1,0,0
3560.0,"Tussendal Avenue",outbound,9,0,0,0
3560.0,"Starke Road",inbound,11,2,0,0
3560.0,"Starke Road",outbound,37,2,0,0
3560.0,"Christopher Road",inbound,90,2,0,0
3560.0,"Christopher Road",outbound,14,0,0,0
3560.0,"Ruskin Road",inbound,1,0,0,0
3560.0,"Ruskin Road",outbound,68,1,0,0
3560.0,"Vineyard Road",inbound,92,7,0,0
3560.0,"Vineyard Road",outbound,55,1,0,0
3560.0,"Aristea Road",outbound,71,3,0,0
3560.0,"Dante Road",inbound,2,1,0,0
3560.0,"Dante Road",outbound,67,2,0,0
3560.0,"Airlie Road",inbound,5,0,0,0
3560.0,"Airlie Road",outbound,50,1,0,0
3560.0,"Leyden Road",inbound,85,2,0,1
3560.0,"Dreyersdal Road",inbound,99,8,0,3
3560.0,"Dreyersdal Road",outbound,26,3,0,0
3560.0,"Firgrove Way Service Road",inbound,3,0,0,0
3560.0,"Firgrove Way Service Road",outbound,5,1,0,0
3560.0,"Dreyersdal Farm Road",inbound,1,0,0,0
3560.0,"Dreyersdal Farm Road",outbound,9,0,0,0
3560.0,"Tokai High School Internal Road",inbound,79,0,0,4
3560.0,"Tokai High School Internal Road",outbound,83,8,0,0
3560.0,"Homestead Avenue",inbound,27,1,0,0
3560.0,"Homestead Avenue",outbound,8,0,0,0
3630.0,"Childrens Way",inbound,56,3,0,0
3630.0,"Childrens Way",outbound,25,2,0,0
3630.0,"Tussendal Avenue",outbound,11,1,0,0
3630.0,"Starke Road",inbound,12,1,0,0
3630.0,"Starke Road",outbound,41,2,0,0
3630.0,"Christopher Road",inbound,96,2,0,0
3630.0,"Christopher Road",outbound,16,0,0,0
3630.0,"Ruskin Road",inbound,2,1,0,0
3630.0,"Ruskin Road",outbound,75,1,0,0
3630.0,"Vineyard Road",inbound,100,8,0,0
3630.0,"Vineyard Road",outbound,62,2,0,0
3630.0,"Aristea Road",outbound,77,2,0,0
3630.0,"Dante Road",inbound,2,0,0,0
3630.0,"Dante Road",outbound,74,1,0,0
3630.0,"Airlie Road",inbound,7,1,0,0
3630.0,"Airlie Road",outbound,55,2,0,0
3630.0,"Leyden Road",inbound,92,2,0,1
3630.0,"Dreyersdal Road",inbound,106,10,0,0
3630.0,"Dreyersdal Road",outbound,26,1,0,0
3630.0,"Firgrove Way Service Road",inbound,3,0,0,0
3630.0,"Firgrove Way Service Road",outbound,5,0,0,0
3630.0,"Dreyersdal Farm Road",inbound,1,0,0,0
3630.0,"Dreyersdal Farm Road",outbound,11,2,0,0
3630.0,"Tokai High School Internal Road",inbound,87,0,0,7
3630.0,"Tokai High School Internal Road",outbound,90,6,0,0
3630.0,"Homestead Avenue",inbound,29,0,0,0
3630.0,"Homestead Avenue",outbound,9,0,0,0
3700.0,"Childrens Way",inbound,60,3,0,0
3700.0,"Childrens Way",outbound,27,1,0,1
3700.0,"Tussendal Avenue",outbound,12,1,0,0
3700.0,"Starke Road",inbound,14,2,0,0
3700.0,"Starke Road",outbound,45,4,0,0
3700.0,"Christopher Road",inbound,104,2,0,0
3700.0,"Christopher Road",outbound,19,1,0,0
3700.0,"Ruskin Road",inbound,2,0,0,0
3700.0,"Ruskin Road",outbound,82,2,0,0
3700.0,"Vineyard Road",inbound,109,9,1,0
3700.0,"Vineyard Road",outbound,67,2,0,0
3700.0,"Aristea Road",outbound,84,2,0,0
3700.0,"Dante Road",inbound,2,0,0,0
3700.0,"Dante Road",outbound,81,2,0,0
3700.0,"Airlie Road",inbound,7,0,0,0
3700.0,"Airlie Road",outbound,58,1,0,0
3700.0,"Leyden Road",inbound,99,2,1,1
3700.0,"Dreyersdal Road",inbound,113,10,0,0
3700.0,"Dreyersdal Road",outbound,29,1,0,0
3700.0,"Firgrove Way Service Road",inbound,3,0,0,0
3700.0,"Firgrove Way Service Road",outbound,5,0,0,0
3700.0,"Dreyersdal Farm Road",inbound,1,0,0,0
3700.0,"Dreyersdal Farm Road",outbound,11,0,0,0
3700.0,"Tokai High School Internal Road",inbound,94,0,0,5
3700.0,"Tokai High School Internal Road",outbound,97,8,0,0
3700.0,"Homestead Avenue",inbound,32,1,0,0
3700.0,"Homestead Avenue",outbound,9,0,0,0
3770.0,"Childrens Way",inbound,65,2,0,1
3770.0,"Childrens Way",outbound,28,1,0,0
3770.0,"Tussendal Avenue",outbound,13,1,0,0
3770.0,"Starke Road",inbound,17,1,0,0
3770.0,"Starke Road",outbound,50,6,0,0
3770.0,"Christopher Road",inbound,112,3,0,0
3770.0,"Christopher Road",outbound,22,0,0,0
3770.0,"Ruskin Road",inbound,3,1,0,0
3770.0,"Ruskin Road",outbound,90,2,0,0
3770.0,"Vineyard Road",inbound,118,8,3,0
3770.0,"Vineyard Road",outbound,73,3,0,0
3770.0,"Aristea Road",outbound,92,2,0,0
3770.0,"Dante Road",inbound,3,0,0,0
3770.0,"Dante Road",outbound,88,1,0,0
3770.0,"Airlie Road",inbound,9,0,0,0
3770.0,"Airlie Road",outbound,62,2,0,0
3770.0,"Leyden Road",inbound,107,2,2,1
3770.0,"Dreyersdal Road",inbound,120,11,0,0
3770.0,"Dreyersdal Road",outbound,31,2,0,0
3770.0,"Firgrove Way Service Road",inbound,4,1,0,0
3770.0,"Firgrove Way Service Road",outbound,7,1,0,0
3770.0,"Dreyersdal Farm Road",inbound,1,0,0,0
3770.0,"Dreyersdal Farm Road",outbound,12,0,0,0
3770.0,"Tokai High School Internal Road",inbound,101,0,0,5
3770.0,"Tokai High School Internal Road",outbound,104,7,0,0
3770.0,"Homestead Avenue",inbound,34,1,0,0
3770.0,"Homestead Avenue",outbound,9,0,0,0
3840.0,"Childrens Way",inbound,69,1,0,0
3840.0,"Childrens Way",outbound,31,3,0,0
3840.0,"Tussendal Avenue",inbound,1,1,0,0
3840.0,"Tussendal Avenue",outbound,14,0,0,0
3840.0,"Starke Road",inbound,18,1,0,0
3840.0,"Starke Road",outbound,56,4,0,0
3840.0,"Christopher Road",inbound,120,3,0,0
3840.0,"Christopher Road",outbound,25,1,0,0
3840.0,"Ruskin Road",inbound,3,0,0,1
3840.0,"Ruskin Road",outbound,97,2,0,0
3840.0,"Vineyard Road",inbound,127,9,5,0
3840.0,"Vineyard Road",outbound,80,2,0,0
3840.0,"Aristea Road",outbound,99,2,0,0
3840.0,"Dante Road",inbound,3,0,0,0
3840.0,"Dante Road",outbound,95,2,0,0
3840.0,"Airlie Road",inbound,10,0,0,0
3840.0,"Airlie Road",outbound,67,0,0,0
3840.0,"Leyden Road",inbound,113,2,2,0
3840.0,"Dreyersdal Road",inbound,129,12,0,0
3840.0,"Dreyersdal Road",outbound,34,3,0,0
3840.0,"Firgrove Way Service Road",inbound,4,0,0,0
3840.0,"Firgrove Way Service Road",outbound,10,1,0,0
3840.0,"Dreyersdal Farm Road",inbound,2,0,0,0
3840.0,"Dreyersdal Farm Road",outbound,14,1,0,0
3840.0,"Tokai High School Internal Road",inbound,108,0,0,3
3840.0,"Tokai High School Internal Road",outbound,111,9,0,0
3840.0,"Homestead Avenue",inbound,37,2,0,0
3840.0,"Homestead Avenue",outbound,11,1,0,0
3905.0,"Childrens Way",inbound,74,3,0,0
3905.0,"Childrens Way",outbound,34,2,1,1
3905.0,"Tussendal Avenue",inbound,1,0,0,0
3905.0,"Tussendal Avenue",outbound,15,1,0,0
3905.0,"Starke Road",inbound,20,1,0,0
3905.0,"Starke Road",outbound,61,4,0,0
3905.0,"Christopher Road",inbound,128,5,0,0
3905.0,"Christopher Road",outbound,26,0,0,0
3905.0,"Ruskin Road",inbound,3,0,0,0
3905.0,"Ruskin Road",outbound,103,2,0,0
3905.0,"Vineyard Road",inbound,135,7,6,1
3905.0,"Vineyard Road",outbound,85,2,0,0
3905.0,"Aristea Road",outbound,105,2,0,0
3905.0,"Dante Road",inbound,3,0,0,0
3905.0,"Dante Road",outbound,102,2,0,0
3905.0,"Airlie Road",inbound,11,0,0,0
3905.0,"Airlie Road",outbound,72,0,0,0
3905.0,"Leyden Road",inbound,120,1,1,4
3905.0,"Dreyersdal Road",inbound,137,12,0,0
3905.0,"Dreyersdal Road",outbound,36,2,0,0
3905.0,"Firgrove Way Service Road",inbound,4,0,0,0
3905.0,"Firgrove Way Service Road",outbound,11,0,0,0
3905.0,"Clement Road",inbound,1,1,0,0
3905.0,"Dreyersdal Farm Road",inbound,2,0,0,0
3905.0,"Dreyersdal Farm Road",outbound,14,0,0,0
3905.0,"Tokai High School Internal Road",inbound,115,0,0,6
3905.0,"Tokai High School Internal Road",outbound,117,6,0,0
3905.0,"Homestead Avenue",inbound,39,1,0,0
3905.0,"Homestead Avenue",outbound,12,0,0,0
3970.0,"Childrens Way",inbound,79,2,0,0
3970.0,"Childrens Way",outbound,37,2,0,2
3970.0,"Tussendal Avenue",inbound,1,0,0,0
3970.0,"Tussendal Avenue",outbound,15,0,0,0
3970.0,"Starke Road",inbound,22,2,0,0
3970.0,"Starke Road",outbound,67,4,0,0
3970.0,"Christopher Road",inbound,135,3,0,0
3970.0,"Christopher Road",outbound,28,0,0,0
3970.0,"Ruskin Road",inbound,3,0,0,0
3970.0,"Ruskin Road",outbound,109,1,0,0
3970.0,"Vineyard Road",inbound,143,7,9,0
3970.0,"Vineyard Road",outbound,90,0,0,0
3970.0,"Aristea Road",outbound,112,3,0,0
3970.0,"Dante Road",inbound,3,0,0,0
3970.0,"Dante Road",outbound,108,3,0,0
3970.0,"Airlie Road",inbound,12,0,0,0
3970.0,"Airlie Road",outbound,77,2,0,0
3970.0,"Leyden Road",inbound,127,2,3,1
3970.0,"Dreyersdal Road",inbound,144,12,0,0
3970.0,"Dreyersdal Road",outbound,36,0,0,0
3970.0,"Firgrove Way Service Road",inbound,5,1,0,0
3970.0,"Firgrove Way Service Road",outbound,11,0,0,0
3970.0,"Clement Road",inbound,1,0,0,0
3970.0,"Dreyersdal Farm Road",inbound,2,0,0,0
3970.0,"Dreyersdal Farm Road",outbound,15,1,0,0
3970.0,"Tokai High School Internal Road",inbound,120,0,0,4
3970.0,"Tokai High School Internal Road",outbound,124,8,0,0
3970.0,"Homestead Avenue",inbound,42,2,0,0
3970.0,"Homestead Avenue",outbound,15,1,0,0
4040.0,"Childrens Way",inbound,84,3,0,0
4040.0,"Childrens Way",outbound,41,1,2,1
4040.0,"Tussendal Avenue",inbound,1,0,0,0
4040.0,"Tussendal Avenue",outbound,17,1,0,0
4040.0,"Starke Road",inbound,26,3,0,0
4040.0,"Starke Road",outbound,71,4,0,0
4040.0,"Christopher Road",inbound,144,5,0,0
4040.0,"Christopher Road",outbound,30,1,0,0
4040.0,"Ruskin Road",inbound,4,1,0,0
4040.0,"Ruskin Road",outbound,117,2,0,0
4040.0,"Vineyard Road",inbound,153,4,15,0
4040.0,"Vineyard Road",outbound,97,2,0,0
4040.0,"Aristea Road",outbound,118,2,0,0
4040.0,"Dante Road",inbound,4,1,0,0
4040.0,"Dante Road",outbound,115,1,0,0
4040.0,"Airlie Road",inbound,13,0,0,0
4040.0,"Airlie Road",outbound,82,1,0,0
4040.0,"Leyden Road",inbound,135,3,3,1
4040.0,"Dreyersdal Road",inbound,154,12,0,0
4040.0,"Dreyersdal Road",outbound,37,0,0,0
4040.0,"Firgrove Way Service Road",inbound,5,0,0,0
4040.0,"Firgrove Way Service Road",outbound,11,0,0,0
4040.0,"Clement Road",inbound,3,1,0,0
4040.0,"Dreyersdal Farm Road",inbound,2,0,0,0
4040.0,"Dreyersdal Farm Road",outbound,16,1,0,0
4040.0,"Tokai High School Internal Road",inbound,128,0,0,6
4040.0,"Tokai High School Internal Road",outbound,131,7,0,0
4040.0,"Homestead Avenue",inbound,44,1,0,0
4040.0,"Homestead Avenue",outbound,16,0,0,0
4105.0,"Childrens Way",inbound,89,3,0,0
4105.0,"Childrens Way",outbound,44,1,1,2
4105.0,"Tussendal Avenue",inbound,1,0,0,0
4105.0,"Tussendal Avenue",outbound,19,2,0,0
4105.0,"Starke Road",inbound,28,3,0,0
4105.0,"Starke Road",outbound,76,3,0,0
4105.0,"Christopher Road",inbound,152,4,0,0
4105.0,"Christopher Road",outbound,31,0,0,0
4105.0,"Ruskin Road",inbound,5,0,1,1
4105.0,"Ruskin Road",outbound,122,1,0,0
4105.0,"Vineyard Road",inbound,162,5,13,2
4105.0,"Vineyard Road",outbound,100,1,0,0
4105.0,"Aristea Road",outbound,125,3,0,0
4105.0,"Dante Road",inbound,5,0,0,1
4105.0,"Dante Road",outbound,121,2,0,0
4105.0,"Airlie Road",inbound,14,0,0,0
4105.0,"Airlie Road",outbound,87,2,0,0
4105.0,"Leyden Road",inbound,142,1,4,3
4105.0,"Dreyersdal Road",inbound,161,12,0,0
4105.0,"Dreyersdal Road",outbound,39,1,0,0
4105.0,"Firgrove Way Service Road",inbound,5,0,0,0
4105.0,"Firgrove Way Service Road",outbound,12,1,0,0
4105.0,"Clement Road",inbound,3,0,0,0
4105.0,"Dreyersdal Farm Road",inbound,2,0,0,0
4105.0,"Dreyersdal Farm Road",outbound,17,0,0,0
4105.0,"Tokai High School Internal Road",inbound,134,0,0,4
4105.0,"Tokai High School Internal Road",outbound,137,9,0,0
4105.0,"Homestead Avenue",inbound,47,1,0,0
4105.0,"Homestead Avenue",outbound,17,1,0,0
4165.0,"Childrens Way",inbound,93,3,0,0
4165.0,"Childrens Way",outbound,46,1,0,2
4165.0,"Tussendal Avenue",inbound,1,0,0,0
4165.0,"Tussendal Avenue",outbound,20,1,0,0
4165.0,"Starke Road",inbound,31,2,0,0
4165.0,"Starke Road",outbound,79,2,0,0
4165.0,"Christopher Road",inbound,160,4,0,1
4165.0,"Christopher Road",outbound,34,1,0,0
4165.0,"Ruskin Road",inbound,5,0,1,0
4165.0,"Ruskin Road",outbound,129,2,0,0
4165.0,"Vineyard Road",inbound,171,4,18,2
4165.0,"Vineyard Road",outbound,106,2,0,0
4165.0,"Aristea Road",outbound,131,2,0,0
4165.0,"Dante Road",inbound,5,0,0,0
4165.0,"Dante Road",outbound,127,1,0,0
4165.0,"Airlie Road",inbound,15,0,0,0
4165.0,"Airlie Road",outbound,90,1,0,0
4165.0,"Leyden Road",inbound,147,1,5,2
4165.0,"Dreyersdal Road",inbound,168,11,0,0
4165.0,"Dreyersdal Road",outbound,41,2,0,0
4165.0,"Firgrove Way Service Road",inbound,5,0,0,0
4165.0,"Firgrove Way Service Road",outbound,12,0,0,0
4165.0,"Clement Road",inbound,4,1,0,0
4165.0,"Dreyersdal Farm Road",inbound,2,0,0,0
4165.0,"Dreyersdal Farm Road",outbound,19,1,0,0
4165.0,"Tokai High School Internal Road",inbound,141,0,0,4
4165.0,"Tokai High School Internal Road",outbound,143,8,0,0
4165.0,"Homestead Avenue",inbound,49,1,0,0
4165.0,"Homestead Avenue",outbound,19,1,0,0
4285.0,"Childrens Way",inbound,103,3,0,0
4285.0,"Childrens Way",outbound,50,2,0,0
4285.0,"Tussendal Avenue",inbound,2,0,0,0
4285.0,"Tussendal Avenue",outbound,21,1,0,0
4285.0,"Starke Road",inbound,37,2,0,0
4285.0,"Starke Road",outbound,88,4,0,0
4285.0,"Christopher Road",inbound,175,4,0,0
4285.0,"Christopher Road",outbound,36,0,0,0
4285.0,"Ruskin Road",inbound,8,1,2,0
4285.0,"Ruskin Road",outbound,141,2,0,0
4285.0,"Vineyard Road",inbound,190,4,25,1
4285.0,"Vineyard Road",outbound,117,2,0,0
4285.0,"Aristea Road",outbound,144,3,0,0
4285.0,"Dante Road",inbound,8,0,0,0
4285.0,"Dante Road",outbound,140,2,0,0
4285.0,"Airlie Road",inbound,21,2,0,0
4285.0,"Airlie Road",outbound,100,1,0,0
4285.0,"Leyden Road",inbound,158,1,5,2
4285.0,"Dreyersdal Road",inbound,185,11,0,0
4285.0,"Dreyersdal Road",outbound,46,3,0,0
4285.0,"Firgrove Way Service Road",inbound,6,0,0,0
4285.0,"Firgrove Way Service Road",outbound,13,1,0,0
4285.0,"Clement Road",inbound,4,0,0,0
4285.0,"Dreyersdal Farm Road",inbound,3,0,0,0
4285.0,"Dreyersdal Farm Road",outbound,21,1,0,0
4285.0,"Tokai High School Internal Road",inbound,152,0,0,5
4285.0,"Tokai High School Internal Road",outbound,155,7,0,0
4285.0,"Homestead Avenue",inbound,54,1,0,0
4285.0,"Homestead Avenue",outbound,21,1,0,0
4345.0,"Childrens Way",inbound,107,3,0,0
4345.0,"Childrens Way",outbound,55,4,0,1
4345.0,"Tussendal Avenue",inbound,2,0,0,0
4345.0,"Tussendal Avenue",outbound,21,0,0,0
4345.0,"Starke Road",inbound,40,2,0,0
4345.0,"Starke Road",outbound,93,2,0,0
4345.0,"Christopher Road",inbound,183,4,0,0
4345.0,"Christopher Road",outbound,36,0,0,0
4345.0,"Ruskin Road",inbound,11,3,1,1
4345.0,"Ruskin Road",outbound,147,2,0,0
4345.0,"Vineyard Road",inbound,199,4,26,1
4345.0,"Vineyard Road",outbound,123,2,0,0
4345.0,"Aristea Road",outbound,149,2,0,0
4345.0,"Dante Road",inbound,11,0,0,0
4345.0,"Dante Road",outbound,145,1,0,0
4345.0,"Airlie Road",inbound,22,0,0,0
4345.0,"Airlie Road",outbound,106,1,0,0
4345.0,"Leyden Road",inbound,164,0,6,3
4345.0,"Dreyersdal Road",inbound,193,11,0,1
4345.0,"Dreyersdal Road",outbound,48,3,0,0
4345.0,"Firgrove Way Service Road",inbound,6,0,0,0
4345.0,"Firgrove Way Service Road",outbound,15,1,0,0
4345.0,"Clement Road",inbound,4,0,0,0
4345.0,"Dreyersdal Farm Road",inbound,3,0,0,0
4345.0,"Dreyersdal Farm Road",outbound,21,0,0,0
4345.0,"Tokai High School Internal Road",inbound,158,0,0,5
4345.0,"Tokai High School Internal Road",outbound,161,7,0,0
4345.0,"Homestead Avenue",inbound,57,1,0,0
4345.0,"Homestead Avenue",outbound,21,0,0,0
4445.0,"Childrens Way",inbound,115,3,0,0
4445.0,"Childrens Way",outbound,61,2,2,2
4445.0,"Tussendal Avenue",inbound,2,0,0,0
4445.0,"Tussendal Avenue",outbound,22,0,0,0
4445.0,"Starke Road",inbound,45,2,0,0
4445.0,"Starke Road",outbound,102,4,0,0
4445.0,"Christopher Road",inbound,196,6,0,0
4445.0,"Christopher Road",outbound,41,1,0,0
4445.0,"Ruskin Road",inbound,11,0,2,1
4445.0,"Ruskin Road",outbound,157,2,0,0
4445.0,"Vineyard Road",inbound,214,3,30,4
4445.0,"Vineyard Road",outbound,132,2,0,0
4445.0,"Aristea Road",outbound,160,3,0,0
4445.0,"Dante Road",inbound,12,0,1,0
4445.0,"Dante Road",outbound,155,2,0,0
4445.0,"Airlie Road",inbound,26,0,0,1
4445.0,"Airlie Road",outbound,111,1,0,0
4445.0,"Leyden Road",inbound,172,0,6,3
4445.0,"Dreyersdal Road",inbound,206,12,0,1
4445.0,"Dreyersdal Road",outbound,48,0,0,0
4445.0,"Firgrove Way Service Road",inbound,7,0,0,0
4445.0,"Firgrove Way Service Road",outbound,15,0,0,0
4445.0,"Clement Road",inbound,4,0,0,0
4445.0,"Dreyersdal Farm Road",inbound,3,0,0,0
4445.0,"Dreyersdal Farm Road",outbound,22,1,0,0
4445.0,"Tokai High School Internal Road",inbound,167,0,0,3
4445.0,"Tokai High School Internal Road",outbound,171,9,0,0
4445.0,"Homestead Avenue",inbound,61,2,0,0
4445.0,"Homestead Avenue",outbound,22,1,0,0
4535.0,"Childrens Way",inbound,122,2,0,0
4535.0,"Childrens Way",outbound,65,4,0,2
4535.0,"Tussendal Avenue",inbound,2,0,0,0
4535.0,"Tussendal Avenue",outbound,24,2,0,0
4535.0,"Starke Road",inbound,49,4,0,0
4535.0,"Starke Road",outbound,106,1,0,0
4535.0,"Christopher Road",inbound,208,3,0,0
4535.0,"Christopher Road",outbound,41,0,0,0
4535.0,"Ruskin Road",inbound,13,0,2,0
4535.0,"Ruskin Road",outbound,166,2,0,0
4535.0,"Vineyard Road",inbound,230,2,40,4
4535.0,"Vineyard Road",outbound,139,2,0,0
4535.0,"Aristea Road",outbound,168,2,0,0
4535.0,"Dante Road",inbound,13,0,0,0
4535.0,"Dante Road",outbound,164,1,0,0
4535.0,"Airlie Road",inbound,27,0,0,0
4535.0,"Airlie Road",outbound,120,1,0,0
4535.0,"Leyden Road",inbound,179,0,8,2
4535.0,"Dreyersdal Road",inbound,218,13,0,0
4535.0,"Dreyersdal Road",outbound,52,3,0,0
4535.0,"Firgrove Way Service Road",inbound,7,0,0,0
4535.0,"Firgrove Way Service Road",outbound,17,2,0,0
4535.0,"Clement Road",inbound,4,0,0,0
4535.0,"Dreyersdal Farm Road",inbound,3,0,0,0
4535.0,"Dreyersdal Farm Road",outbound,22,0,0,0
4535.0,"Tokai High School Internal Road",inbound,178,0,0,6
4535.0,"Tokai High School Internal Road",outbound,180,6,0,0
4535.0,"Homestead Avenue",inbound,65,1,0,0
4535.0,"Homestead Avenue",outbound,23,1,0,0
4615.0,"Childrens Way",inbound,129,2,0,0
4615.0,"Childrens Way",outbound,68,2,0,3
4615.0,"Tussendal Avenue",inbound,2,0,0,0
4615.0,"Tussendal Avenue",outbound,25,1,0,0
4615.0,"Starke Road",inbound,53,3,0,0
4615.0,"Starke Road",outbound,111,2,0,0
4615.0,"Christopher Road",inbound,218,2,3,1
4615.0,"Christopher Road",outbound,42,0,0,0
4615.0,"Ruskin Road",inbound,14,1,0,1
4615.0,"Ruskin Road",outbound,174,2,0,0
4615.0,"Vineyard Road",inbound,240,1,40,5
4615.0,"Vineyard Road",outbound,147,3,0,0
4615.0,"Aristea Road",outbound,175,1,0,0
4615.0,"Dante Road",inbound,14,0,0,0
4615.0,"Dante Road",outbound,172,1,0,0
4615.0,"Airlie Road",inbound,29,1,0,0
4615.0,"Airlie Road",outbound,127,2,0,0
4615.0,"Leyden Road",inbound,188,0,10,2
4615.0,"Dreyersdal Road",inbound,229,14,0,1
4615.0,"Dreyersdal Road",outbound,56,4,0,0
4615.0,"Firgrove Way Service Road",inbound,8,0,0,0
4615.0,"Firgrove Way Service Road",outbound,18,0,0,0
4615.0,"Clement Road",inbound,6,1,1,0
4615.0,"Dreyersdal Farm Road",inbound,3,0,0,0
4615.0,"Dreyersdal Farm Road",outbound,24,1,0,0
4615.0,"Tokai High School Internal Road",inbound,186,0,0,6
4615.0,"Tokai High School Internal Road",outbound,188,7,0,0
4615.0,"Homestead Avenue",inbound,68,1,0,0
4615.0,"Homestead Avenue",outbound,23,0,0,0
4695.0,"Childrens Way",inbound,135,3,0,0
4695.0,"Childrens Way",outbound,72,2,1,2
4695.0,"Tussendal Avenue",inbound,2,0,0,0
4695.0,"Tussendal Avenue",outbound,25,0,0,0
4695.0,"Starke Road",inbound,56,3,0,0
4695.0,"Starke Road",outbound,117,4,0,0
4695.0,"Christopher Road",inbound,228,1,9,3
4695.0,"Christopher Road",outbound,46,1,0,0
4695.0,"Ruskin Road",inbound,15,1,1,0
4695.0,"Ruskin Road",outbound,182,2,0,0
4695.0,"Vineyard Road",inbound,246,0,40,5
4695.0,"Vineyard Road",outbound,153,1,1,0
4695.0,"Aristea Road",outbound,183,1,0,0
4695.0,"Dante Road",inbound,15,0,0,0
4695.0,"Dante Road",outbound,181,2,1,0
4695.0,"Airlie Road",inbound,30,1,0,0
4695.0,"Airlie Road",outbound,131,1,0,0
4695.0,"Leyden Road",inbound,197,0,9,5
4695.0,"Dreyersdal Road",inbound,241,15,0,0
4695.0,"Dreyersdal Road",outbound,57,2,0,0
4695.0,"Firgrove Way Service Road",inbound,8,0,0,0
4695.0,"Firgrove Way Service Road",outbound,18,0,0,0
4695.0,"Clement Road",inbound,8,1,0,0
4695.0,"Dreyersdal Farm Road",inbound,3,0,0,0
4695.0,"Dreyersdal Farm Road",outbound,25,1,0,0
4695.0,"Tokai High School Internal Road",inbound,192,0,0,4
4695.0,"Tokai High School Internal Road",outbound,196,9,0,0
4695.0,"Homestead Avenue",inbound,72,1,0,0
4695.0,"Homestead Avenue",outbound,24,0,0,0
4775.0,"Childrens Way",inbound,141,2,0,0
4775.0,"Childrens Way",outbound,74,2,0,1
4775.0,"Tussendal Avenue",inbound,3,1,0,0
4775.0,"Tussendal Avenue",outbound,27,1,0,0
4775.0,"Starke Road",inbound,58,0,2,0
4775.0,"Starke Road",outbound,120,0,0,0
4775.0,"Christopher Road",inbound,240,1,17,1
4775.0,"Christopher Road",outbound,46,0,0,0
4775.0,"Ruskin Road",inbound,15,0,1,0
4775.0,"Ruskin Road",outbound,190,1,0,0
4775.0,"Vineyard Road",inbound,254,0,41,7
4775.0,"Vineyard Road",outbound,158,2,1,0
4775.0,"Aristea Road",outbound,192,2,0,0
4775.0,"Dante Road",inbound,15,0,0,0
4775.0,"Dante Road",outbound,189,1,4,0
4775.0,"Airlie Road",inbound,31,0,0,0
4775.0,"Airlie Road",outbound,136,0,0,0
4775.0,"Leyden Road",inbound,203,0,10,3
4775.0,"Dreyersdal Road",inbound,252,11,1,2
4775.0,"Dreyersdal Road",outbound,60,2,0,0
4775.0,"Firgrove Way Service Road",inbound,9,1,0,0
4775.0,"Firgrove Way Service Road",outbound,18,0,0,0
4775.0,"Clement Road",inbound,8,0,0,0
4775.0,"Dreyersdal Farm Road",inbound,4,0,0,0
4775.0,"Dreyersdal Farm Road",outbound,26,1,0,0
4775.0,"Tokai High School Internal Road",inbound,202,0,0,4
4775.0,"Tokai High School Internal Road",outbound,204,8,0,0
4775.0,"Homestead Avenue",inbound,75,2,0,0
4775.0,"Homestead Avenue",outbound,28,3,0,0
4855.0,"Childrens Way",inbound,147,1,0,0
4855.0,"Childrens Way",outbound,74,0,0,0
4855.0,"Tussendal Avenue",inbound,4,1,0,0
4855.0,"Tussendal Avenue",outbound,27,0,0,0
4855.0,"Starke Road",inbound,61,1,0,1
4855.0,"Starke Road",outbound,121,1,0,0
4855.0,"Christopher Road",inbound,248,0,13,9
4855.0,"Christopher Road",outbound,48,1,0,0
4855.0,"Ruskin Road",inbound,15,0,0,0
4855.0,"Ruskin Road",outbound,198,2,0,0
4855.0,"Vineyard Road",inbound,263,3,40,6
4855.0,"Vineyard Road",outbound,163,2,0,1
4855.0,"Aristea Road",outbound,201,3,0,0
