simTime,id,state,routeId,corridorId,pos,v_ms,jIdx,holdUntil,event,detail
5470.0,220,outbound,EG-D,2B,0.0794,0.00,0,—,DELAY_START,"jIdx=0"
5470.0,239,inbound,2B,2B,0.5738,0.00,3,—,DELAY_START,"jIdx=3"
5470.0,207,outbound,EG-E,2B,1.0000,0.00,8,—,EXIT,"totalTrip=595.0s egressRoute=EG-E"
5475.0,241,inbound,2B,2B,0.5696,0.40,3,—,DELAY_START,"jIdx=3"
5475.0,243,inbound,2B,2B,0.5642,0.36,3,—,DELAY_START,"jIdx=3"
5480.0,252,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,SPAWN,"route=1A-NORTH"
5480.0,229,inbound,2B,2B,1.0003,0.00,6,—,DELAY_START,"jIdx=6"
5480.0,252,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5485.0,225,dwell,EG-A,2B,0.0749,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
5485.0,235,inbound,1A-NORTH,1A-NORTH,0.7456,0.39,2,—,DELAY_START,"jIdx=2"
5485.0,236,inbound,2B,2B,0.6046,0.00,3,5484.6,DELAY_START,"jIdx=3"
5485.0,237,inbound,2B,2B,0.5962,0.42,3,—,DELAY_START,"jIdx=3"
5485.0,242,inbound,2A,2A,0.5898,0.31,2,—,DELAY_START,"jIdx=2"
5490.0,253,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5490.0,233,inbound,1A,1A,0.6891,0.20,3,—,DELAY_START,"jIdx=3"
5490.0,240,inbound,1A,1A,0.6589,0.47,3,—,DELAY_START,"jIdx=3"
5490.0,253,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5495.0,226,dwell,EG-D,2A,0.0921,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5495.0,230,inbound,2A,2A,1.0005,0.00,5,—,DELAY_START,"jIdx=5"
5495.0,238,inbound,2A,2A,0.6139,0.00,2,—,DELAY_START,"jIdx=2"
5495.0,239,inbound,2B,2B,0.5821,0.35,3,—,DELAY_START,"jIdx=3"
5495.0,242,inbound,2A,2A,0.5928,0.40,2,—,DELAY_START,"jIdx=2"
5495.0,206,outbound,EG-C,2A,1.0000,0.00,7,—,EXIT,"totalTrip=625.0s egressRoute=EG-C"
5500.0,254,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
5500.0,222,outbound,EG-B,2A,0.0917,0.00,0,—,OUTBOUND_START,""
5500.0,222,outbound,EG-B,2A,0.0917,0.00,0,—,DELAY_START,"jIdx=0"
5500.0,227,inbound,1A,1A,0.9963,0.00,6,—,DELAY_START,"jIdx=6"
5500.0,241,inbound,2B,2B,0.5782,0.48,3,—,DELAY_START,"jIdx=3"
5500.0,254,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5505.0,219,outbound,EG-C,1A,0.0990,0.00,0,—,OUTBOUND_START,""
5505.0,219,outbound,EG-C,1A,0.0990,0.00,0,—,DELAY_START,"jIdx=0"
5505.0,233,inbound,1A,1A,0.6926,0.20,3,—,DELAY_START,"jIdx=3"
5505.0,237,inbound,2B,2B,0.6031,0.00,3,5504.6,DELAY_START,"jIdx=3"
5505.0,238,inbound,2A,2A,0.6169,0.41,2,—,DELAY_START,"jIdx=2"
5505.0,239,inbound,2B,2B,0.5852,0.40,3,—,DELAY_START,"jIdx=3"
5510.0,223,outbound,EG-D,2B,0.0602,0.00,0,—,OUTBOUND_START,""
5510.0,223,outbound,EG-D,2B,0.0602,0.00,0,—,DELAY_START,"jIdx=0"
5510.0,245,inbound,2B,2B,0.5543,0.37,3,—,DELAY_START,"jIdx=3"
5515.0,255,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
5515.0,228,dwell,EG-B,2B,0.0959,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
5515.0,229,dwell,EG-D,2B,0.0474,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
5515.0,232,inbound,2B,2B,1.0007,0.00,6,—,DELAY_START,"jIdx=6"
5515.0,233,inbound,1A,1A,0.6966,0.00,3,5514.2,DELAY_START,"jIdx=3"
5515.0,238,inbound,2A,2A,0.6220,0.22,2,—,DELAY_START,"jIdx=2"
5515.0,255,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5520.0,256,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5520.0,224,inbound,1A-NORTH,1A-NORTH,0.9972,0.00,5,—,DELAY_START,"jIdx=5"
5520.0,239,inbound,2B,2B,0.5919,0.40,3,—,DELAY_START,"jIdx=3"
5520.0,246,inbound,2A,2A,0.5810,0.50,2,—,DELAY_START,"jIdx=2"
5520.0,248,inbound,1A,1A,0.4491,0.00,1,5516.8,DELAY_START,"jIdx=1"
5520.0,256,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5520.0,197,outbound,EG-B,1A-NORTH,1.0000,0.00,7,—,EXIT,"totalTrip=750.0s egressRoute=EG-B"
5525.0,241,inbound,2B,2B,0.5875,0.00,3,—,DELAY_START,"jIdx=3"
5525.0,243,inbound,2B,2B,0.5823,0.42,3,—,DELAY_START,"jIdx=3"
5530.0,225,outbound,EG-A,2B,0.0749,0.00,0,—,OUTBOUND_START,""
5530.0,225,outbound,EG-A,2B,0.0749,0.00,0,—,DELAY_START,"jIdx=0"
5530.0,235,inbound,1A-NORTH,1A-NORTH,0.7553,0.43,2,—,DELAY_START,"jIdx=2"
5530.0,244,inbound,1A-NORTH,1A-NORTH,0.5777,0.00,0,5527.2,DELAY_START,"jIdx=0"
5535.0,209,outbound,EG-B,2B,1.0000,0.00,7,5539.9,DELAY_START,"jIdx=7"
5535.0,240,inbound,1A,1A,0.6718,0.00,3,—,DELAY_START,"jIdx=3"
5535.0,242,inbound,2A,2A,0.6054,0.00,2,—,DELAY_START,"jIdx=2"
5535.0,247,inbound,2B,2B,0.5527,0.41,3,—,DELAY_START,"jIdx=3"
5540.0,226,outbound,EG-D,2A,0.0921,0.00,0,—,OUTBOUND_START,""
5540.0,226,outbound,EG-D,2A,0.0921,0.00,0,—,DELAY_START,"jIdx=0"
5540.0,230,dwell,EG-B,2A,0.1023,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
5540.0,232,dwell,EG-D,2B,0.0358,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
5540.0,245,inbound,2B,2B,0.5651,0.20,3,—,DELAY_START,"jIdx=3"
5540.0,249,inbound,2B,2B,0.5486,0.49,3,—,DELAY_START,"jIdx=3"
5540.0,209,outbound,EG-B,2B,1.0000,0.00,7,5539.9,EXIT,"totalTrip=640.0s egressRoute=EG-B"
5545.0,239,inbound,2B,2B,0.5966,0.00,3,—,DELAY_START,"jIdx=3"
5550.0,257,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5550.0,234,inbound,2A,2A,1.0001,0.00,5,—,DELAY_START,"jIdx=5"
5550.0,238,inbound,2A,2A,0.6430,0.00,2,5554.6,DELAY_START,"jIdx=2"
5550.0,241,inbound,2B,2B,0.5920,0.00,3,—,DELAY_START,"jIdx=3"
5550.0,249,inbound,2B,2B,0.5523,0.22,3,—,DELAY_START,"jIdx=3"
5550.0,257,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5555.0,231,inbound,3A,3A,0.9963,0.39,6,—,DELAY_START,"jIdx=6"
5555.0,243,inbound,2B,2B,0.5875,0.00,3,—,DELAY_START,"jIdx=3"
5555.0,205,outbound,EG-E,1A,1.0000,0.00,8,—,EXIT,"totalTrip=695.0s egressRoute=EG-E"
5560.0,258,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
5560.0,224,dwell,EG-C,1A-NORTH,0.0736,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5560.0,227,dwell,EG-D,1A,0.0937,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
5560.0,228,outbound,EG-B,2B,0.0959,0.00,0,—,OUTBOUND_START,""
5560.0,228,outbound,EG-B,2B,0.0959,0.00,0,—,DELAY_START,"jIdx=0"
5560.0,229,outbound,EG-D,2B,0.0474,0.00,0,—,OUTBOUND_START,""
5560.0,229,outbound,EG-D,2B,0.0474,0.00,0,—,DELAY_START,"jIdx=0"
5560.0,258,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5565.0,239,inbound,2B,2B,0.6060,0.00,3,5564.6,DELAY_START,"jIdx=3"
5565.0,241,inbound,2B,2B,0.5966,0.00,3,—,DELAY_START,"jIdx=3"
5565.0,211,outbound,EG-C,2B,1.0000,0.00,7,—,EXIT,"totalTrip=635.0s egressRoute=EG-C"
5570.0,217,outbound,EG-D,2B,0.4380,0.00,5,5565.4,DELAY_START,"jIdx=5"
5570.0,242,inbound,2A,2A,0.6136,0.40,2,—,DELAY_START,"jIdx=2"
5570.0,243,inbound,2B,2B,0.5920,0.00,3,—,DELAY_START,"jIdx=3"
5570.0,251,inbound,2B,2B,0.5468,0.20,3,—,DELAY_START,"jIdx=3"
5575.0,236,inbound,2B,2B,1.0007,0.00,6,—,DELAY_START,"jIdx=6"
5575.0,256,inbound,2B,2B,0.2836,0.00,1,5576.4,DELAY_START,"jIdx=1"
5580.0,240,inbound,1A,1A,0.6789,0.00,3,—,DELAY_START,"jIdx=3"
5585.0,259,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5585.0,218,outbound,EG-D,2A,0.4416,0.00,5,5580.8,DELAY_START,"jIdx=5"
5585.0,230,outbound,EG-B,2A,0.1023,0.00,0,—,OUTBOUND_START,""
5585.0,230,outbound,EG-B,2A,0.1023,0.00,0,—,DELAY_START,"jIdx=0"
5585.0,232,outbound,EG-D,2B,0.0358,0.00,0,—,OUTBOUND_START,""
5585.0,232,outbound,EG-D,2B,0.0358,0.00,0,—,DELAY_START,"jIdx=0"
5585.0,237,inbound,2B,2B,1.0006,0.00,6,—,DELAY_START,"jIdx=6"
5585.0,247,inbound,2B,2B,0.5647,0.00,3,—,DELAY_START,"jIdx=3"
5585.0,257,inbound,2B,2B,0.1631,0.00,0,5584.0,DELAY_START,"jIdx=0"
5585.0,257,inbound,2B-RR2,2B,0.1237,0.00,0,5584.0,RAT_RUN_DIVERGE,"switched to 2B-RR2"
5585.0,259,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5590.0,250,inbound,2A,2A,0.5840,0.00,2,—,DELAY_START,"jIdx=2"
5590.0,253,inbound,2B,2B,0.5354,0.48,3,—,DELAY_START,"jIdx=3"
5590.0,213,outbound,EG-E,2B,1.0000,0.00,8,—,EXIT,"totalTrip=635.0s egressRoute=EG-E"
5595.0,220,outbound,EG-D,2B,0.4300,0.00,5,5595.8,DELAY_START,"jIdx=5"
5595.0,234,dwell,EG-B,2A,0.0999,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
5595.0,244,inbound,1A-NORTH,1A-NORTH,0.7374,0.00,2,—,DELAY_START,"jIdx=2"
5595.0,248,inbound,1A,1A,0.6545,0.00,3,—,DELAY_START,"jIdx=3"
5600.0,214,outbound,EG-A,2A,1.0000,0.00,8,5603.1,DELAY_START,"jIdx=8"
5600.0,231,dwell,EG-C,3A,0.0879,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
5605.0,224,outbound,EG-C,1A-NORTH,0.0736,0.00,0,—,OUTBOUND_START,""
5605.0,224,outbound,EG-C,1A-NORTH,0.0736,0.00,0,—,DELAY_START,"jIdx=0"
5605.0,227,outbound,EG-D,1A,0.0937,0.00,0,—,OUTBOUND_START,""
5605.0,227,outbound,EG-D,1A,0.0937,0.00,0,—,DELAY_START,"jIdx=0"
5605.0,233,inbound,1A,1A,1.0004,0.00,6,—,DELAY_START,"jIdx=6"
5605.0,236,dwell,EG-B,2B,0.0578,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
5605.0,254,inbound,2A,2A,0.5616,0.45,2,—,DELAY_START,"jIdx=2"
5605.0,214,outbound,EG-A,2A,1.0000,0.00,8,5603.1,EXIT,"totalTrip=635.0s egressRoute=EG-A"
5610.0,260,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,SPAWN,"route=1A-NORTH"
5610.0,260,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5615.0,261,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
5615.0,262,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5615.0,237,dwell,EG-B,2B,0.0583,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
5615.0,259,inbound,2B-RR2,2B,0.1237,1.15,0,—,RAT_RUN_DIVERGE,"switched to 2B-RR2"
5615.0,261,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5615.0,262,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5615.0,210,outbound,EG-D,2A,1.0000,0.00,9,—,EXIT,"totalTrip=695.0s egressRoute=EG-D"
5620.0,263,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
5620.0,263,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5620.0,216,outbound,EG-E,1A-NORTH,1.0000,0.00,8,—,EXIT,"totalTrip=625.0s egressRoute=EG-E"
5625.0,241,inbound,2B,2B,0.6039,0.00,3,5625.8,DELAY_START,"jIdx=3"
5630.0,238,inbound,2A,2A,1.0010,0.00,5,—,DELAY_START,"jIdx=5"
5630.0,242,inbound,2A,2A,0.6181,0.00,2,—,DELAY_START,"jIdx=2"
5630.0,243,inbound,2B,2B,0.5965,0.00,3,—,DELAY_START,"jIdx=3"
5630.0,256,inbound,2B,2B,0.5291,0.46,3,—,DELAY_START,"jIdx=3"
5635.0,215,outbound,EG-E,2B,1.0000,0.00,8,5639.7,DELAY_START,"jIdx=8"
5635.0,233,dwell,EG-A,1A,0.0755,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5635.0,239,inbound,2B,2B,0.6733,0.00,4,5632.2,DELAY_START,"jIdx=4"
5640.0,234,outbound,EG-B,2A,0.0999,0.00,0,—,OUTBOUND_START,""
5640.0,234,outbound,EG-B,2A,0.0999,0.00,0,—,DELAY_START,"jIdx=0"
5640.0,242,inbound,2A,2A,0.6221,0.00,2,—,DELAY_START,"jIdx=2"
5640.0,243,inbound,2B,2B,0.6025,0.00,3,5640.8,DELAY_START,"jIdx=3"
5640.0,245,inbound,2B,2B,0.5797,0.29,3,—,DELAY_START,"jIdx=3"
5640.0,215,outbound,EG-E,2B,1.0000,0.00,8,5639.7,EXIT,"totalTrip=660.0s egressRoute=EG-E"
5645.0,264,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5645.0,223,outbound,EG-D,2B,0.4305,0.00,5,5641.2,DELAY_START,"jIdx=5"
5645.0,231,outbound,EG-C,3A,0.0879,0.00,0,—,OUTBOUND_START,""
5645.0,231,outbound,EG-C,3A,0.0879,0.00,0,—,DELAY_START,"jIdx=0"
5645.0,235,inbound,1A-NORTH,1A-NORTH,0.7662,0.00,2,—,DELAY_START,"jIdx=2"
5645.0,247,inbound,2B,2B,0.5710,0.15,3,—,DELAY_START,"jIdx=3"
5645.0,264,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5650.0,236,outbound,EG-B,2B,0.0578,0.00,0,—,OUTBOUND_START,""
5650.0,236,outbound,EG-B,2B,0.0578,0.00,0,—,DELAY_START,"jIdx=0"
5650.0,240,inbound,1A,1A,0.6858,0.00,3,—,DELAY_START,"jIdx=3"
5655.0,265,inbound,3A,3A,0.0000,0.00,0,—,SPAWN,"route=3A"
5655.0,222,outbound,EG-B,2A,0.6204,0.00,5,5651.8,DELAY_START,"jIdx=5"
5655.0,246,inbound,2A,2A,0.6054,0.00,2,—,DELAY_START,"jIdx=2"
5655.0,247,inbound,2B,2B,0.5738,0.40,3,—,DELAY_START,"jIdx=3"
5655.0,265,inbound,3A,3A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5655.0,208,outbound,EG-B,1A-NORTH,1.0000,0.00,7,—,EXIT,"totalTrip=775.0s egressRoute=EG-B"
5660.0,237,outbound,EG-B,2B,0.0583,0.00,0,—,OUTBOUND_START,""
5660.0,237,outbound,EG-B,2B,0.0583,0.00,0,—,DELAY_START,"jIdx=0"
5660.0,238,dwell,EG-A,2A,0.0717,0.00,0,—,DWELL_START,"onSite=1/98 onStreet=0/22"
5660.0,248,inbound,1A,1A,0.6615,0.00,3,—,DELAY_START,"jIdx=3"
5665.0,253,inbound,2B,2B,0.5466,0.00,3,—,DELAY_START,"jIdx=3"
5665.0,255,inbound,1A,1A,0.6443,0.00,3,—,DELAY_START,"jIdx=3"
5665.0,256,inbound,2B,2B,0.5375,0.00,3,—,DELAY_START,"jIdx=3"
5665.0,262,inbound,2B,2B,0.2585,0.00,1,5661.8,DELAY_START,"jIdx=1"
5670.0,258,inbound,2A,2A,0.5584,0.20,2,—,DELAY_START,"jIdx=2"
5675.0,266,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
5675.0,266,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5680.0,267,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5680.0,233,outbound,EG-A,1A,0.0755,0.00,0,—,OUTBOUND_START,""
5680.0,233,outbound,EG-A,1A,0.0755,0.00,0,—,DELAY_START,"jIdx=0"
5680.0,267,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5685.0,235,inbound,1A-NORTH,1A-NORTH,0.7688,0.00,2,—,DELAY_START,"jIdx=2"
5690.0,242,inbound,2A,2A,0.6440,0.00,2,5686.6,DELAY_START,"jIdx=2"
5695.0,239,inbound,2B,2B,1.0010,0.00,6,—,DELAY_START,"jIdx=6"
5695.0,252,inbound,1A-NORTH,1A-NORTH,0.7285,0.24,2,—,DELAY_START,"jIdx=2"
5700.0,229,outbound,EG-D,2B,0.4317,0.00,5,5701.6,DELAY_START,"jIdx=5"
5700.0,235,inbound,1A-NORTH,1A-NORTH,0.7742,0.00,2,5701.6,DELAY_START,"jIdx=2"
5700.0,240,inbound,1A,1A,0.6927,0.00,3,—,DELAY_START,"jIdx=3"
5700.0,245,inbound,2B,2B,0.5910,0.45,3,—,DELAY_START,"jIdx=3"
5700.0,264,inbound,2B,2B,0.2889,0.00,1,5701.4,DELAY_START,"jIdx=1"
5700.0,212,outbound,EG-D,1A,1.0000,0.00,9,—,EXIT,"totalTrip=755.0s egressRoute=EG-D"
5700.0,221,outbound,EG-C,2B,1.0000,0.00,7,—,EXIT,"totalTrip=640.0s egressRoute=EG-C"
5705.0,238,outbound,EG-A,2A,0.0717,0.00,0,—,OUTBOUND_START,""
5705.0,238,outbound,EG-A,2A,0.0717,0.00,0,—,DELAY_START,"jIdx=0"
5705.0,241,inbound,2B,2B,1.0004,0.00,6,—,DELAY_START,"jIdx=6"
5705.0,249,inbound,2B,2B,0.5763,0.35,3,—,DELAY_START,"jIdx=3"
5705.0,250,inbound,2A,2A,0.5985,0.20,2,—,DELAY_START,"jIdx=2"
5710.0,268,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5710.0,246,inbound,2A,2A,0.6138,0.00,2,—,DELAY_START,"jIdx=2"
5710.0,247,inbound,2B,2B,0.5828,0.00,3,—,DELAY_START,"jIdx=3"
5710.0,268,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5715.0,250,inbound,2A,2A,0.6010,0.00,2,—,DELAY_START,"jIdx=2"
5720.0,225,outbound,EG-A,2B,1.0000,0.00,8,5722.2,DELAY_START,"jIdx=8"
5720.0,244,inbound,1A-NORTH,1A-NORTH,0.7479,0.00,2,—,DELAY_START,"jIdx=2"
5720.0,254,inbound,2A,2A,0.5797,0.00,2,—,DELAY_START,"jIdx=2"
5720.0,262,inbound,2B,2B,0.5303,0.00,3,—,DELAY_START,"jIdx=3"
5725.0,230,outbound,EG-B,2A,0.6229,0.00,5,5721.4,DELAY_START,"jIdx=5"
5725.0,261,inbound,2A,2A,0.5559,0.00,2,—,DELAY_START,"jIdx=2"
5725.0,217,outbound,EG-D,2B,1.0000,0.00,9,—,EXIT,"totalTrip=715.0s egressRoute=EG-D"
5725.0,219,outbound,EG-C,1A,1.0000,0.00,7,—,EXIT,"totalTrip=690.0s egressRoute=EG-C"
5725.0,225,outbound,EG-A,2B,1.0000,0.00,8,5722.2,EXIT,"totalTrip=610.0s egressRoute=EG-A"
5730.0,269,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
5730.0,269,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5735.0,232,outbound,EG-D,2B,0.4341,0.00,5,5732.0,DELAY_START,"jIdx=5"
5735.0,239,dwell,EG-D,2B,0.0719,0.00,0,—,DWELL_START,"onSite=0/98 onStreet=0/22"
5735.0,241,dwell,EG-C,2B,0.0592,0.00,0,—,DWELL_START,"onSite=1/98 onStreet=0/22"
5735.0,267,inbound,2B,2B,0.2898,0.00,1,5731.0,DELAY_START,"jIdx=1"
5740.0,270,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
5740.0,270,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5745.0,271,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5745.0,243,inbound,2B,2B,1.0002,0.00,6,—,DELAY_START,"jIdx=6"
5745.0,271,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5745.0,218,outbound,EG-D,2A,1.0000,0.00,9,—,EXIT,"totalTrip=725.0s egressRoute=EG-D"
5745.0,222,outbound,EG-B,2A,1.0000,0.00,7,—,EXIT,"totalTrip=675.0s egressRoute=EG-B"
5750.0,272,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,SPAWN,"route=1A-NORTH"
5750.0,272,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5755.0,257,inbound,2B-RR2,2B,0.9951,0.39,7,—,DELAY_START,"jIdx=7"
5760.0,240,inbound,1A,1A,0.6983,0.00,3,5762.0,DELAY_START,"jIdx=3"
5760.0,264,inbound,2B,2B,0.5212,0.00,3,—,DELAY_START,"jIdx=3"
5765.0,220,outbound,EG-D,2B,1.0000,0.00,9,5764.3,DELAY_START,"jIdx=9"
5765.0,242,inbound,2A,2A,0.9955,0.20,5,—,DELAY_START,"jIdx=5"
5765.0,245,inbound,2B,2B,0.5965,0.00,3,—,DELAY_START,"jIdx=3"
5765.0,246,inbound,2A,2A,0.6181,0.00,2,—,DELAY_START,"jIdx=2"
5765.0,247,inbound,2B,2B,0.5870,0.24,3,—,DELAY_START,"jIdx=3"
5765.0,263,inbound,1A,1A,0.6318,0.40,2,—,DELAY_START,"jIdx=2"
5765.0,220,outbound,EG-D,2B,1.0000,0.00,9,5764.3,EXIT,"totalTrip=730.0s egressRoute=EG-D"
5775.0,245,inbound,2B,2B,0.6025,0.00,3,5777.0,DELAY_START,"jIdx=3"
5780.0,273,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5780.0,239,outbound,EG-D,2B,0.0719,0.00,0,—,OUTBOUND_START,""
5780.0,239,outbound,EG-D,2B,0.0719,0.00,0,—,DELAY_START,"jIdx=0"
5780.0,241,outbound,EG-C,2B,0.0592,0.00,0,—,OUTBOUND_START,""
5780.0,241,outbound,EG-C,2B,0.0592,0.00,0,—,DELAY_START,"jIdx=0"
5780.0,246,inbound,2A,2A,0.6224,0.00,2,—,DELAY_START,"jIdx=2"
5780.0,247,inbound,2B,2B,0.5920,0.00,3,—,DELAY_START,"jIdx=3"
5780.0,251,inbound,2B,2B,0.5762,0.43,3,—,DELAY_START,"jIdx=3"
5780.0,257,dwell,EG-A,2B,0.0382,0.00,0,—,DWELL_START,"onSite=0/98 onStreet=0/22"
5780.0,259,inbound,2B-RR2,2B,1.0008,0.00,7,—,DELAY_START,"jIdx=7"
5780.0,260,inbound,1A-NORTH,1A-NORTH,0.5862,0.00,0,5782.6,DELAY_START,"jIdx=0"
5780.0,273,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5780.0,228,outbound,EG-B,2B,1.0000,0.00,7,—,EXIT,"totalTrip=635.0s egressRoute=EG-B"
5785.0,248,inbound,1A,1A,0.6745,0.42,3,—,DELAY_START,"jIdx=3"
5785.0,260,inbound,1A-NORTH-RR2,1A-NORTH,0.5910,0.00,0,5782.6,RAT_RUN_DIVERGE,"switched to 1A-NORTH-RR2"
5790.0,243,dwell,EG-E,2B,0.0862,0.00,0,—,DWELL_START,"onSite=1/98 onStreet=0/22"
5790.0,247,inbound,2B,2B,0.5965,0.00,3,—,DELAY_START,"jIdx=3"
5790.0,249,inbound,2B,2B,0.5908,0.45,3,—,DELAY_START,"jIdx=3"
5790.0,267,inbound,2B,2B,0.5170,0.28,2,—,DELAY_START,"jIdx=2"
5795.0,246,inbound,2A,2A,0.6444,0.00,2,5792.0,DELAY_START,"jIdx=2"
5795.0,250,inbound,2A,2A,0.6132,0.43,2,—,DELAY_START,"jIdx=2"
5800.0,274,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
5800.0,253,inbound,2B,2B,0.5671,0.45,3,—,DELAY_START,"jIdx=3"
5800.0,266,inbound,2A,2A,0.5454,0.00,1,—,DELAY_START,"jIdx=1"
5800.0,274,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5805.0,236,outbound,EG-B,2B,0.6255,0.00,5,5802.2,DELAY_START,"jIdx=5"
5805.0,242,dwell,EG-C,2A,0.0732,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
5805.0,244,inbound,1A-NORTH,1A-NORTH,0.7559,0.33,2,—,DELAY_START,"jIdx=2"
5805.0,247,inbound,2B,2B,0.6061,0.00,3,5807.0,DELAY_START,"jIdx=3"
5805.0,249,inbound,2B,2B,0.5966,0.00,3,—,DELAY_START,"jIdx=3"
5805.0,250,inbound,2A,2A,0.6172,0.45,2,—,DELAY_START,"jIdx=2"
5805.0,268,inbound,2B,2B,0.5102,0.49,2,—,DELAY_START,"jIdx=2"
5805.0,223,outbound,EG-D,2B,1.0000,0.00,9,—,EXIT,"totalTrip=715.0s egressRoute=EG-D"
5810.0,275,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5810.0,251,inbound,2B,2B,0.5871,0.00,3,—,DELAY_START,"jIdx=3"
5810.0,256,inbound,2B,2B,0.5601,0.46,3,—,DELAY_START,"jIdx=3"
5810.0,275,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5815.0,237,outbound,EG-B,2B,0.6083,0.00,5,5812.2,DELAY_START,"jIdx=5"
5815.0,254,inbound,2A,2A,0.5949,0.45,2,—,DELAY_START,"jIdx=2"
5815.0,258,inbound,2A,2A,0.5801,0.27,2,—,DELAY_START,"jIdx=2"
5815.0,259,dwell,EG-D,2B,0.0606,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
5815.0,260,inbound,1A-NORTH-RR2,1A-NORTH,0.6467,0.24,1,—,DELAY_START,"jIdx=1"
5815.0,265,inbound,3A,3A,0.6508,0.41,2,—,DELAY_START,"jIdx=2"
5815.0,265,inbound,3A-RR2,3A,0.5783,0.41,2,—,RAT_RUN_DIVERGE,"switched to 3A-RR2"
